,product_id,category_name
133,249043639,dinh-duong-cho-nguoi-lon
134,212558186,dinh-duong-cho-nguoi-lon
135,40715546,dinh-duong-cho-nguoi-lon
136,180001103,dinh-duong-cho-nguoi-lon
137,108914869,dinh-duong-cho-nguoi-lon
138,176509610,dinh-duong-cho-nguoi-lon
139,110307586,dinh-duong-cho-nguoi-lon
140,201870265,dinh-duong-cho-nguoi-lon
141,3524835,dinh-duong-cho-nguoi-lon
142,45551609,dinh-duong-cho-nguoi-lon
143,217482037,dinh-duong-cho-nguoi-lon
144,169914725,dinh-duong-cho-nguoi-lon
145,241805450,dinh-duong-cho-nguoi-lon
146,110308077,dinh-duong-cho-nguoi-lon
147,40715526,dinh-duong-cho-nguoi-lon
148,180001095,dinh-duong-cho-nguoi-lon
149,257771709,dinh-duong-cho-nguoi-lon
150,40750301,dinh-duong-cho-nguoi-lon
151,110307857,dinh-duong-cho-nguoi-lon
152,214657108,dinh-duong-cho-nguoi-lon
153,169191270,dinh-duong-cho-nguoi-lon
154,249084043,dinh-duong-cho-nguoi-lon
155,143938417,dinh-duong-cho-nguoi-lon
156,45551545,dinh-duong-cho-nguoi-lon
157,252042508,dinh-duong-cho-nguoi-lon
158,42688734,dinh-duong-cho-nguoi-lon
159,203898568,dinh-duong-cho-nguoi-lon
160,203783725,dinh-duong-cho-nguoi-lon
161,4819063,dinh-duong-cho-nguoi-lon
162,177078103,dinh-duong-cho-nguoi-lon
163,31165864,dinh-duong-cho-nguoi-lon
164,203875054,dinh-duong-cho-nguoi-lon
165,257771712,dinh-duong-cho-nguoi-lon
166,180001094,dinh-duong-cho-nguoi-lon
167,111717716,dinh-duong-cho-nguoi-lon
168,47501977,dinh-duong-cho-nguoi-lon
169,40750346,dinh-duong-cho-nguoi-lon
170,125097854,dinh-duong-cho-nguoi-lon
171,102760908,dinh-duong-cho-nguoi-lon
172,90135007,dinh-duong-cho-nguoi-lon
173,21653250,dinh-duong-cho-nguoi-lon
174,249052141,dinh-duong-cho-nguoi-lon
175,36277508,dinh-duong-cho-nguoi-lon
176,246852153,dinh-duong-cho-nguoi-lon
177,57325640,dinh-duong-cho-nguoi-lon
178,208648672,dinh-duong-cho-nguoi-lon
179,41263170,dinh-duong-cho-nguoi-lon
180,136826767,dinh-duong-cho-nguoi-lon
181,42688724,dinh-duong-cho-nguoi-lon
182,63462186,dinh-duong-cho-nguoi-lon
183,102918139,dinh-duong-cho-nguoi-lon
184,16221709,dinh-duong-cho-nguoi-lon
185,117727344,dinh-duong-cho-nguoi-lon
186,249029847,dinh-duong-cho-nguoi-lon
187,154225432,dinh-duong-cho-nguoi-lon
188,7953344,dinh-duong-cho-nguoi-lon
189,172814768,dinh-duong-cho-nguoi-lon
190,80973965,dinh-duong-cho-nguoi-lon
191,105776424,dinh-duong-cho-nguoi-lon
192,103637098,dinh-duong-cho-nguoi-lon
193,249037287,dinh-duong-cho-nguoi-lon
194,180001097,dinh-duong-cho-nguoi-lon
195,50241008,dinh-duong-cho-nguoi-lon
196,65407638,dinh-duong-cho-nguoi-lon
197,205073042,dinh-duong-cho-nguoi-lon
198,235883143,dinh-duong-cho-nguoi-lon
199,262679220,dinh-duong-cho-nguoi-lon
200,67244209,dinh-duong-cho-nguoi-lon
201,37291453,dinh-duong-cho-nguoi-lon
202,43388636,dinh-duong-cho-nguoi-lon
203,97651403,dinh-duong-cho-nguoi-lon
204,193232807,dinh-duong-cho-nguoi-lon
205,154492643,dinh-duong-cho-nguoi-lon
206,40715551,dinh-duong-cho-nguoi-lon
207,40715571,dinh-duong-cho-nguoi-lon
208,40715528,dinh-duong-cho-nguoi-lon
209,105110358,dinh-duong-cho-nguoi-lon
210,24025059,dinh-duong-cho-nguoi-lon
211,46770161,dinh-duong-cho-nguoi-lon
212,216280767,dinh-duong-cho-nguoi-lon
213,40715509,dinh-duong-cho-nguoi-lon
214,202007918,dinh-duong-cho-nguoi-lon
215,156718472,dinh-duong-cho-nguoi-lon
216,118330329,dinh-duong-cho-nguoi-lon
217,222662907,dinh-duong-cho-nguoi-lon
218,73513628,dinh-duong-cho-nguoi-lon
219,214191636,dinh-duong-cho-nguoi-lon
220,202245216,dinh-duong-cho-nguoi-lon
221,249036996,dinh-duong-cho-nguoi-lon
222,53905233,dinh-duong-cho-nguoi-lon
223,53324045,dinh-duong-cho-nguoi-lon
224,41178407,dinh-duong-cho-nguoi-lon
225,47162552,dinh-duong-cho-nguoi-lon
226,39838707,dinh-duong-cho-nguoi-lon
227,202850725,dinh-duong-cho-nguoi-lon
228,253098932,dinh-duong-cho-nguoi-lon
229,42347727,dinh-duong-cho-nguoi-lon
230,45551414,dinh-duong-cho-nguoi-lon
231,156718469,dinh-duong-cho-nguoi-lon
232,435893,dinh-duong-cho-nguoi-lon
233,36299062,dinh-duong-cho-nguoi-lon
234,17461315,dinh-duong-cho-nguoi-lon
235,118330318,dinh-duong-cho-nguoi-lon
236,103674698,dinh-duong-cho-nguoi-lon
237,104718017,dinh-duong-cho-nguoi-lon
238,43263710,dinh-duong-cho-nguoi-lon
239,52880186,dinh-duong-cho-nguoi-lon
240,6330913,dinh-duong-cho-nguoi-lon
241,196547396,dinh-duong-cho-nguoi-lon
242,177068332,dinh-duong-cho-nguoi-lon
243,112760199,dinh-duong-cho-nguoi-lon
244,102860404,dinh-duong-cho-nguoi-lon
245,44967694,dinh-duong-cho-nguoi-lon
246,202243281,dinh-duong-cho-nguoi-lon
247,208689727,dinh-duong-cho-nguoi-lon
248,235886572,dinh-duong-cho-nguoi-lon
249,153922978,dinh-duong-cho-nguoi-lon
250,45810184,dinh-duong-cho-nguoi-lon
251,41178403,dinh-duong-cho-nguoi-lon
252,39033246,dinh-duong-cho-nguoi-lon
253,16683272,dinh-duong-cho-nguoi-lon
254,35722025,dinh-duong-cho-nguoi-lon
255,110308934,dinh-duong-cho-nguoi-lon
256,63279921,dinh-duong-cho-nguoi-lon
257,91550379,dinh-duong-cho-nguoi-lon
258,223772105,dinh-duong-cho-nguoi-lon
259,102760902,dinh-duong-cho-nguoi-lon
260,202160011,dinh-duong-cho-nguoi-lon
261,262673461,dinh-duong-cho-nguoi-lon
262,41178416,dinh-duong-cho-nguoi-lon
263,40947266,dinh-duong-cho-nguoi-lon
264,134784174,dinh-duong-cho-nguoi-lon
265,202243813,dinh-duong-cho-nguoi-lon
266,140318189,dinh-duong-cho-nguoi-lon
267,117727340,dinh-duong-cho-nguoi-lon
268,154532842,dinh-duong-cho-nguoi-lon
269,177068124,dinh-duong-cho-nguoi-lon
270,208686597,dinh-duong-cho-nguoi-lon
271,17460123,dinh-duong-cho-nguoi-lon
272,208686652,dinh-duong-cho-nguoi-lon
273,225907355,dinh-duong-cho-nguoi-lon
274,177067953,dinh-duong-cho-nguoi-lon
275,43258769,dinh-duong-cho-nguoi-lon
276,102615770,dinh-duong-cho-nguoi-lon
277,46768557,dinh-duong-cho-nguoi-lon
278,76201585,dinh-duong-cho-nguoi-lon
279,205412241,dinh-duong-cho-nguoi-lon
280,248206863,dinh-duong-cho-nguoi-lon
281,11689484,dinh-duong-cho-nguoi-lon
282,102616699,dinh-duong-cho-nguoi-lon
283,111717751,dinh-duong-cho-nguoi-lon
284,41178423,dinh-duong-cho-nguoi-lon
285,132062950,dinh-duong-cho-nguoi-lon
286,199112273,dinh-duong-cho-nguoi-lon
287,192186585,dinh-duong-cho-nguoi-lon
288,25592077,dinh-duong-cho-nguoi-lon
289,208687113,dinh-duong-cho-nguoi-lon
290,153513751,dinh-duong-cho-nguoi-lon
291,111694763,dinh-duong-cho-nguoi-lon
292,111717758,dinh-duong-cho-nguoi-lon
293,229776371,dinh-duong-cho-nguoi-lon
294,201475918,dinh-duong-cho-nguoi-lon
295,154448534,dinh-duong-cho-nguoi-lon
296,193601238,dinh-duong-cho-nguoi-lon
297,21683523,dinh-duong-cho-nguoi-lon
298,39099080,dinh-duong-cho-nguoi-lon
299,45301832,dinh-duong-cho-nguoi-lon
300,52127517,dinh-duong-cho-nguoi-lon
301,46769627,dinh-duong-cho-nguoi-lon
302,45254354,dinh-duong-cho-nguoi-lon
303,196855536,dinh-duong-cho-nguoi-lon
304,203785051,dinh-duong-cho-nguoi-lon
305,248980833,dinh-duong-cho-nguoi-lon
306,118330322,dinh-duong-cho-nguoi-lon
307,46267713,dinh-duong-cho-nguoi-lon
308,248980835,dinh-duong-cho-nguoi-lon
309,40715566,dinh-duong-cho-nguoi-lon
310,41178431,dinh-duong-cho-nguoi-lon
