,product_id,category_name
177,58141815,cham-soc-nha-cua
178,141998303,cham-soc-nha-cua
179,82007810,cham-soc-nha-cua
180,130765324,cham-soc-nha-cua
181,170489968,cham-soc-nha-cua
182,186987020,cham-soc-nha-cua
183,25271867,cham-soc-nha-cua
184,199119869,cham-soc-nha-cua
185,225907395,cham-soc-nha-cua
186,215466253,cham-soc-nha-cua
187,25096869,cham-soc-nha-cua
188,70660000,cham-soc-nha-cua
189,84651122,cham-soc-nha-cua
190,55045744,cham-soc-nha-cua
191,112710607,cham-soc-nha-cua
192,75521920,cham-soc-nha-cua
193,205293913,cham-soc-nha-cua
194,39310764,cham-soc-nha-cua
195,68612841,cham-soc-nha-cua
196,74458728,cham-soc-nha-cua
197,213498758,cham-soc-nha-cua
198,72875812,cham-soc-nha-cua
199,77278759,cham-soc-nha-cua
200,171284595,cham-soc-nha-cua
201,53300960,cham-soc-nha-cua
202,176677893,cham-soc-nha-cua
203,248042855,cham-soc-nha-cua
204,176404020,cham-soc-nha-cua
205,160299782,cham-soc-nha-cua
206,190171250,cham-soc-nha-cua
207,70637195,cham-soc-nha-cua
208,189940742,cham-soc-nha-cua
209,68819395,cham-soc-nha-cua
210,186584146,cham-soc-nha-cua
211,172996913,cham-soc-nha-cua
212,115524206,cham-soc-nha-cua
213,163024879,cham-soc-nha-cua
214,33139668,cham-soc-nha-cua
215,46639853,cham-soc-nha-cua
216,7178671,cham-soc-nha-cua
217,215491950,cham-soc-nha-cua
218,1606917,cham-soc-nha-cua
219,110001565,cham-soc-nha-cua
220,119285820,cham-soc-nha-cua
221,171950062,cham-soc-nha-cua
222,178944705,cham-soc-nha-cua
223,178768379,cham-soc-nha-cua
224,106209082,cham-soc-nha-cua
225,198188471,cham-soc-nha-cua
226,153788957,cham-soc-nha-cua
227,168369568,cham-soc-nha-cua
228,202805231,cham-soc-nha-cua
229,204066454,cham-soc-nha-cua
230,176252455,cham-soc-nha-cua
231,203585042,cham-soc-nha-cua
232,53626561,cham-soc-nha-cua
233,100917509,cham-soc-nha-cua
234,170184241,cham-soc-nha-cua
235,205822414,cham-soc-nha-cua
236,49096453,cham-soc-nha-cua
237,196410426,cham-soc-nha-cua
238,174599545,cham-soc-nha-cua
239,49280995,cham-soc-nha-cua
240,211926299,cham-soc-nha-cua
241,205290276,cham-soc-nha-cua
242,192795942,cham-soc-nha-cua
243,184085207,cham-soc-nha-cua
244,137478736,cham-soc-nha-cua
245,203280526,cham-soc-nha-cua
246,51520769,cham-soc-nha-cua
247,192673557,cham-soc-nha-cua
248,170377314,cham-soc-nha-cua
249,186615061,cham-soc-nha-cua
250,89052721,cham-soc-nha-cua
251,171058306,cham-soc-nha-cua
252,85296327,cham-soc-nha-cua
253,102758123,cham-soc-nha-cua
254,68370679,cham-soc-nha-cua
255,176850452,cham-soc-nha-cua
256,24499123,cham-soc-nha-cua
257,205974319,cham-soc-nha-cua
258,37130044,cham-soc-nha-cua
259,6515571,cham-soc-nha-cua
260,74458578,cham-soc-nha-cua
261,198640027,cham-soc-nha-cua
262,1385293,cham-soc-nha-cua
263,201938903,cham-soc-nha-cua
264,170742751,cham-soc-nha-cua
265,176842120,cham-soc-nha-cua
266,180590958,cham-soc-nha-cua
267,189688559,cham-soc-nha-cua
268,212987489,cham-soc-nha-cua
269,253005005,cham-soc-nha-cua
270,211909599,cham-soc-nha-cua
271,142708105,cham-soc-nha-cua
272,181512469,cham-soc-nha-cua
273,186627086,cham-soc-nha-cua
274,162209796,cham-soc-nha-cua
275,43131552,cham-soc-nha-cua
276,198334669,cham-soc-nha-cua
277,133040504,cham-soc-nha-cua
278,7250239,cham-soc-nha-cua
279,129438236,cham-soc-nha-cua
280,59208881,cham-soc-nha-cua
281,20575143,cham-soc-nha-cua
282,185448677,cham-soc-nha-cua
283,130209720,cham-soc-nha-cua
284,77455206,cham-soc-nha-cua
285,248184399,cham-soc-nha-cua
286,198320162,cham-soc-nha-cua
287,41173955,cham-soc-nha-cua
288,176905681,cham-soc-nha-cua
289,146893376,cham-soc-nha-cua
290,71014861,cham-soc-nha-cua
291,91038421,cham-soc-nha-cua
292,161712597,cham-soc-nha-cua
293,36374364,cham-soc-nha-cua
294,44602692,cham-soc-nha-cua
295,205008997,cham-soc-nha-cua
296,248358222,cham-soc-nha-cua
297,176298128,cham-soc-nha-cua
298,134647625,cham-soc-nha-cua
299,166558207,cham-soc-nha-cua
300,166564444,cham-soc-nha-cua
301,167543143,cham-soc-nha-cua
302,198360603,cham-soc-nha-cua
303,124875315,cham-soc-nha-cua
304,165592322,cham-soc-nha-cua
305,2153231,cham-soc-nha-cua
306,205290296,cham-soc-nha-cua
307,82843650,cham-soc-nha-cua
308,252103542,cham-soc-nha-cua
309,55966821,cham-soc-nha-cua
310,160693982,cham-soc-nha-cua
311,15519960,cham-soc-nha-cua
312,82915811,cham-soc-nha-cua
313,121326826,cham-soc-nha-cua
314,208616386,cham-soc-nha-cua
315,2983889,cham-soc-nha-cua
316,154501654,cham-soc-nha-cua
317,89011676,cham-soc-nha-cua
318,59547957,cham-soc-nha-cua
319,117786290,cham-soc-nha-cua
320,121327139,cham-soc-nha-cua
321,103578279,cham-soc-nha-cua
322,110965021,cham-soc-nha-cua
323,199593366,cham-soc-nha-cua
324,199142500,cham-soc-nha-cua
325,196574207,cham-soc-nha-cua
326,70660002,cham-soc-nha-cua
327,7459815,cham-soc-nha-cua
328,41356579,cham-soc-nha-cua
329,76047381,cham-soc-nha-cua
330,89261232,cham-soc-nha-cua
331,145488592,cham-soc-nha-cua
332,121326910,cham-soc-nha-cua
333,172835743,cham-soc-nha-cua
334,152547987,cham-soc-nha-cua
335,463748,cham-soc-nha-cua
336,175847142,cham-soc-nha-cua
337,410307,cham-soc-nha-cua
338,131192983,cham-soc-nha-cua
339,74182071,cham-soc-nha-cua
340,11629318,cham-soc-nha-cua
341,124756428,cham-soc-nha-cua
342,179512957,cham-soc-nha-cua
343,183040502,cham-soc-nha-cua
344,10005341,cham-soc-nha-cua
345,42790198,cham-soc-nha-cua
346,145764287,cham-soc-nha-cua
347,121326601,cham-soc-nha-cua
348,147986705,cham-soc-nha-cua
349,192941781,cham-soc-nha-cua
350,8334839,cham-soc-nha-cua
351,68237924,cham-soc-nha-cua
352,172279568,cham-soc-nha-cua
353,58202555,cham-soc-nha-cua
354,205759090,cham-soc-nha-cua
355,89298235,cham-soc-nha-cua
356,132985776,cham-soc-nha-cua
357,204065681,cham-soc-nha-cua
358,119645511,cham-soc-nha-cua
359,215775602,cham-soc-nha-cua
360,35322959,cham-soc-nha-cua
361,173831649,cham-soc-nha-cua
362,7250723,cham-soc-nha-cua
363,190548625,cham-soc-nha-cua
364,459900,cham-soc-nha-cua
365,174620510,cham-soc-nha-cua
366,57302858,cham-soc-nha-cua
367,171284109,cham-soc-nha-cua
368,190353593,cham-soc-nha-cua
369,145613736,cham-soc-nha-cua
370,205293888,cham-soc-nha-cua
371,121326318,cham-soc-nha-cua
372,211926064,cham-soc-nha-cua
373,137479727,cham-soc-nha-cua
374,248877635,cham-soc-nha-cua
375,172870882,cham-soc-nha-cua
376,45552968,cham-soc-nha-cua
377,39327784,cham-soc-nha-cua
378,767334,cham-soc-nha-cua
379,198563781,cham-soc-nha-cua
380,42687049,cham-soc-nha-cua
381,97808087,cham-soc-nha-cua
382,576239,cham-soc-nha-cua
383,193147186,cham-soc-nha-cua
384,137478914,cham-soc-nha-cua
385,576202,cham-soc-nha-cua
386,207747492,cham-soc-nha-cua
387,11629792,cham-soc-nha-cua
388,61975666,cham-soc-nha-cua
389,134799829,cham-soc-nha-cua
390,217775138,cham-soc-nha-cua
391,57844916,cham-soc-nha-cua
392,7485231,cham-soc-nha-cua
393,193904067,cham-soc-nha-cua
394,40965645,cham-soc-nha-cua
395,85814548,cham-soc-nha-cua
396,157086086,cham-soc-nha-cua
397,175206535,cham-soc-nha-cua
398,178767978,cham-soc-nha-cua
399,92904481,cham-soc-nha-cua
400,88861579,cham-soc-nha-cua
401,53831170,cham-soc-nha-cua
402,37890717,cham-soc-nha-cua
403,125607059,cham-soc-nha-cua
404,118236751,cham-soc-nha-cua
405,176540054,cham-soc-nha-cua
406,2680623,cham-soc-nha-cua
407,246274135,cham-soc-nha-cua
408,201251886,cham-soc-nha-cua
409,119645548,cham-soc-nha-cua
410,32428423,cham-soc-nha-cua
411,173672337,cham-soc-nha-cua
412,122910039,cham-soc-nha-cua
413,101359142,cham-soc-nha-cua
414,205293540,cham-soc-nha-cua
415,205422936,cham-soc-nha-cua
416,59548447,cham-soc-nha-cua
417,102884140,cham-soc-nha-cua
418,205290855,cham-soc-nha-cua
419,77990638,cham-soc-nha-cua
420,48525832,cham-soc-nha-cua
421,7459627,cham-soc-nha-cua
422,70659987,cham-soc-nha-cua
423,62253018,cham-soc-nha-cua
424,48212160,cham-soc-nha-cua
425,969042,cham-soc-nha-cua
426,190712077,cham-soc-nha-cua
427,97008405,cham-soc-nha-cua
428,128635794,cham-soc-nha-cua
429,73594204,cham-soc-nha-cua
430,14301961,cham-soc-nha-cua
431,48040396,cham-soc-nha-cua
432,3732419,cham-soc-nha-cua
433,86159651,cham-soc-nha-cua
434,190860974,cham-soc-nha-cua
435,168292594,cham-soc-nha-cua
436,15129888,cham-soc-nha-cua
437,114572780,cham-soc-nha-cua
438,172835814,cham-soc-nha-cua
439,198453396,cham-soc-nha-cua
440,181926835,cham-soc-nha-cua
441,113255747,cham-soc-nha-cua
442,202614584,cham-soc-nha-cua
443,11631508,cham-soc-nha-cua
444,44184059,cham-soc-nha-cua
445,63981299,cham-soc-nha-cua
446,195783192,cham-soc-nha-cua
447,53044610,cham-soc-nha-cua
448,2662777,cham-soc-nha-cua
449,189673400,cham-soc-nha-cua
450,206293492,cham-soc-nha-cua
451,47208389,cham-soc-nha-cua
452,48877200,cham-soc-nha-cua
453,96608806,cham-soc-nha-cua
454,73120901,cham-soc-nha-cua
455,54733904,cham-soc-nha-cua
456,201104946,cham-soc-nha-cua
457,88968889,cham-soc-nha-cua
458,73594202,cham-soc-nha-cua
459,189674485,cham-soc-nha-cua
460,211946596,cham-soc-nha-cua
461,159728946,cham-soc-nha-cua
462,177291098,cham-soc-nha-cua
463,186677672,cham-soc-nha-cua
464,58104653,cham-soc-nha-cua
465,228495549,cham-soc-nha-cua
466,52667114,cham-soc-nha-cua
467,166626005,cham-soc-nha-cua
468,198328173,cham-soc-nha-cua
469,52262648,cham-soc-nha-cua
470,251552346,cham-soc-nha-cua
471,87378190,cham-soc-nha-cua
472,220662718,cham-soc-nha-cua
473,201892817,cham-soc-nha-cua
474,137599351,cham-soc-nha-cua
475,184085201,cham-soc-nha-cua
476,191377294,cham-soc-nha-cua
477,207008182,cham-soc-nha-cua
478,2071371,cham-soc-nha-cua
479,200672367,cham-soc-nha-cua
480,200672367,cham-soc-nha-cua
481,176039660,cham-soc-nha-cua
482,170741430,cham-soc-nha-cua
483,153514472,cham-soc-nha-cua
484,10752083,cham-soc-nha-cua
485,176037847,cham-soc-nha-cua
486,190455261,cham-soc-nha-cua
487,222000899,cham-soc-nha-cua
488,14369440,cham-soc-nha-cua
489,6473273,cham-soc-nha-cua
490,100253768,cham-soc-nha-cua
491,53895993,cham-soc-nha-cua
492,199119859,cham-soc-nha-cua
493,100930220,cham-soc-nha-cua
494,169304095,cham-soc-nha-cua
495,186817156,cham-soc-nha-cua
496,109629687,cham-soc-nha-cua
497,192858154,cham-soc-nha-cua
498,70659994,cham-soc-nha-cua
499,35236518,cham-soc-nha-cua
500,92356177,cham-soc-nha-cua
501,16914450,cham-soc-nha-cua
502,95987389,cham-soc-nha-cua
503,205293635,cham-soc-nha-cua
504,199010742,cham-soc-nha-cua
505,253101047,cham-soc-nha-cua
506,97586414,cham-soc-nha-cua
507,203936580,cham-soc-nha-cua
508,261818921,cham-soc-nha-cua
509,175780561,cham-soc-nha-cua
510,145639128,cham-soc-nha-cua
511,134242966,cham-soc-nha-cua
512,161255777,cham-soc-nha-cua
513,197842312,cham-soc-nha-cua
514,1352453,cham-soc-nha-cua
515,410310,cham-soc-nha-cua
516,52052246,cham-soc-nha-cua
517,193124898,cham-soc-nha-cua
518,4201551,cham-soc-nha-cua
519,11620290,cham-soc-nha-cua
520,91045214,cham-soc-nha-cua
521,115472982,cham-soc-nha-cua
522,3923419,cham-soc-nha-cua
523,185584053,cham-soc-nha-cua
524,107693412,cham-soc-nha-cua
525,56619631,cham-soc-nha-cua
526,2983867,cham-soc-nha-cua
