,product_id,category_name
177,217732893,thuc-pham-an-dam
178,252886785,thuc-pham-an-dam
179,253309978,thuc-pham-an-dam
180,254114766,thuc-pham-an-dam
181,262779774,thuc-pham-an-dam
182,195522444,thuc-pham-an-dam
183,225942058,thuc-pham-an-dam
184,217781139,thuc-pham-an-dam
185,216476608,thuc-pham-an-dam
186,252759177,thuc-pham-an-dam
187,249257780,thuc-pham-an-dam
188,217732776,thuc-pham-an-dam
189,252534402,thuc-pham-an-dam
190,249253813,thuc-pham-an-dam
191,253214619,thuc-pham-an-dam
192,252759183,thuc-pham-an-dam
193,252073319,thuc-pham-an-dam
194,249257138,thuc-pham-an-dam
195,249257609,thuc-pham-an-dam
196,249304631,thuc-pham-an-dam
197,249305633,thuc-pham-an-dam
198,249306142,thuc-pham-an-dam
199,253213657,thuc-pham-an-dam
200,217732847,thuc-pham-an-dam
201,215396714,thuc-pham-an-dam
202,262010305,thuc-pham-an-dam
203,217808969,thuc-pham-an-dam
204,217732774,thuc-pham-an-dam
205,217732868,thuc-pham-an-dam
206,93464968,thuc-pham-an-dam
207,215396665,thuc-pham-an-dam
