,product_id,category_name
177,91433132,may-may-theu-vat-so
178,253279459,may-may-theu-vat-so
179,119467615,may-may-theu-vat-so
180,89318939,may-may-theu-vat-so
181,201517553,may-may-theu-vat-so
182,201516443,may-may-theu-vat-so
183,201803550,may-may-theu-vat-so
184,201515971,may-may-theu-vat-so
185,201515338,may-may-theu-vat-so
186,201516080,may-may-theu-vat-so
187,215741636,may-may-theu-vat-so
188,201516059,may-may-theu-vat-so
189,201516164,may-may-theu-vat-so
190,201517625,may-may-theu-vat-so
191,215996721,may-may-theu-vat-so
192,140550628,may-may-theu-vat-so
193,201517207,may-may-theu-vat-so
194,120427843,may-may-theu-vat-so
195,120372103,may-may-theu-vat-so
196,196889415,may-may-theu-vat-so
197,253280237,may-may-theu-vat-so
198,215720656,may-may-theu-vat-so
199,201516588,may-may-theu-vat-so
200,201515477,may-may-theu-vat-so
201,201517575,may-may-theu-vat-so
202,215741622,may-may-theu-vat-so
203,120372061,may-may-theu-vat-so
204,120427849,may-may-theu-vat-so
205,215720308,may-may-theu-vat-so
206,215720392,may-may-theu-vat-so
207,202769909,may-may-theu-vat-so
208,201517132,may-may-theu-vat-so
209,128784937,may-may-theu-vat-so
210,201516042,may-may-theu-vat-so
211,201516009,may-may-theu-vat-so
212,201517437,may-may-theu-vat-so
213,201515884,may-may-theu-vat-so
214,201516903,may-may-theu-vat-so
215,215720793,may-may-theu-vat-so
216,128784230,may-may-theu-vat-so
217,129623901,may-may-theu-vat-so
218,25625888,may-may-theu-vat-so
219,201515572,may-may-theu-vat-so
220,201516244,may-may-theu-vat-so
221,91848566,may-may-theu-vat-so
222,201517201,may-may-theu-vat-so
223,201515715,may-may-theu-vat-so
224,201515982,may-may-theu-vat-so
225,122333443,may-may-theu-vat-so
226,201515778,may-may-theu-vat-so
227,140990210,may-may-theu-vat-so
228,221231029,may-may-theu-vat-so
229,201516310,may-may-theu-vat-so
230,201517739,may-may-theu-vat-so
231,201515328,may-may-theu-vat-so
232,208683588,may-may-theu-vat-so
233,253277703,may-may-theu-vat-so
234,68415619,may-may-theu-vat-so
235,117236224,may-may-theu-vat-so
236,173808353,may-may-theu-vat-so
237,110905229,may-may-theu-vat-so
238,33089437,may-may-theu-vat-so
239,122872389,may-may-theu-vat-so
240,128792808,may-may-theu-vat-so
241,201515302,may-may-theu-vat-so
242,201517056,may-may-theu-vat-so
243,201517842,may-may-theu-vat-so
244,120372310,may-may-theu-vat-so
245,122331894,may-may-theu-vat-so
246,126533569,may-may-theu-vat-so
247,129715219,may-may-theu-vat-so
248,113935112,may-may-theu-vat-so
249,201515615,may-may-theu-vat-so
250,201517239,may-may-theu-vat-so
251,117236303,may-may-theu-vat-so
252,100917785,may-may-theu-vat-so
253,176144734,may-may-theu-vat-so
254,201515424,may-may-theu-vat-so
255,201516967,may-may-theu-vat-so
256,201515695,may-may-theu-vat-so
257,201516616,may-may-theu-vat-so
258,202769915,may-may-theu-vat-so
259,201517161,may-may-theu-vat-so
260,201517168,may-may-theu-vat-so
261,63175328,may-may-theu-vat-so
262,138891933,may-may-theu-vat-so
263,201517339,may-may-theu-vat-so
264,184920441,may-may-theu-vat-so
265,173808341,may-may-theu-vat-so
266,201515218,may-may-theu-vat-so
267,215741649,may-may-theu-vat-so
268,201516314,may-may-theu-vat-so
269,201516986,may-may-theu-vat-so
270,201516750,may-may-theu-vat-so
271,201517862,may-may-theu-vat-so
272,201515255,may-may-theu-vat-so
273,215741712,may-may-theu-vat-so
274,129715211,may-may-theu-vat-so
275,205387396,may-may-theu-vat-so
276,117236152,may-may-theu-vat-so
277,201517888,may-may-theu-vat-so
278,201517095,may-may-theu-vat-so
279,201515708,may-may-theu-vat-so
280,201516322,may-may-theu-vat-so
281,120372021,may-may-theu-vat-so
282,201517480,may-may-theu-vat-so
283,125492242,may-may-theu-vat-so
284,126526831,may-may-theu-vat-so
285,103223671,may-may-theu-vat-so
286,180104165,may-may-theu-vat-so
287,180104203,may-may-theu-vat-so
288,129409484,may-may-theu-vat-so
289,201515476,may-may-theu-vat-so
290,242716191,may-may-theu-vat-so
291,201517518,may-may-theu-vat-so
292,207830935,may-may-theu-vat-so
293,201516776,may-may-theu-vat-so
294,215741619,may-may-theu-vat-so
295,201517702,may-may-theu-vat-so
296,201517812,may-may-theu-vat-so
297,201517796,may-may-theu-vat-so
298,253277927,may-may-theu-vat-so
299,180104210,may-may-theu-vat-so
300,117236077,may-may-theu-vat-so
301,107482074,may-may-theu-vat-so
302,129417116,may-may-theu-vat-so
303,205885452,may-may-theu-vat-so
304,68124940,may-may-theu-vat-so
305,31922547,may-may-theu-vat-so
306,215741695,may-may-theu-vat-so
307,201516212,may-may-theu-vat-so
308,201515986,may-may-theu-vat-so
309,201515679,may-may-theu-vat-so
310,201516763,may-may-theu-vat-so
311,201515759,may-may-theu-vat-so
312,201516445,may-may-theu-vat-so
313,201517051,may-may-theu-vat-so
314,201515860,may-may-theu-vat-so
315,215741576,may-may-theu-vat-so
316,201517299,may-may-theu-vat-so
317,201517268,may-may-theu-vat-so
318,215741609,may-may-theu-vat-so
319,201517326,may-may-theu-vat-so
320,126528386,may-may-theu-vat-so
321,126526030,may-may-theu-vat-so
322,126521904,may-may-theu-vat-so
323,215720562,may-may-theu-vat-so
324,253279847,may-may-theu-vat-so
325,117236260,may-may-theu-vat-so
326,77662494,may-may-theu-vat-so
327,116406696,may-may-theu-vat-so
328,201516700,may-may-theu-vat-so
329,201515827,may-may-theu-vat-so
330,201517893,may-may-theu-vat-so
331,215741608,may-may-theu-vat-so
332,201517124,may-may-theu-vat-so
333,151553291,may-may-theu-vat-so
334,103061409,may-may-theu-vat-so
335,4036225,may-may-theu-vat-so
336,205885553,may-may-theu-vat-so
337,253277794,may-may-theu-vat-so
338,201516152,may-may-theu-vat-so
339,201516225,may-may-theu-vat-so
340,201516487,may-may-theu-vat-so
341,201516073,may-may-theu-vat-so
342,201516537,may-may-theu-vat-so
343,201516896,may-may-theu-vat-so
344,201516515,may-may-theu-vat-so
345,201516804,may-may-theu-vat-so
346,201515363,may-may-theu-vat-so
347,140971484,may-may-theu-vat-so
348,128788255,may-may-theu-vat-so
349,7999631,may-may-theu-vat-so
350,253280598,may-may-theu-vat-so
351,253280611,may-may-theu-vat-so
352,253376164,may-may-theu-vat-so
353,253277973,may-may-theu-vat-so
354,68124808,may-may-theu-vat-so
355,120338343,may-may-theu-vat-so
356,253280932,may-may-theu-vat-so
357,201517761,may-may-theu-vat-so
358,201515577,may-may-theu-vat-so
359,201516242,may-may-theu-vat-so
360,201515327,may-may-theu-vat-so
361,201516344,may-may-theu-vat-so
362,201516671,may-may-theu-vat-so
363,201517444,may-may-theu-vat-so
364,201517616,may-may-theu-vat-so
365,201516707,may-may-theu-vat-so
366,202769899,may-may-theu-vat-so
367,201517667,may-may-theu-vat-so
368,201515515,may-may-theu-vat-so
369,201515245,may-may-theu-vat-so
370,201515411,may-may-theu-vat-so
371,59228038,may-may-theu-vat-so
372,93067120,may-may-theu-vat-so
373,253277766,may-may-theu-vat-so
374,120427847,may-may-theu-vat-so
375,93175674,may-may-theu-vat-so
376,129639799,may-may-theu-vat-so
377,116046996,may-may-theu-vat-so
378,110904985,may-may-theu-vat-so
379,253281050,may-may-theu-vat-so
380,95276234,may-may-theu-vat-so
381,201515430,may-may-theu-vat-so
382,217568388,may-may-theu-vat-so
383,215741714,may-may-theu-vat-so
384,201515457,may-may-theu-vat-so
385,201515895,may-may-theu-vat-so
386,201515926,may-may-theu-vat-so
387,201517512,may-may-theu-vat-so
388,201516930,may-may-theu-vat-so
389,201516971,may-may-theu-vat-so
390,201516525,may-may-theu-vat-so
391,201517542,may-may-theu-vat-so
392,201517382,may-may-theu-vat-so
393,201517856,may-may-theu-vat-so
394,201516740,may-may-theu-vat-so
395,201516122,may-may-theu-vat-so
396,120372448,may-may-theu-vat-so
397,173808344,may-may-theu-vat-so
398,120372046,may-may-theu-vat-so
399,253280773,may-may-theu-vat-so
400,129637716,may-may-theu-vat-so
401,196889422,may-may-theu-vat-so
402,93067850,may-may-theu-vat-so
403,180104214,may-may-theu-vat-so
404,253280704,may-may-theu-vat-so
405,253278943,may-may-theu-vat-so
406,253278788,may-may-theu-vat-so
407,129637607,may-may-theu-vat-so
408,180104208,may-may-theu-vat-so
409,124275559,may-may-theu-vat-so
410,201515258,may-may-theu-vat-so
411,201515261,may-may-theu-vat-so
412,242716068,may-may-theu-vat-so
413,201516653,may-may-theu-vat-so
414,201516868,may-may-theu-vat-so
415,201515906,may-may-theu-vat-so
416,201516668,may-may-theu-vat-so
417,201516606,may-may-theu-vat-so
418,201517211,may-may-theu-vat-so
419,201517919,may-may-theu-vat-so
420,215741566,may-may-theu-vat-so
421,120372131,may-may-theu-vat-so
422,825270,may-may-theu-vat-so
423,184920437,may-may-theu-vat-so
424,13140903,may-may-theu-vat-so
425,96459375,may-may-theu-vat-so
426,127349369,may-may-theu-vat-so
427,161242022,may-may-theu-vat-so
428,140983775,may-may-theu-vat-so
429,215610920,may-may-theu-vat-so
430,131506234,may-may-theu-vat-so
431,129409272,may-may-theu-vat-so
432,253278250,may-may-theu-vat-so
433,201515291,may-may-theu-vat-so
434,201515628,may-may-theu-vat-so
435,201515876,may-may-theu-vat-so
436,201517463,may-may-theu-vat-so
437,201516380,may-may-theu-vat-so
438,201517143,may-may-theu-vat-so
439,201517308,may-may-theu-vat-so
440,201517009,may-may-theu-vat-so
441,201517929,may-may-theu-vat-so
442,120372112,may-may-theu-vat-so
443,83748891,may-may-theu-vat-so
444,1066106,may-may-theu-vat-so
445,253279505,may-may-theu-vat-so
446,143470038,may-may-theu-vat-so
447,128790108,may-may-theu-vat-so
448,101653160,may-may-theu-vat-so
449,173541070,may-may-theu-vat-so
450,119467616,may-may-theu-vat-so
451,103223688,may-may-theu-vat-so
452,115524021,may-may-theu-vat-so
453,99964959,may-may-theu-vat-so
454,129416542,may-may-theu-vat-so
455,253279244,may-may-theu-vat-so
456,120339360,may-may-theu-vat-so
457,120339637,may-may-theu-vat-so
458,144269024,may-may-theu-vat-so
459,215741684,may-may-theu-vat-so
460,217568380,may-may-theu-vat-so
461,201515495,may-may-theu-vat-so
462,242716046,may-may-theu-vat-so
463,201516426,may-may-theu-vat-so
464,201516670,may-may-theu-vat-so
465,201517571,may-may-theu-vat-so
466,201517228,may-may-theu-vat-so
467,215741583,may-may-theu-vat-so
468,201515658,may-may-theu-vat-so
469,201515636,may-may-theu-vat-so
470,201516435,may-may-theu-vat-so
471,201515737,may-may-theu-vat-so
472,201517881,may-may-theu-vat-so
473,201517295,may-may-theu-vat-so
474,201517251,may-may-theu-vat-so
475,201517163,may-may-theu-vat-so
476,129409461,may-may-theu-vat-so
477,205885503,may-may-theu-vat-so
478,89318947,may-may-theu-vat-so
479,171233582,may-may-theu-vat-so
480,95296908,may-may-theu-vat-so
481,140550813,may-may-theu-vat-so
482,126522911,may-may-theu-vat-so
483,253278391,may-may-theu-vat-so
484,253279146,may-may-theu-vat-so
485,114759547,may-may-theu-vat-so
486,201516218,may-may-theu-vat-so
487,201516863,may-may-theu-vat-so
488,201516762,may-may-theu-vat-so
489,201516460,may-may-theu-vat-so
490,201516921,may-may-theu-vat-so
491,201517273,may-may-theu-vat-so
492,201517399,may-may-theu-vat-so
493,201516207,may-may-theu-vat-so
494,201516368,may-may-theu-vat-so
495,201516361,may-may-theu-vat-so
496,201517008,may-may-theu-vat-so
497,201515659,may-may-theu-vat-so
498,24368888,may-may-theu-vat-so
499,177145196,may-may-theu-vat-so
500,205885392,may-may-theu-vat-so
501,89318879,may-may-theu-vat-so
502,205885463,may-may-theu-vat-so
503,127880262,may-may-theu-vat-so
504,122870202,may-may-theu-vat-so
505,74190634,may-may-theu-vat-so
506,215720771,may-may-theu-vat-so
507,1066052,may-may-theu-vat-so
508,253278262,may-may-theu-vat-so
509,117490338,may-may-theu-vat-so
510,173808332,may-may-theu-vat-so
511,180104119,may-may-theu-vat-so
512,129637479,may-may-theu-vat-so
513,253367765,may-may-theu-vat-so
514,253280292,may-may-theu-vat-so
515,253277662,may-may-theu-vat-so
516,166417100,may-may-theu-vat-so
517,140986817,may-may-theu-vat-so
518,110972156,may-may-theu-vat-so
