,product_id,category_name
152,185121322,cay-nuoc-nong-lanh
153,47495729,cay-nuoc-nong-lanh
154,107985164,cay-nuoc-nong-lanh
155,249461032,cay-nuoc-nong-lanh
156,200646601,cay-nuoc-nong-lanh
157,137255107,cay-nuoc-nong-lanh
158,204879162,cay-nuoc-nong-lanh
159,58862518,cay-nuoc-nong-lanh
160,43716293,cay-nuoc-nong-lanh
161,228988139,cay-nuoc-nong-lanh
162,189661227,cay-nuoc-nong-lanh
163,3140523,cay-nuoc-nong-lanh
164,521402,cay-nuoc-nong-lanh
165,57507423,cay-nuoc-nong-lanh
166,36753212,cay-nuoc-nong-lanh
167,248799767,cay-nuoc-nong-lanh
168,186738396,cay-nuoc-nong-lanh
169,200634120,cay-nuoc-nong-lanh
170,73851234,cay-nuoc-nong-lanh
171,11728641,cay-nuoc-nong-lanh
172,212040713,cay-nuoc-nong-lanh
173,20730430,cay-nuoc-nong-lanh
174,3232879,cay-nuoc-nong-lanh
175,53400388,cay-nuoc-nong-lanh
176,207718898,cay-nuoc-nong-lanh
177,229808705,cay-nuoc-nong-lanh
178,205986780,cay-nuoc-nong-lanh
179,204404772,cay-nuoc-nong-lanh
180,204873791,cay-nuoc-nong-lanh
181,244168219,cay-nuoc-nong-lanh
182,195635764,cay-nuoc-nong-lanh
183,214603689,cay-nuoc-nong-lanh
184,913858,cay-nuoc-nong-lanh
185,747852,cay-nuoc-nong-lanh
186,55469781,cay-nuoc-nong-lanh
187,142708688,cay-nuoc-nong-lanh
188,521401,cay-nuoc-nong-lanh
189,38541959,cay-nuoc-nong-lanh
190,175425804,cay-nuoc-nong-lanh
191,11903710,cay-nuoc-nong-lanh
192,35204326,cay-nuoc-nong-lanh
193,214917021,cay-nuoc-nong-lanh
194,229698424,cay-nuoc-nong-lanh
195,258369201,cay-nuoc-nong-lanh
196,3211405,cay-nuoc-nong-lanh
197,212554339,cay-nuoc-nong-lanh
198,36748949,cay-nuoc-nong-lanh
199,36750895,cay-nuoc-nong-lanh
200,206237457,cay-nuoc-nong-lanh
201,1276791,cay-nuoc-nong-lanh
202,146634515,cay-nuoc-nong-lanh
203,35200694,cay-nuoc-nong-lanh
204,21365908,cay-nuoc-nong-lanh
205,3140507,cay-nuoc-nong-lanh
206,521431,cay-nuoc-nong-lanh
207,6278439,cay-nuoc-nong-lanh
208,2498737,cay-nuoc-nong-lanh
209,163708998,cay-nuoc-nong-lanh
210,36841753,cay-nuoc-nong-lanh
211,27663795,cay-nuoc-nong-lanh
212,172247996,cay-nuoc-nong-lanh
213,200004843,cay-nuoc-nong-lanh
214,35204328,cay-nuoc-nong-lanh
