,product_id,category_name
187,174291925,may-han-mieng-tui
188,174829808,may-han-mieng-tui
189,29164588,may-han-mieng-tui
190,87730496,may-han-mieng-tui
191,178767320,may-han-mieng-tui
192,178760888,may-han-mieng-tui
193,77149341,may-han-mieng-tui
194,117498531,may-han-mieng-tui
195,123128953,may-han-mieng-tui
196,122317025,may-han-mieng-tui
197,51982903,may-han-mieng-tui
198,176070969,may-han-mieng-tui
199,69020876,may-han-mieng-tui
200,69015157,may-han-mieng-tui
201,71081590,may-han-mieng-tui
202,55614799,may-han-mieng-tui
203,57383801,may-han-mieng-tui
204,126517224,may-han-mieng-tui
205,104944756,may-han-mieng-tui
206,123128986,may-han-mieng-tui
207,124275556,may-han-mieng-tui
208,175142661,may-han-mieng-tui
209,187632369,may-han-mieng-tui
210,102106813,may-han-mieng-tui
211,113557749,may-han-mieng-tui
212,25998604,may-han-mieng-tui
213,19737671,may-han-mieng-tui
214,39335507,may-han-mieng-tui
215,144183080,may-han-mieng-tui
216,113706339,may-han-mieng-tui
217,134355002,may-han-mieng-tui
218,123128885,may-han-mieng-tui
219,99097791,may-han-mieng-tui
220,132361544,may-han-mieng-tui
221,99144898,may-han-mieng-tui
222,144203742,may-han-mieng-tui
223,174820711,may-han-mieng-tui
224,104936243,may-han-mieng-tui
225,123131260,may-han-mieng-tui
226,187644581,may-han-mieng-tui
227,187927788,may-han-mieng-tui
228,175110139,may-han-mieng-tui
229,175143346,may-han-mieng-tui
230,71078956,may-han-mieng-tui
231,137734628,may-han-mieng-tui
232,103623839,may-han-mieng-tui
233,68856913,may-han-mieng-tui
234,194034347,may-han-mieng-tui
235,150333055,may-han-mieng-tui
236,111298147,may-han-mieng-tui
237,123131327,may-han-mieng-tui
238,175143846,may-han-mieng-tui
239,11385477,may-han-mieng-tui
240,102103675,may-han-mieng-tui
241,195640692,may-han-mieng-tui
242,29574443,may-han-mieng-tui
243,107088587,may-han-mieng-tui
244,175148889,may-han-mieng-tui
245,123128996,may-han-mieng-tui
246,110287133,may-han-mieng-tui
247,86310859,may-han-mieng-tui
248,21610374,may-han-mieng-tui
