,product_id,category_name
201,195542809,binh-thuy-dien
202,254138306,binh-thuy-dien
203,216401314,binh-thuy-dien
204,204669598,binh-thuy-dien
205,253665089,binh-thuy-dien
206,213949894,binh-thuy-dien
207,253059429,binh-thuy-dien
208,211391513,binh-thuy-dien
209,253059623,binh-thuy-dien
210,207831456,binh-thuy-dien
211,261988261,binh-thuy-dien
212,249290382,binh-thuy-dien
213,204669063,binh-thuy-dien
214,217621685,binh-thuy-dien
215,262606222,binh-thuy-dien
216,246162406,binh-thuy-dien
217,206249542,binh-thuy-dien
218,253662436,binh-thuy-dien
219,247539496,binh-thuy-dien
220,204669671,binh-thuy-dien
221,249391787,binh-thuy-dien
222,214499230,binh-thuy-dien
223,263077726,binh-thuy-dien
