,product_id,category_name
168,152625182,thiet-bi-suoi-am
169,142783284,thiet-bi-suoi-am
170,29269823,thiet-bi-suoi-am
171,202065524,thiet-bi-suoi-am
172,128146321,thiet-bi-suoi-am
173,202062461,thiet-bi-suoi-am
174,212554038,thiet-bi-suoi-am
175,144354320,thiet-bi-suoi-am
176,76202995,thiet-bi-suoi-am
177,74678652,thiet-bi-suoi-am
178,143322011,thiet-bi-suoi-am
179,170184199,thiet-bi-suoi-am
180,71072441,thiet-bi-suoi-am
181,212269158,thiet-bi-suoi-am
182,142218164,thiet-bi-suoi-am
183,121247980,thiet-bi-suoi-am
184,1389971,thiet-bi-suoi-am
185,552788,thiet-bi-suoi-am
186,7362191,thiet-bi-suoi-am
187,171813993,thiet-bi-suoi-am
188,103458260,thiet-bi-suoi-am
189,559040,thiet-bi-suoi-am
190,3736199,thiet-bi-suoi-am
191,196791221,thiet-bi-suoi-am
192,559054,thiet-bi-suoi-am
193,37082886,thiet-bi-suoi-am
194,114676636,thiet-bi-suoi-am
195,23956890,thiet-bi-suoi-am
196,135718903,thiet-bi-suoi-am
197,6693973,thiet-bi-suoi-am
198,148000611,thiet-bi-suoi-am
199,200621709,thiet-bi-suoi-am
200,1021427,thiet-bi-suoi-am
201,71073875,thiet-bi-suoi-am
202,151556021,thiet-bi-suoi-am
203,33576767,thiet-bi-suoi-am
204,3670719,thiet-bi-suoi-am
205,212468135,thiet-bi-suoi-am
206,74431739,thiet-bi-suoi-am
207,137524093,thiet-bi-suoi-am
208,171811365,thiet-bi-suoi-am
209,41374015,thiet-bi-suoi-am
210,148876167,thiet-bi-suoi-am
211,206489190,thiet-bi-suoi-am
212,3671341,thiet-bi-suoi-am
213,44216972,thiet-bi-suoi-am
214,206583184,thiet-bi-suoi-am
215,792577,thiet-bi-suoi-am
216,33546078,thiet-bi-suoi-am
217,6637245,thiet-bi-suoi-am
218,243034047,thiet-bi-suoi-am
219,74599072,thiet-bi-suoi-am
220,181779731,thiet-bi-suoi-am
221,206610562,thiet-bi-suoi-am
222,199681876,thiet-bi-suoi-am
223,198536402,thiet-bi-suoi-am
224,213921983,thiet-bi-suoi-am
225,213919789,thiet-bi-suoi-am
226,76161114,thiet-bi-suoi-am
227,149146214,thiet-bi-suoi-am
228,202861792,thiet-bi-suoi-am
229,72573265,thiet-bi-suoi-am
230,5953173,thiet-bi-suoi-am
231,199976874,thiet-bi-suoi-am
232,71987121,thiet-bi-suoi-am
233,47143359,thiet-bi-suoi-am
234,101707539,thiet-bi-suoi-am
235,11259223,thiet-bi-suoi-am
236,122836254,thiet-bi-suoi-am
237,23968529,thiet-bi-suoi-am
238,212284709,thiet-bi-suoi-am
239,144630550,thiet-bi-suoi-am
240,160604078,thiet-bi-suoi-am
241,217387127,thiet-bi-suoi-am
242,143494669,thiet-bi-suoi-am
243,206084066,thiet-bi-suoi-am
244,213704421,thiet-bi-suoi-am
245,32311092,thiet-bi-suoi-am
246,142249876,thiet-bi-suoi-am
247,206490227,thiet-bi-suoi-am
248,3736143,thiet-bi-suoi-am
249,136979055,thiet-bi-suoi-am
250,189595199,thiet-bi-suoi-am
251,924843,thiet-bi-suoi-am
252,75814815,thiet-bi-suoi-am
253,77125492,thiet-bi-suoi-am
254,572229,thiet-bi-suoi-am
255,572162,thiet-bi-suoi-am
256,40010920,thiet-bi-suoi-am
257,149146379,thiet-bi-suoi-am
258,76146234,thiet-bi-suoi-am
259,142630031,thiet-bi-suoi-am
260,186057143,thiet-bi-suoi-am
261,213960986,thiet-bi-suoi-am
262,67808873,thiet-bi-suoi-am
263,149146043,thiet-bi-suoi-am
264,35211200,thiet-bi-suoi-am
