product_id,category_name,max_page
186287861,da-cat,16
173860025,da-cat,16
208306922,da-cat,16
208323665,da-cat,16
208324538,da-cat,16
148041426,da-cat,16
146257213,da-cat,16
177966016,da-cat,16
173539582,da-cat,16
121019358,da-cat,16
208311227,da-cat,16
49234102,da-cat,16
145753635,da-cat,16
124488748,da-cat,16
120492798,da-cat,16
127459678,da-cat,16
66385161,da-cat,16
135036952,da-cat,16
101153468,da-cat,16
186287861,da-cat,16
194791799,da-cat,16
68527427,da-cat,16
117718393,da-cat,16
9984853,da-cat,16
188738962,da-cat,16
166151936,da-cat,16
170628230,da-cat,16
135017971,da-cat,16
163299938,da-cat,16
162158361,da-cat,16
175424042,da-cat,16
188689926,da-cat,16
222391955,da-cat,16
142750357,da-cat,16
20875472,da-cat,16
36374632,da-cat,16
145753203,da-cat,16
166153518,da-cat,16
219272881,da-cat,16
52504872,da-cat,16
117261314,da-cat,16
114228751,da-cat,16
48609613,da-cat,16
172451607,da-cat,16
201301232,da-cat,16
167749320,da-cat,16
209051653,da-cat,16
222684868,da-cat,16
198187825,da-cat,16
149758974,da-cat,16
148794490,da-cat,16
68370970,da-cat,16
97827360,da-cat,16
11864069,da-cat,16
167749292,da-cat,16
154406344,da-cat,16
167749258,da-cat,16
112690971,da-cat,16
97826232,da-cat,16
163300545,da-cat,16
197802498,da-cat,16
167749184,da-cat,16
141126776,da-cat,16
127778562,da-cat,16
145754571,da-cat,16
202252093,da-cat,16
72851012,da-cat,16
95769094,da-cat,16
201980721,da-cat,16
199711757,da-cat,16
167749257,da-cat,16
44303679,da-cat,16
44911276,da-cat,16
167749168,da-cat,16
208311912,da-cat,16
170514539,da-cat,16
197188397,da-cat,16
97827075,da-cat,16
141051510,da-cat,16
193397127,da-cat,16
164268389,da-cat,16
135037236,da-cat,16
117717969,da-cat,16
139715125,da-cat,16
163300577,da-cat,16
51096614,da-cat,16
216406767,da-cat,16
10775593,da-cat,16
180292334,da-cat,16
138906456,da-cat,16
44224238,da-cat,16
143042118,da-cat,16
167749304,da-cat,16
204373803,da-cat,16
112690779,da-cat,16
172456189,da-cat,16
124488732,da-cat,16
191635197,da-cat,16
193006417,da-cat,16
167749210,da-cat,16
820254,da-cat,16
102104214,da-cat,16
29559753,da-cat,16
202604196,da-cat,16
153918888,da-cat,16
100030923,da-cat,16
178113398,da-cat,16
51664036,da-cat,16
136811195,da-cat,16
75575793,da-cat,16
20512056,da-cat,16
19762446,da-cat,16
167749198,da-cat,16
117717919,da-cat,16
19762483,da-cat,16
130356001,da-cat,16
75760714,da-cat,16
140630523,da-cat,16
117969680,da-cat,16
236220543,da-cat,16
110971531,da-cat,16
212039340,da-cat,16
20613778,da-cat,16
112690860,da-cat,16
23454290,da-cat,16
154283435,da-cat,16
205019154,da-cat,16
52695830,da-cat,16
225208520,da-cat,16
110843845,da-cat,16
242725367,da-cat,16
152363417,da-cat,16
208537140,da-cat,16
166653589,da-cat,16
115510431,da-cat,16
48115135,da-cat,16
164268182,da-cat,16
199108131,da-cat,16
203992474,da-cat,16
115902109,da-cat,16
53315422,da-cat,16
112690905,da-cat,16
20206220,da-cat,16
23606032,da-cat,16
158881599,da-cat,16
116623162,da-cat,16
117313317,da-cat,16
142751036,da-cat,16
127429979,da-cat,16
202328954,da-cat,16
148793857,da-cat,16
113692955,da-cat,16
15260008,da-cat,16
20519054,da-cat,16
191635701,da-cat,16
167749235,da-cat,16
124488749,da-cat,16
32987772,da-cat,16
167749217,da-cat,16
135720100,da-cat,16
138616284,da-cat,16
20507259,da-cat,16
141051748,da-cat,16
129140997,da-cat,16
143642382,da-cat,16
148797221,da-cat,16
149410065,da-cat,16
22112150,da-cat,16
208311733,da-cat,16
49870572,da-cat,16
144479174,da-cat,16
208319785,da-cat,16
115510571,da-cat,16
206228758,da-cat,16
167749324,da-cat,16
51053452,da-cat,16
167749278,da-cat,16
83209565,da-cat,16
52727562,da-cat,16
215145830,da-cat,16
188783788,da-cat,16
131127396,da-cat,16
211303520,da-cat,16
202466529,da-cat,16
149458934,da-cat,16
126078762,da-cat,16
194584082,da-cat,16
175567567,da-cat,16
169927776,da-cat,16
174038312,da-cat,16
56439187,da-cat,16
20505155,da-cat,16
172453256,da-cat,16
91433048,da-cat,16
208528964,da-cat,16
101149226,da-cat,16
53626563,da-cat,16
20519927,da-cat,16
73119242,da-cat,16
167749315,da-cat,16
117718254,da-cat,16
112690997,da-cat,16
11517542,da-cat,16
229777309,da-cat,16
148797028,da-cat,16
52669513,da-cat,16
200039782,da-cat,16
32974552,da-cat,16
145847206,da-cat,16
167749245,da-cat,16
123433261,da-cat,16
169003358,da-cat,16
139715126,da-cat,16
115510564,da-cat,16
208307087,da-cat,16
126135352,da-cat,16
29559755,da-cat,16
208307374,da-cat,16
120492898,da-cat,16
56102929,da-cat,16
145846188,da-cat,16
56870605,da-cat,16
51097979,da-cat,16
15260555,da-cat,16
162159622,da-cat,16
172451853,da-cat,16
124488787,da-cat,16
176252630,da-cat,16
198187726,da-cat,16
5993935,da-cat,16
142750507,da-cat,16
117718379,da-cat,16
134235202,da-cat,16
169929031,da-cat,16
175540650,da-cat,16
57243685,da-cat,16
148794576,da-cat,16
145224388,da-cat,16
165959821,da-cat,16
112690868,da-cat,16
20206280,da-cat,16
20206348,da-cat,16
167749181,da-cat,16
148794156,da-cat,16
208307446,da-cat,16
177703995,da-cat,16
113691213,da-cat,16
96635747,da-cat,16
134230844,da-cat,16
163031818,da-cat,16
167749197,da-cat,16
141127801,da-cat,16
56057809,da-cat,16
53314699,da-cat,16
32770654,da-cat,16
149365973,da-cat,16
189573685,da-cat,16
167749172,da-cat,16
145844950,da-cat,16
136811061,da-cat,16
32977684,da-cat,16
205028857,da-cat,16
172455712,da-cat,16
186191229,da-cat,16
145224408,da-cat,16
140096320,da-cat,16
129750893,da-cat,16
167528546,da-cat,16
196201105,da-cat,16
196201077,da-cat,16
126117143,da-cat,16
208321264,da-cat,16
208307685,da-cat,16
199516506,da-cat,16
48933041,da-cat,16
177649846,da-cat,16
148797140,da-cat,16
206228858,da-cat,16
113690760,da-cat,16
236215623,da-cat,16
20500998,da-cat,16
167749165,da-cat,16
209165281,da-cat,16
32982905,da-cat,16
145448994,da-cat,16
95766736,da-cat,16
52728459,da-cat,16
127077341,da-cat,16
149093552,da-cat,16
51056741,da-cat,16
51664038,da-cat,16
138616029,da-cat,16
177944373,da-cat,16
16739903,da-cat,16
129527787,da-cat,16
50643250,da-cat,16
96637379,da-cat,16
167749176,da-cat,16
213773913,da-cat,16
149093430,da-cat,16
167749293,da-cat,16
63911529,da-cat,16
177627515,da-cat,16
120492823,da-cat,16
126875514,da-cat,16
180292364,da-cat,16
126872103,da-cat,16
126843254,da-cat,16
166659137,da-cat,16
194087064,da-cat,16
199516481,da-cat,16
204049564,da-cat,16
177631969,da-cat,16
41160808,da-cat,16
113693178,da-cat,16
113689707,da-cat,16
236223190,da-cat,16
229777533,da-cat,16
124070601,da-cat,16
140615471,da-cat,16
134235926,da-cat,16
160815783,da-cat,16
