product_id,category_name,max_page
106693762,dep-nha-tam,6
205692031,dep-nha-tam,6
155326704,dep-nha-tam,6
209305217,dep-nha-tam,6
209305318,dep-nha-tam,6
249965452,dep-nha-tam,6
155326704,dep-nha-tam,6
205695928,dep-nha-tam,6
170984851,dep-nha-tam,6
922087,dep-nha-tam,6
134773342,dep-nha-tam,6
106338289,dep-nha-tam,6
205695928,dep-nha-tam,6
102099647,dep-nha-tam,6
102640716,dep-nha-tam,6
208412434,dep-nha-tam,6
922065,dep-nha-tam,6
35613994,dep-nha-tam,6
106338289,dep-nha-tam,6
134566349,dep-nha-tam,6
134566058,dep-nha-tam,6
106693762,dep-nha-tam,6
145760626,dep-nha-tam,6
44728367,dep-nha-tam,6
176818726,dep-nha-tam,6
148966185,dep-nha-tam,6
52386727,dep-nha-tam,6
144182016,dep-nha-tam,6
204611719,dep-nha-tam,6
190234172,dep-nha-tam,6
201486261,dep-nha-tam,6
138559815,dep-nha-tam,6
170741995,dep-nha-tam,6
167431854,dep-nha-tam,6
134773342,dep-nha-tam,6
22642149,dep-nha-tam,6
102640716,dep-nha-tam,6
59071206,dep-nha-tam,6
145219327,dep-nha-tam,6
172386458,dep-nha-tam,6
151751892,dep-nha-tam,6
151752601,dep-nha-tam,6
142777769,dep-nha-tam,6
13989124,dep-nha-tam,6
82406316,dep-nha-tam,6
146624466,dep-nha-tam,6
208680969,dep-nha-tam,6
172279900,dep-nha-tam,6
144329636,dep-nha-tam,6
118840442,dep-nha-tam,6
138777630,dep-nha-tam,6
157499573,dep-nha-tam,6
56275774,dep-nha-tam,6
25246648,dep-nha-tam,6
157313508,dep-nha-tam,6
192980055,dep-nha-tam,6
148964391,dep-nha-tam,6
157313385,dep-nha-tam,6
19770958,dep-nha-tam,6
97841459,dep-nha-tam,6
215162474,dep-nha-tam,6
95372117,dep-nha-tam,6
158904849,dep-nha-tam,6
140967730,dep-nha-tam,6
162461847,dep-nha-tam,6
186310760,dep-nha-tam,6
17964371,dep-nha-tam,6
