product_id,category_name,max_page
81697666,gia-dat-dao,22
124486115,gia-dat-dao,22
186470127,gia-dat-dao,22
50495374,gia-dat-dao,22
170337879,gia-dat-dao,22
191906843,gia-dat-dao,22
185406702,gia-dat-dao,22
148066876,gia-dat-dao,22
203956975,gia-dat-dao,22
122265016,gia-dat-dao,22
164785079,gia-dat-dao,22
248129333,gia-dat-dao,22
133153779,gia-dat-dao,22
77742326,gia-dat-dao,22
198091033,gia-dat-dao,22
53123874,gia-dat-dao,22
163931433,gia-dat-dao,22
114360215,gia-dat-dao,22
217386918,gia-dat-dao,22
182734951,gia-dat-dao,22
58131234,gia-dat-dao,22
158815120,gia-dat-dao,22
105230304,gia-dat-dao,22
58211969,gia-dat-dao,22
196779339,gia-dat-dao,22
68697462,gia-dat-dao,22
68199977,gia-dat-dao,22
100407581,gia-dat-dao,22
58962503,gia-dat-dao,22
15973181,gia-dat-dao,22
54619165,gia-dat-dao,22
170313679,gia-dat-dao,22
117218785,gia-dat-dao,22
51313555,gia-dat-dao,22
78945358,gia-dat-dao,22
133939119,gia-dat-dao,22
216006604,gia-dat-dao,22
178219008,gia-dat-dao,22
152493139,gia-dat-dao,22
81480312,gia-dat-dao,22
157668232,gia-dat-dao,22
153858902,gia-dat-dao,22
70819249,gia-dat-dao,22
139149701,gia-dat-dao,22
133662123,gia-dat-dao,22
143885922,gia-dat-dao,22
14103399,gia-dat-dao,22
206245788,gia-dat-dao,22
124391249,gia-dat-dao,22
139558839,gia-dat-dao,22
251253638,gia-dat-dao,22
150493072,gia-dat-dao,22
144481201,gia-dat-dao,22
211300661,gia-dat-dao,22
161892504,gia-dat-dao,22
168903762,gia-dat-dao,22
113956412,gia-dat-dao,22
3304677,gia-dat-dao,22
113956946,gia-dat-dao,22
138560027,gia-dat-dao,22
157549177,gia-dat-dao,22
152989561,gia-dat-dao,22
113956454,gia-dat-dao,22
78551123,gia-dat-dao,22
119251210,gia-dat-dao,22
173037780,gia-dat-dao,22
249772722,gia-dat-dao,22
12195714,gia-dat-dao,22
26069812,gia-dat-dao,22
49477652,gia-dat-dao,22
95366125,gia-dat-dao,22
41389395,gia-dat-dao,22
109340463,gia-dat-dao,22
164048862,gia-dat-dao,22
75615106,gia-dat-dao,22
119252899,gia-dat-dao,22
133939142,gia-dat-dao,22
15053228,gia-dat-dao,22
162384123,gia-dat-dao,22
108841651,gia-dat-dao,22
193970022,gia-dat-dao,22
56304066,gia-dat-dao,22
113965706,gia-dat-dao,22
160325122,gia-dat-dao,22
121949519,gia-dat-dao,22
20025879,gia-dat-dao,22
147022180,gia-dat-dao,22
109764049,gia-dat-dao,22
188193133,gia-dat-dao,22
165689308,gia-dat-dao,22
173133863,gia-dat-dao,22
135355642,gia-dat-dao,22
170869841,gia-dat-dao,22
52849423,gia-dat-dao,22
170250517,gia-dat-dao,22
167508962,gia-dat-dao,22
251282136,gia-dat-dao,22
205988074,gia-dat-dao,22
155263620,gia-dat-dao,22
133939216,gia-dat-dao,22
24863245,gia-dat-dao,22
103754262,gia-dat-dao,22
172343179,gia-dat-dao,22
165967999,gia-dat-dao,22
173056514,gia-dat-dao,22
148066838,gia-dat-dao,22
185443193,gia-dat-dao,22
72041730,gia-dat-dao,22
91291856,gia-dat-dao,22
116451394,gia-dat-dao,22
179689324,gia-dat-dao,22
163135668,gia-dat-dao,22
198269922,gia-dat-dao,22
133939167,gia-dat-dao,22
50408679,gia-dat-dao,22
170310950,gia-dat-dao,22
163832126,gia-dat-dao,22
153467050,gia-dat-dao,22
145430060,gia-dat-dao,22
144331962,gia-dat-dao,22
102077981,gia-dat-dao,22
249005625,gia-dat-dao,22
120402480,gia-dat-dao,22
138897219,gia-dat-dao,22
143895147,gia-dat-dao,22
138821879,gia-dat-dao,22
116451215,gia-dat-dao,22
197648685,gia-dat-dao,22
76106138,gia-dat-dao,22
