product_id,category_name,max_page
149336014,ghe-tre-em,10
168962457,ghe-tre-em,10
144330423,ghe-tre-em,10
154442845,ghe-tre-em,10
21173055,ghe-tre-em,10
135326198,ghe-tre-em,10
149187857,ghe-tre-em,10
197186529,ghe-tre-em,10
66661444,ghe-tre-em,10
164439388,ghe-tre-em,10
217561219,ghe-tre-em,10
197347473,ghe-tre-em,10
158847483,ghe-tre-em,10
54987944,ghe-tre-em,10
138603310,ghe-tre-em,10
116811809,ghe-tre-em,10
165626035,ghe-tre-em,10
216900459,ghe-tre-em,10
181997783,ghe-tre-em,10
134295317,ghe-tre-em,10
144296739,ghe-tre-em,10
82915413,ghe-tre-em,10
201911382,ghe-tre-em,10
86143144,ghe-tre-em,10
216900383,ghe-tre-em,10
196576728,ghe-tre-em,10
54633115,ghe-tre-em,10
165967375,ghe-tre-em,10
149190275,ghe-tre-em,10
129145384,ghe-tre-em,10
72037050,ghe-tre-em,10
50317415,ghe-tre-em,10
149217442,ghe-tre-em,10
168962549,ghe-tre-em,10
69894854,ghe-tre-em,10
131391420,ghe-tre-em,10
122490071,ghe-tre-em,10
152458016,ghe-tre-em,10
230110542,ghe-tre-em,10
138830908,ghe-tre-em,10
35827465,ghe-tre-em,10
194103595,ghe-tre-em,10
204049799,ghe-tre-em,10
38436307,ghe-tre-em,10
192810858,ghe-tre-em,10
148965374,ghe-tre-em,10
144312600,ghe-tre-em,10
124781213,ghe-tre-em,10
214933816,ghe-tre-em,10
107501655,ghe-tre-em,10
162159255,ghe-tre-em,10
135408167,ghe-tre-em,10
134020728,ghe-tre-em,10
109958267,ghe-tre-em,10
181997922,ghe-tre-em,10
160942449,ghe-tre-em,10
116402784,ghe-tre-em,10
165991840,ghe-tre-em,10
204005328,ghe-tre-em,10
172353513,ghe-tre-em,10
195889672,ghe-tre-em,10
230110175,ghe-tre-em,10
230110289,ghe-tre-em,10
71078763,ghe-tre-em,10
145620730,ghe-tre-em,10
162583460,ghe-tre-em,10
182153803,ghe-tre-em,10
179578434,ghe-tre-em,10
25307683,ghe-tre-em,10
109070494,ghe-tre-em,10
199583254,ghe-tre-em,10
149188054,ghe-tre-em,10
146086649,ghe-tre-em,10
166533164,ghe-tre-em,10
110347749,ghe-tre-em,10
176144341,ghe-tre-em,10
160329391,ghe-tre-em,10
176464676,ghe-tre-em,10
119023578,ghe-tre-em,10
111177897,ghe-tre-em,10
134020616,ghe-tre-em,10
134020591,ghe-tre-em,10
52589101,ghe-tre-em,10
155340557,ghe-tre-em,10
138010579,ghe-tre-em,10
214937005,ghe-tre-em,10
149916272,ghe-tre-em,10
225206982,ghe-tre-em,10
249178789,ghe-tre-em,10
247842986,ghe-tre-em,10
254887269,ghe-tre-em,10
249178738,ghe-tre-em,10
252724268,ghe-tre-em,10
261842875,ghe-tre-em,10
261870623,ghe-tre-em,10
249178747,ghe-tre-em,10
261854679,ghe-tre-em,10
261878151,ghe-tre-em,10
263262495,ghe-tre-em,10
208234903,ghe-tre-em,10
172286857,ghe-tre-em,10
176128006,ghe-tre-em,10
248772849,ghe-tre-em,10
214822241,ghe-tre-em,10
253173875,ghe-tre-em,10
253174331,ghe-tre-em,10
261843164,ghe-tre-em,10
263170568,ghe-tre-em,10
263167607,ghe-tre-em,10
263259338,ghe-tre-em,10
214821807,ghe-tre-em,10
249178771,ghe-tre-em,10
215147426,ghe-tre-em,10
247288989,ghe-tre-em,10
215592848,ghe-tre-em,10
118687797,ghe-tre-em,10
261884744,ghe-tre-em,10
261864539,ghe-tre-em,10
254898747,ghe-tre-em,10
262825647,ghe-tre-em,10
261854494,ghe-tre-em,10
263183476,ghe-tre-em,10
215160873,ghe-tre-em,10
212965742,ghe-tre-em,10
215104902,ghe-tre-em,10
258281750,ghe-tre-em,10
168962184,ghe-tre-em,10
176249339,ghe-tre-em,10
246380822,ghe-tre-em,10
176250705,ghe-tre-em,10
197574777,ghe-tre-em,10
144277123,ghe-tre-em,10
261855851,ghe-tre-em,10
261879044,ghe-tre-em,10
217512908,ghe-tre-em,10
176477314,ghe-tre-em,10
248772484,ghe-tre-em,10
203598151,ghe-tre-em,10
139141211,ghe-tre-em,10
248422848,ghe-tre-em,10
261843893,ghe-tre-em,10
254901370,ghe-tre-em,10
255764597,ghe-tre-em,10
261854280,ghe-tre-em,10
263060852,ghe-tre-em,10
263183157,ghe-tre-em,10
263117021,ghe-tre-em,10
263186447,ghe-tre-em,10
249176042,ghe-tre-em,10
172287042,ghe-tre-em,10
215182601,ghe-tre-em,10
214908691,ghe-tre-em,10
169928570,ghe-tre-em,10
249039266,ghe-tre-em,10
216407045,ghe-tre-em,10
206256418,ghe-tre-em,10
251756258,ghe-tre-em,10
258281748,ghe-tre-em,10
214017543,ghe-tre-em,10
249178758,ghe-tre-em,10
251984133,ghe-tre-em,10
252724314,ghe-tre-em,10
261877225,ghe-tre-em,10
261883958,ghe-tre-em,10
263172350,ghe-tre-em,10
263168573,ghe-tre-em,10
