,product_id,category_name,max_page
0,119620675,dep-xo-ngon,30
1,194505249,dep-xo-ngon,30
2,144181296,dep-xo-ngon,30
3,169771547,dep-xo-ngon,30
4,129735743,dep-xo-ngon,30
5,199154172,dep-xo-ngon,30
6,171734027,dep-xo-ngon,30
7,12539388,dep-xo-ngon,30
8,171733696,dep-xo-ngon,30
9,171464219,dep-xo-ngon,30
10,253056759,dep-xo-ngon,30
11,171202876,dep-xo-ngon,30
12,133235822,dep-xo-ngon,30
13,150859356,dep-xo-ngon,30
14,208070435,dep-xo-ngon,30
15,193602781,dep-xo-ngon,30
16,181452986,dep-xo-ngon,30
17,86329772,dep-xo-ngon,30
18,208073941,dep-xo-ngon,30
19,173302606,dep-xo-ngon,30
20,208065041,dep-xo-ngon,30
21,54066106,dep-xo-ngon,30
22,244110582,dep-xo-ngon,30
23,76163569,dep-xo-ngon,30
24,244109935,dep-xo-ngon,30
25,195257610,dep-xo-ngon,30
26,190724543,dep-xo-ngon,30
27,130818115,dep-xo-ngon,30
28,205792182,dep-xo-ngon,30
29,204611622,dep-xo-ngon,30
30,76165155,dep-xo-ngon,30
31,153010468,dep-xo-ngon,30
32,34031384,dep-xo-ngon,30
33,15000222,dep-xo-ngon,30
34,86328206,dep-xo-ngon,30
35,104267648,dep-xo-ngon,30
36,144180250,dep-xo-ngon,30
37,137755207,dep-xo-ngon,30
38,120167105,dep-xo-ngon,30
39,104793193,dep-xo-ngon,30
40,88085770,dep-xo-ngon,30
41,244116240,dep-xo-ngon,30
42,199633121,dep-xo-ngon,30
43,199101639,dep-xo-ngon,30
44,152458378,dep-xo-ngon,30
45,251461970,dep-xo-ngon,30
46,219149472,dep-xo-ngon,30
47,191432395,dep-xo-ngon,30
48,190537889,dep-xo-ngon,30
49,67056513,dep-xo-ngon,30
50,194410452,dep-xo-ngon,30
51,104261269,dep-xo-ngon,30
52,115264279,dep-xo-ngon,30
53,207517279,dep-xo-ngon,30
54,194413514,dep-xo-ngon,30
55,204281105,dep-xo-ngon,30
56,190542901,dep-xo-ngon,30
57,176714650,dep-xo-ngon,30
58,180746760,dep-xo-ngon,30
59,196292275,dep-xo-ngon,30
60,110151524,dep-xo-ngon,30
