,product_id,category_name,max_page
0,192138435,giay-sandals-de-bang,44
1,192135635,giay-sandals-de-bang,44
2,141490261,giay-sandals-de-bang,44
3,192134637,giay-sandals-de-bang,44
4,36980153,giay-sandals-de-bang,44
5,103330485,giay-sandals-de-bang,44
6,188730308,giay-sandals-de-bang,44
7,87940576,giay-sandals-de-bang,44
8,74370871,giay-sandals-de-bang,44
9,192134637,giay-sandals-de-bang,44
10,203481091,giay-sandals-de-bang,44
11,177772987,giay-sandals-de-bang,44
12,74370871,giay-sandals-de-bang,44
13,10039479,giay-sandals-de-bang,44
14,208635265,giay-sandals-de-bang,44
15,182814162,giay-sandals-de-bang,44
16,185441653,giay-sandals-de-bang,44
17,45302467,giay-sandals-de-bang,44
18,189289457,giay-sandals-de-bang,44
19,243244971,giay-sandals-de-bang,44
20,192470641,giay-sandals-de-bang,44
21,192134369,giay-sandals-de-bang,44
22,189190931,giay-sandals-de-bang,44
23,36978574,giay-sandals-de-bang,44
24,8005161,giay-sandals-de-bang,44
25,192011452,giay-sandals-de-bang,44
26,74388047,giay-sandals-de-bang,44
27,177772693,giay-sandals-de-bang,44
28,91251655,giay-sandals-de-bang,44
29,215890929,giay-sandals-de-bang,44
30,198335776,giay-sandals-de-bang,44
31,55663900,giay-sandals-de-bang,44
32,165256060,giay-sandals-de-bang,44
33,189577260,giay-sandals-de-bang,44
34,146590431,giay-sandals-de-bang,44
35,59211327,giay-sandals-de-bang,44
36,192134369,giay-sandals-de-bang,44
37,188731537,giay-sandals-de-bang,44
38,92024652,giay-sandals-de-bang,44
39,97963333,giay-sandals-de-bang,44
40,192985159,giay-sandals-de-bang,44
41,200615738,giay-sandals-de-bang,44
42,165273393,giay-sandals-de-bang,44
43,167178970,giay-sandals-de-bang,44
44,193929996,giay-sandals-de-bang,44
45,141496758,giay-sandals-de-bang,44
46,177058367,giay-sandals-de-bang,44
47,242741475,giay-sandals-de-bang,44
48,243039740,giay-sandals-de-bang,44
49,97007490,giay-sandals-de-bang,44
50,195547325,giay-sandals-de-bang,44
51,177750603,giay-sandals-de-bang,44
52,230038844,giay-sandals-de-bang,44
53,71028138,giay-sandals-de-bang,44
54,70888028,giay-sandals-de-bang,44
55,106776484,giay-sandals-de-bang,44
56,87969905,giay-sandals-de-bang,44
57,205954819,giay-sandals-de-bang,44
58,113643471,giay-sandals-de-bang,44
59,203076911,giay-sandals-de-bang,44
60,173450501,giay-sandals-de-bang,44
61,193578781,giay-sandals-de-bang,44
62,165272694,giay-sandals-de-bang,44
63,195536360,giay-sandals-de-bang,44
64,8005607,giay-sandals-de-bang,44
65,190664021,giay-sandals-de-bang,44
66,197418062,giay-sandals-de-bang,44
67,144219043,giay-sandals-de-bang,44
68,113643557,giay-sandals-de-bang,44
69,79414621,giay-sandals-de-bang,44
70,215891195,giay-sandals-de-bang,44
71,135373475,giay-sandals-de-bang,44
72,186070378,giay-sandals-de-bang,44
73,190665940,giay-sandals-de-bang,44
74,114830705,giay-sandals-de-bang,44
75,199199122,giay-sandals-de-bang,44
76,14960854,giay-sandals-de-bang,44
77,193417261,giay-sandals-de-bang,44
78,216006655,giay-sandals-de-bang,44
79,147211626,giay-sandals-de-bang,44
80,203481091,giay-sandals-de-bang,44
81,187375766,giay-sandals-de-bang,44
82,128260277,giay-sandals-de-bang,44
83,109352051,giay-sandals-de-bang,44
84,209791214,giay-sandals-de-bang,44
85,216006565,giay-sandals-de-bang,44
86,222665035,giay-sandals-de-bang,44
87,79409387,giay-sandals-de-bang,44
88,197213019,giay-sandals-de-bang,44
89,216006405,giay-sandals-de-bang,44
90,191918698,giay-sandals-de-bang,44
91,167155930,giay-sandals-de-bang,44
92,241970426,giay-sandals-de-bang,44
93,195231426,giay-sandals-de-bang,44
94,203291056,giay-sandals-de-bang,44
95,215889252,giay-sandals-de-bang,44
96,188726333,giay-sandals-de-bang,44
97,106771357,giay-sandals-de-bang,44
98,177772987,giay-sandals-de-bang,44
99,36980153,giay-sandals-de-bang,44
100,146591401,giay-sandals-de-bang,44
101,182317936,giay-sandals-de-bang,44
102,153472392,giay-sandals-de-bang,44
103,197898882,giay-sandals-de-bang,44
104,243087430,giay-sandals-de-bang,44
105,197044015,giay-sandals-de-bang,44
106,183907473,giay-sandals-de-bang,44
107,225379797,giay-sandals-de-bang,44
108,209835452,giay-sandals-de-bang,44
109,106889202,giay-sandals-de-bang,44
110,141490261,giay-sandals-de-bang,44
111,167161593,giay-sandals-de-bang,44
112,201437200,giay-sandals-de-bang,44
113,153472297,giay-sandals-de-bang,44
114,199198664,giay-sandals-de-bang,44
115,199199186,giay-sandals-de-bang,44
116,114058333,giay-sandals-de-bang,44
117,10039479,giay-sandals-de-bang,44
118,183907364,giay-sandals-de-bang,44
119,134779905,giay-sandals-de-bang,44
120,134779905,giay-sandals-de-bang,44
121,216118532,giay-sandals-de-bang,44
122,147211659,giay-sandals-de-bang,44
123,214051987,giay-sandals-de-bang,44
124,171812308,giay-sandals-de-bang,44
125,12530748,giay-sandals-de-bang,44
126,189190931,giay-sandals-de-bang,44
127,45302456,giay-sandals-de-bang,44
128,129354416,giay-sandals-de-bang,44
129,193597303,giay-sandals-de-bang,44
130,147211733,giay-sandals-de-bang,44
131,173307129,giay-sandals-de-bang,44
132,135055854,giay-sandals-de-bang,44
133,185751733,giay-sandals-de-bang,44
134,192840095,giay-sandals-de-bang,44
135,249155132,giay-sandals-de-bang,44
136,106776765,giay-sandals-de-bang,44
137,172979991,giay-sandals-de-bang,44
138,175464704,giay-sandals-de-bang,44
139,196369863,giay-sandals-de-bang,44
140,185752249,giay-sandals-de-bang,44
141,205656979,giay-sandals-de-bang,44
142,71027401,giay-sandals-de-bang,44
143,116820959,giay-sandals-de-bang,44
144,89122009,giay-sandals-de-bang,44
145,8005161,giay-sandals-de-bang,44
146,74775235,giay-sandals-de-bang,44
147,105693912,giay-sandals-de-bang,44
148,199896315,giay-sandals-de-bang,44
149,197174811,giay-sandals-de-bang,44
150,203291726,giay-sandals-de-bang,44
151,199198533,giay-sandals-de-bang,44
152,108511546,giay-sandals-de-bang,44
153,199198806,giay-sandals-de-bang,44
154,192889836,giay-sandals-de-bang,44
155,67069206,giay-sandals-de-bang,44
156,242006954,giay-sandals-de-bang,44
157,23166857,giay-sandals-de-bang,44
158,36978601,giay-sandals-de-bang,44
159,180050578,giay-sandals-de-bang,44
160,180050578,giay-sandals-de-bang,44
161,136803654,giay-sandals-de-bang,44
162,59210281,giay-sandals-de-bang,44
163,86327994,giay-sandals-de-bang,44
164,192276497,giay-sandals-de-bang,44
165,193542883,giay-sandals-de-bang,44
166,173463511,giay-sandals-de-bang,44
167,188940767,giay-sandals-de-bang,44
168,193666942,giay-sandals-de-bang,44
169,248785284,giay-sandals-de-bang,44
