,product_id,category_name,max_page
151,181978042,giay-the-thao-co-cao,13
152,73218171,giay-the-thao-co-cao,13
153,144045214,giay-the-thao-co-cao,13
154,181488092,giay-the-thao-co-cao,13
155,73332586,giay-the-thao-co-cao,13
156,174315001,giay-the-thao-co-cao,13
157,151817339,giay-the-thao-co-cao,13
158,197748868,giay-the-thao-co-cao,13
159,137123909,giay-the-thao-co-cao,13
160,197748868,giay-the-thao-co-cao,13
161,137123909,giay-the-thao-co-cao,13
162,122800177,giay-the-thao-co-cao,13
163,161238919,giay-the-thao-co-cao,13
164,152347655,giay-the-thao-co-cao,13
165,147102308,giay-the-thao-co-cao,13
166,111585553,giay-the-thao-co-cao,13
167,143643326,giay-the-thao-co-cao,13
168,196143529,giay-the-thao-co-cao,13
169,140966616,giay-the-thao-co-cao,13
170,123841217,giay-the-thao-co-cao,13
171,209610917,giay-the-thao-co-cao,13
172,214602293,giay-the-thao-co-cao,13
173,140786988,giay-the-thao-co-cao,13
174,249006221,giay-the-thao-co-cao,13
175,222676763,giay-the-thao-co-cao,13
176,262490447,giay-the-thao-co-cao,13
177,177581569,giay-the-thao-co-cao,13
178,144872280,giay-the-thao-co-cao,13
179,92981300,giay-the-thao-co-cao,13
180,93950494,giay-the-thao-co-cao,13
181,95442964,giay-the-thao-co-cao,13
182,207411969,giay-the-thao-co-cao,13
183,146603360,giay-the-thao-co-cao,13
184,146602359,giay-the-thao-co-cao,13
185,177568577,giay-the-thao-co-cao,13
186,125255628,giay-the-thao-co-cao,13
187,155106878,giay-the-thao-co-cao,13
188,124120574,giay-the-thao-co-cao,13
189,155836541,giay-the-thao-co-cao,13
190,129944559,giay-the-thao-co-cao,13
191,129942459,giay-the-thao-co-cao,13
192,202176495,giay-the-thao-co-cao,13
193,143870453,giay-the-thao-co-cao,13
194,140776404,giay-the-thao-co-cao,13
195,140780983,giay-the-thao-co-cao,13
196,202242240,giay-the-thao-co-cao,13
197,92871845,giay-the-thao-co-cao,13
198,93218181,giay-the-thao-co-cao,13
199,92806370,giay-the-thao-co-cao,13
200,92806370,giay-the-thao-co-cao,13
201,146286343,giay-the-thao-co-cao,13
202,146603364,giay-the-thao-co-cao,13
203,201532718,giay-the-thao-co-cao,13
204,147101281,giay-the-thao-co-cao,13
205,216265611,giay-the-thao-co-cao,13
206,116357180,giay-the-thao-co-cao,13
207,184761024,giay-the-thao-co-cao,13
208,214995158,giay-the-thao-co-cao,13
209,248612506,giay-the-thao-co-cao,13
210,146602647,giay-the-thao-co-cao,13
211,129943694,giay-the-thao-co-cao,13
212,177556123,giay-the-thao-co-cao,13
213,208621232,giay-the-thao-co-cao,13
214,122800337,giay-the-thao-co-cao,13
215,179797826,giay-the-thao-co-cao,13
216,173536546,giay-the-thao-co-cao,13
217,123841039,giay-the-thao-co-cao,13
218,213816218,giay-the-thao-co-cao,13
219,175783427,giay-the-thao-co-cao,13
220,176543438,giay-the-thao-co-cao,13
221,181486312,giay-the-thao-co-cao,13
222,72521131,giay-the-thao-co-cao,13
223,132078897,giay-the-thao-co-cao,13
224,197730192,giay-the-thao-co-cao,13
225,167162186,giay-the-thao-co-cao,13
