,product_id,category_name,max_page
340,116638853,bang-do,28
341,106794579,bang-do,28
342,137177319,bang-do,28
343,13374598,bang-do,28
344,158694636,bang-do,28
345,214762437,bang-do,28
346,78893463,bang-do,28
347,90326585,bang-do,28
348,138282825,bang-do,28
349,215284319,bang-do,28
350,138385938,bang-do,28
351,49924420,bang-do,28
352,197005655,bang-do,28
353,242758991,bang-do,28
354,193771214,bang-do,28
355,59526132,bang-do,28
356,141341038,bang-do,28
357,181780179,bang-do,28
358,115495871,bang-do,28
359,53444521,bang-do,28
360,56215658,bang-do,28
361,21948250,bang-do,28
362,35436068,bang-do,28
363,90322154,bang-do,28
364,157559258,bang-do,28
365,181186916,bang-do,28
366,179074784,bang-do,28
367,55569711,bang-do,28
368,67805021,bang-do,28
369,7851706,bang-do,28
370,167607721,bang-do,28
371,178576700,bang-do,28
372,122087061,bang-do,28
373,161965828,bang-do,28
374,198558808,bang-do,28
375,10865602,bang-do,28
376,178094246,bang-do,28
377,160369041,bang-do,28
378,162210748,bang-do,28
379,188849156,bang-do,28
380,205290112,bang-do,28
381,99327981,bang-do,28
382,198074645,bang-do,28
383,108045660,bang-do,28
384,167961370,bang-do,28
385,141645764,bang-do,28
386,91627475,bang-do,28
387,197990579,bang-do,28
388,123860245,bang-do,28
389,108047885,bang-do,28
390,161032183,bang-do,28
391,31140853,bang-do,28
392,138283184,bang-do,28
393,12123204,bang-do,28
394,122873105,bang-do,28
395,36842051,bang-do,28
396,207267957,bang-do,28
397,48069001,bang-do,28
398,71196723,bang-do,28
399,11249688,bang-do,28
400,77629125,bang-do,28
401,143384882,bang-do,28
402,191064556,bang-do,28
403,99328308,bang-do,28
404,78893427,bang-do,28
405,115723274,bang-do,28
406,5541973,bang-do,28
407,192860060,bang-do,28
408,15626551,bang-do,28
409,122087233,bang-do,28
410,203751043,bang-do,28
411,4167253,bang-do,28
412,6613175,bang-do,28
413,197696980,bang-do,28
414,164947153,bang-do,28
415,196792017,bang-do,28
416,115612805,bang-do,28
417,57244675,bang-do,28
418,72586945,bang-do,28
419,92565543,bang-do,28
420,15336056,bang-do,28
421,6613203,bang-do,28
422,120369468,bang-do,28
423,176298155,bang-do,28
424,7922863,bang-do,28
425,188849401,bang-do,28
426,78893447,bang-do,28
427,167961479,bang-do,28
428,77983153,bang-do,28
429,58408762,bang-do,28
430,167546549,bang-do,28
431,138103839,bang-do,28
432,193613165,bang-do,28
433,13374865,bang-do,28
434,32579633,bang-do,28
435,55570156,bang-do,28
436,55900733,bang-do,28
437,138283396,bang-do,28
438,138283068,bang-do,28
439,12146552,bang-do,28
440,12005780,bang-do,28
441,201007734,bang-do,28
442,144197852,bang-do,28
443,4099343,bang-do,28
444,37735900,bang-do,28
445,77710015,bang-do,28
446,15201330,bang-do,28
447,14839030,bang-do,28
448,139148328,bang-do,28
449,123860239,bang-do,28
450,195901229,bang-do,28
451,167644432,bang-do,28
452,196791667,bang-do,28
453,78984390,bang-do,28
454,180327097,bang-do,28
455,125100101,bang-do,28
