,product_id,category_name,max_page
0,88021365,mat-that-lung,8
1,88021557,mat-that-lung,8
2,77733854,mat-that-lung,8
3,103755949,mat-that-lung,8
4,191221186,mat-that-lung,8
5,85753005,mat-that-lung,8
6,85753001,mat-that-lung,8
7,76753595,mat-that-lung,8
8,169773155,mat-that-lung,8
9,85753009,mat-that-lung,8
10,87895696,mat-that-lung,8
11,88027889,mat-that-lung,8
12,87714798,mat-that-lung,8
13,91751049,mat-that-lung,8
14,125423225,mat-that-lung,8
15,128124262,mat-that-lung,8
16,88027965,mat-that-lung,8
17,71543141,mat-that-lung,8
18,191221186,mat-that-lung,8
19,176218925,mat-that-lung,8
20,197777724,mat-that-lung,8
21,91751051,mat-that-lung,8
22,197777703,mat-that-lung,8
23,194025815,mat-that-lung,8
24,169732992,mat-that-lung,8
25,110167936,mat-that-lung,8
26,77715163,mat-that-lung,8
27,76274292,mat-that-lung,8
28,84205645,mat-that-lung,8
29,107184756,mat-that-lung,8
30,85752997,mat-that-lung,8
31,173650726,mat-that-lung,8
32,89788891,mat-that-lung,8
33,125423146,mat-that-lung,8
34,85753013,mat-that-lung,8
35,71331997,mat-that-lung,8
36,91755524,mat-that-lung,8
37,71348652,mat-that-lung,8
38,76834662,mat-that-lung,8
39,83741457,mat-that-lung,8
40,120657276,mat-that-lung,8
41,103886893,mat-that-lung,8
42,128208240,mat-that-lung,8
43,120036143,mat-that-lung,8
44,87717132,mat-that-lung,8
45,176307154,mat-that-lung,8
46,197778015,mat-that-lung,8
47,89762597,mat-that-lung,8
48,152101551,mat-that-lung,8
49,103887185,mat-that-lung,8
50,120035825,mat-that-lung,8
51,120657140,mat-that-lung,8
52,120657352,mat-that-lung,8
53,197777807,mat-that-lung,8
54,110164428,mat-that-lung,8
55,195917081,mat-that-lung,8
56,87924739,mat-that-lung,8
57,76452486,mat-that-lung,8
58,85752993,mat-that-lung,8
59,103755949,mat-that-lung,8
60,145145113,mat-that-lung,8
61,197778052,mat-that-lung,8
62,89651855,mat-that-lung,8
63,128123899,mat-that-lung,8
64,242940662,mat-that-lung,8
65,157148129,mat-that-lung,8
66,197777959,mat-that-lung,8
67,110168040,mat-that-lung,8
68,198918865,mat-that-lung,8
69,91753499,mat-that-lung,8
70,120036448,mat-that-lung,8
71,113578959,mat-that-lung,8
72,128262385,mat-that-lung,8
73,169773376,mat-that-lung,8
74,115262446,mat-that-lung,8
75,103887078,mat-that-lung,8
76,103886917,mat-that-lung,8
77,120657582,mat-that-lung,8
78,120035370,mat-that-lung,8
79,120035515,mat-that-lung,8
80,71334205,mat-that-lung,8
81,163937653,mat-that-lung,8
82,163938137,mat-that-lung,8
83,107462409,mat-that-lung,8
84,206677061,mat-that-lung,8
85,88039399,mat-that-lung,8
86,87915103,mat-that-lung,8
87,85753007,mat-that-lung,8
88,198044948,mat-that-lung,8
89,110164313,mat-that-lung,8
90,77733975,mat-that-lung,8
91,145103141,mat-that-lung,8
92,120657420,mat-that-lung,8
93,83741484,mat-that-lung,8
94,128133365,mat-that-lung,8
95,169732822,mat-that-lung,8
96,89591588,mat-that-lung,8
97,83740697,mat-that-lung,8
98,177579851,mat-that-lung,8
99,88021365,mat-that-lung,8
100,85752995,mat-that-lung,8
101,85753003,mat-that-lung,8
102,116382621,mat-that-lung,8
103,169732961,mat-that-lung,8
104,206676938,mat-that-lung,8
105,120657175,mat-that-lung,8
106,120657706,mat-that-lung,8
107,128125419,mat-that-lung,8
108,88021557,mat-that-lung,8
109,120035470,mat-that-lung,8
110,71338527,mat-that-lung,8
111,120657798,mat-that-lung,8
112,193151336,mat-that-lung,8
113,77733854,mat-that-lung,8
114,120035830,mat-that-lung,8
115,88021490,mat-that-lung,8
116,128290563,mat-that-lung,8
117,120036005,mat-that-lung,8
118,71314713,mat-that-lung,8
119,71340592,mat-that-lung,8
120,77733107,mat-that-lung,8
121,85752998,mat-that-lung,8
122,88027889,mat-that-lung,8
123,77733581,mat-that-lung,8
124,110165700,mat-that-lung,8
125,110164371,mat-that-lung,8
126,197778076,mat-that-lung,8
127,83739926,mat-that-lung,8
128,120656831,mat-that-lung,8
129,58983585,mat-that-lung,8
130,177580405,mat-that-lung,8
131,71341511,mat-that-lung,8
132,120036040,mat-that-lung,8
133,116903292,mat-that-lung,8
134,124328789,mat-that-lung,8
135,91751053,mat-that-lung,8
136,110165272,mat-that-lung,8
137,110164416,mat-that-lung,8
138,110164423,mat-that-lung,8
139,83739037,mat-that-lung,8
140,107462997,mat-that-lung,8
