,product_id,category_name,max_page
138,176073825,dung-cu-sua-dong-ho,13
139,176073441,dung-cu-sua-dong-ho,13
140,117583063,dung-cu-sua-dong-ho,13
141,106392203,dung-cu-sua-dong-ho,13
142,177896419,dung-cu-sua-dong-ho,13
143,104146051,dung-cu-sua-dong-ho,13
144,188482158,dung-cu-sua-dong-ho,13
145,106392606,dung-cu-sua-dong-ho,13
146,106391987,dung-cu-sua-dong-ho,13
147,84842838,dung-cu-sua-dong-ho,13
148,106393304,dung-cu-sua-dong-ho,13
149,106393164,dung-cu-sua-dong-ho,13
150,106393632,dung-cu-sua-dong-ho,13
151,106393652,dung-cu-sua-dong-ho,13
152,106393572,dung-cu-sua-dong-ho,13
153,141009836,dung-cu-sua-dong-ho,13
154,106391421,dung-cu-sua-dong-ho,13
155,106390696,dung-cu-sua-dong-ho,13
156,106391195,dung-cu-sua-dong-ho,13
157,176072357,dung-cu-sua-dong-ho,13
158,208630389,dung-cu-sua-dong-ho,13
159,92149684,dung-cu-sua-dong-ho,13
160,188482195,dung-cu-sua-dong-ho,13
161,106393917,dung-cu-sua-dong-ho,13
162,176073451,dung-cu-sua-dong-ho,13
163,176072662,dung-cu-sua-dong-ho,13
164,248905365,dung-cu-sua-dong-ho,13
165,106393418,dung-cu-sua-dong-ho,13
166,106394279,dung-cu-sua-dong-ho,13
167,106393169,dung-cu-sua-dong-ho,13
168,199977162,dung-cu-sua-dong-ho,13
169,92150661,dung-cu-sua-dong-ho,13
170,199993091,dung-cu-sua-dong-ho,13
171,194500884,dung-cu-sua-dong-ho,13
172,199747218,dung-cu-sua-dong-ho,13
173,176073325,dung-cu-sua-dong-ho,13
174,106391756,dung-cu-sua-dong-ho,13
175,180992835,dung-cu-sua-dong-ho,13
176,170619626,dung-cu-sua-dong-ho,13
177,106394149,dung-cu-sua-dong-ho,13
178,177895757,dung-cu-sua-dong-ho,13
179,176074332,dung-cu-sua-dong-ho,13
180,163912317,dung-cu-sua-dong-ho,13
181,194498823,dung-cu-sua-dong-ho,13
182,80759266,dung-cu-sua-dong-ho,13
183,106392888,dung-cu-sua-dong-ho,13
184,173487815,dung-cu-sua-dong-ho,13
185,106392113,dung-cu-sua-dong-ho,13
186,106391006,dung-cu-sua-dong-ho,13
187,107361498,dung-cu-sua-dong-ho,13
188,194498821,dung-cu-sua-dong-ho,13
189,199977119,dung-cu-sua-dong-ho,13
190,106391227,dung-cu-sua-dong-ho,13
191,177895917,dung-cu-sua-dong-ho,13
192,176072789,dung-cu-sua-dong-ho,13
193,205319144,dung-cu-sua-dong-ho,13
194,106391838,dung-cu-sua-dong-ho,13
195,106392062,dung-cu-sua-dong-ho,13
196,160406540,dung-cu-sua-dong-ho,13
197,106393902,dung-cu-sua-dong-ho,13
198,106391056,dung-cu-sua-dong-ho,13
199,177896367,dung-cu-sua-dong-ho,13
200,106394072,dung-cu-sua-dong-ho,13
201,143809058,dung-cu-sua-dong-ho,13
202,177896461,dung-cu-sua-dong-ho,13
203,106393990,dung-cu-sua-dong-ho,13
204,106392112,dung-cu-sua-dong-ho,13
205,106393742,dung-cu-sua-dong-ho,13
206,135111515,dung-cu-sua-dong-ho,13
207,106390761,dung-cu-sua-dong-ho,13
208,152023898,dung-cu-sua-dong-ho,13
209,176072754,dung-cu-sua-dong-ho,13
210,252645224,dung-cu-sua-dong-ho,13
211,176072582,dung-cu-sua-dong-ho,13
212,176073579,dung-cu-sua-dong-ho,13
213,197792607,dung-cu-sua-dong-ho,13
214,176073054,dung-cu-sua-dong-ho,13
215,176073201,dung-cu-sua-dong-ho,13
216,106392031,dung-cu-sua-dong-ho,13
217,176072274,dung-cu-sua-dong-ho,13
218,219136526,dung-cu-sua-dong-ho,13
219,106391253,dung-cu-sua-dong-ho,13
220,106392024,dung-cu-sua-dong-ho,13
221,106391287,dung-cu-sua-dong-ho,13
222,106393508,dung-cu-sua-dong-ho,13
223,248902479,dung-cu-sua-dong-ho,13
224,176074215,dung-cu-sua-dong-ho,13
225,176073787,dung-cu-sua-dong-ho,13
226,106390131,dung-cu-sua-dong-ho,13
227,260830204,dung-cu-sua-dong-ho,13
228,106390298,dung-cu-sua-dong-ho,13
229,106390334,dung-cu-sua-dong-ho,13
230,106390806,dung-cu-sua-dong-ho,13
231,92622087,dung-cu-sua-dong-ho,13
232,106393314,dung-cu-sua-dong-ho,13
233,202338448,dung-cu-sua-dong-ho,13
234,194500873,dung-cu-sua-dong-ho,13
235,176073256,dung-cu-sua-dong-ho,13
236,176072664,dung-cu-sua-dong-ho,13
237,134855404,dung-cu-sua-dong-ho,13
238,176072150,dung-cu-sua-dong-ho,13
239,117348652,dung-cu-sua-dong-ho,13
240,176073343,dung-cu-sua-dong-ho,13
241,106392701,dung-cu-sua-dong-ho,13
242,106391369,dung-cu-sua-dong-ho,13
243,106394343,dung-cu-sua-dong-ho,13
244,176071758,dung-cu-sua-dong-ho,13
245,196207893,dung-cu-sua-dong-ho,13
246,176074416,dung-cu-sua-dong-ho,13
247,176074461,dung-cu-sua-dong-ho,13
248,176074235,dung-cu-sua-dong-ho,13
249,106393082,dung-cu-sua-dong-ho,13
250,106392514,dung-cu-sua-dong-ho,13
251,106394473,dung-cu-sua-dong-ho,13
252,160406268,dung-cu-sua-dong-ho,13
253,106394183,dung-cu-sua-dong-ho,13
254,92148086,dung-cu-sua-dong-ho,13
255,176073484,dung-cu-sua-dong-ho,13
256,176072974,dung-cu-sua-dong-ho,13
257,176072519,dung-cu-sua-dong-ho,13
