,product_id,category_name,max_page
0,153066111,pin-dong-ho,7
1,155448502,pin-dong-ho,7
2,155443718,pin-dong-ho,7
3,155786446,pin-dong-ho,7
4,155679843,pin-dong-ho,7
5,67173628,pin-dong-ho,7
6,72095605,pin-dong-ho,7
7,178028400,pin-dong-ho,7
8,215730735,pin-dong-ho,7
9,6187133,pin-dong-ho,7
10,155654429,pin-dong-ho,7
11,155675049,pin-dong-ho,7
12,155689697,pin-dong-ho,7
13,155462607,pin-dong-ho,7
14,155651720,pin-dong-ho,7
15,192986081,pin-dong-ho,7
16,160419349,pin-dong-ho,7
17,210763499,pin-dong-ho,7
18,68237610,pin-dong-ho,7
19,145763594,pin-dong-ho,7
20,155648291,pin-dong-ho,7
21,155650795,pin-dong-ho,7
22,155464523,pin-dong-ho,7
23,155650957,pin-dong-ho,7
24,155800802,pin-dong-ho,7
25,160419250,pin-dong-ho,7
26,188377255,pin-dong-ho,7
27,196724285,pin-dong-ho,7
28,54856711,pin-dong-ho,7
29,72006895,pin-dong-ho,7
30,196092518,pin-dong-ho,7
31,145763568,pin-dong-ho,7
32,196724579,pin-dong-ho,7
33,72007237,pin-dong-ho,7
34,153066111,pin-dong-ho,7
35,72006539,pin-dong-ho,7
36,145763569,pin-dong-ho,7
37,188377253,pin-dong-ho,7
38,72093668,pin-dong-ho,7
39,145763565,pin-dong-ho,7
40,216450181,pin-dong-ho,7
41,190551312,pin-dong-ho,7
42,216451054,pin-dong-ho,7
43,216450935,pin-dong-ho,7
44,141009792,pin-dong-ho,7
45,182744755,pin-dong-ho,7
46,155800802,pin-dong-ho,7
47,145763626,pin-dong-ho,7
48,192986127,pin-dong-ho,7
49,180104083,pin-dong-ho,7
50,178511587,pin-dong-ho,7
51,155448502,pin-dong-ho,7
52,118787616,pin-dong-ho,7
53,155689697,pin-dong-ho,7
54,155650957,pin-dong-ho,7
55,201215340,pin-dong-ho,7
56,54717885,pin-dong-ho,7
57,178028396,pin-dong-ho,7
58,196703069,pin-dong-ho,7
59,201052532,pin-dong-ho,7
60,202203813,pin-dong-ho,7
61,145763559,pin-dong-ho,7
62,189441957,pin-dong-ho,7
63,180322092,pin-dong-ho,7
64,155651720,pin-dong-ho,7
65,189441842,pin-dong-ho,7
66,178028269,pin-dong-ho,7
67,192986067,pin-dong-ho,7
68,178028652,pin-dong-ho,7
69,158602526,pin-dong-ho,7
70,158602522,pin-dong-ho,7
71,210763430,pin-dong-ho,7
72,202217571,pin-dong-ho,7
73,160419317,pin-dong-ho,7
74,155462607,pin-dong-ho,7
75,178027654,pin-dong-ho,7
76,107791749,pin-dong-ho,7
77,155654429,pin-dong-ho,7
78,188482815,pin-dong-ho,7
79,192986103,pin-dong-ho,7
80,196093978,pin-dong-ho,7
81,190551745,pin-dong-ho,7
82,196703222,pin-dong-ho,7
83,177895792,pin-dong-ho,7
84,202203751,pin-dong-ho,7
85,155679843,pin-dong-ho,7
86,136462855,pin-dong-ho,7
87,133919683,pin-dong-ho,7
88,176073022,pin-dong-ho,7
89,145763555,pin-dong-ho,7
90,259535377,pin-dong-ho,7
91,192986105,pin-dong-ho,7
92,248829073,pin-dong-ho,7
93,176072317,pin-dong-ho,7
94,160419252,pin-dong-ho,7
95,180104227,pin-dong-ho,7
96,178028214,pin-dong-ho,7
97,196703420,pin-dong-ho,7
98,196703010,pin-dong-ho,7
99,155650795,pin-dong-ho,7
100,180848825,pin-dong-ho,7
101,201282301,pin-dong-ho,7
102,139478724,pin-dong-ho,7
103,190551580,pin-dong-ho,7
104,155648291,pin-dong-ho,7
105,139213886,pin-dong-ho,7
106,160419240,pin-dong-ho,7
107,155440500,pin-dong-ho,7
108,201226097,pin-dong-ho,7
109,259535273,pin-dong-ho,7
110,178028629,pin-dong-ho,7
111,178027613,pin-dong-ho,7
112,160419335,pin-dong-ho,7
113,201252722,pin-dong-ho,7
114,196687701,pin-dong-ho,7
115,201282396,pin-dong-ho,7
116,145763562,pin-dong-ho,7
117,188833456,pin-dong-ho,7
118,190551808,pin-dong-ho,7
119,193461860,pin-dong-ho,7
120,160419344,pin-dong-ho,7
121,160419339,pin-dong-ho,7
122,193461854,pin-dong-ho,7
123,178030578,pin-dong-ho,7
124,173799930,pin-dong-ho,7
125,196207918,pin-dong-ho,7
126,86516020,pin-dong-ho,7
127,145763576,pin-dong-ho,7
128,160419266,pin-dong-ho,7
129,155678869,pin-dong-ho,7
130,190551706,pin-dong-ho,7
131,201252237,pin-dong-ho,7
132,201252626,pin-dong-ho,7
133,187513079,pin-dong-ho,7
134,229784444,pin-dong-ho,7
135,180104054,pin-dong-ho,7
136,247401472,pin-dong-ho,7
137,201252754,pin-dong-ho,7
138,201252616,pin-dong-ho,7
139,190551822,pin-dong-ho,7
140,190551677,pin-dong-ho,7
141,137934711,pin-dong-ho,7
142,188833567,pin-dong-ho,7
143,137863603,pin-dong-ho,7
144,210763501,pin-dong-ho,7
145,160419316,pin-dong-ho,7
146,145763553,pin-dong-ho,7
147,178028145,pin-dong-ho,7
148,180304059,pin-dong-ho,7
149,178028347,pin-dong-ho,7
150,137942120,pin-dong-ho,7
151,176074513,pin-dong-ho,7
152,142218246,pin-dong-ho,7
153,140187660,pin-dong-ho,7
154,205723021,pin-dong-ho,7
155,183037690,pin-dong-ho,7
156,160419315,pin-dong-ho,7
157,196687499,pin-dong-ho,7
158,196703413,pin-dong-ho,7
159,187513148,pin-dong-ho,7
160,176071922,pin-dong-ho,7
161,201282448,pin-dong-ho,7
162,160419235,pin-dong-ho,7
163,201252659,pin-dong-ho,7
164,201252802,pin-dong-ho,7
165,140174734,pin-dong-ho,7
166,140129681,pin-dong-ho,7
167,155685892,pin-dong-ho,7
168,178029409,pin-dong-ho,7
169,191453328,pin-dong-ho,7
170,72094038,pin-dong-ho,7
171,189443696,pin-dong-ho,7
172,196725652,pin-dong-ho,7
173,180298884,pin-dong-ho,7
174,155256523,pin-dong-ho,7
175,201226191,pin-dong-ho,7
176,160419270,pin-dong-ho,7
177,201252569,pin-dong-ho,7
178,145763554,pin-dong-ho,7
179,188835578,pin-dong-ho,7
180,188832939,pin-dong-ho,7
181,178029061,pin-dong-ho,7
182,178028235,pin-dong-ho,7
183,192986083,pin-dong-ho,7
184,181777109,pin-dong-ho,7
185,187513094,pin-dong-ho,7
186,196725669,pin-dong-ho,7
187,106390377,pin-dong-ho,7
188,201252777,pin-dong-ho,7
189,201282410,pin-dong-ho,7
190,145763561,pin-dong-ho,7
191,192986086,pin-dong-ho,7
192,190551907,pin-dong-ho,7
193,196092829,pin-dong-ho,7
194,180104947,pin-dong-ho,7
195,192986089,pin-dong-ho,7
196,188833283,pin-dong-ho,7
197,193631994,pin-dong-ho,7
198,180104260,pin-dong-ho,7
199,167019473,pin-dong-ho,7
200,180104927,pin-dong-ho,7
201,196703162,pin-dong-ho,7
202,155259342,pin-dong-ho,7
203,201226123,pin-dong-ho,7
204,201226212,pin-dong-ho,7
205,201197542,pin-dong-ho,7
206,201252841,pin-dong-ho,7
207,229696730,pin-dong-ho,7
208,248829488,pin-dong-ho,7
209,192986072,pin-dong-ho,7
210,177896263,pin-dong-ho,7
211,248828174,pin-dong-ho,7
212,259535258,pin-dong-ho,7
213,259535321,pin-dong-ho,7
214,259535297,pin-dong-ho,7
215,188832824,pin-dong-ho,7
216,196689165,pin-dong-ho,7
217,248829542,pin-dong-ho,7
218,196703372,pin-dong-ho,7
219,247401568,pin-dong-ho,7
220,192986062,pin-dong-ho,7
221,192986084,pin-dong-ho,7
222,201282414,pin-dong-ho,7
223,196732737,pin-dong-ho,7
224,259535356,pin-dong-ho,7
225,188368569,pin-dong-ho,7
226,196725645,pin-dong-ho,7
227,192986090,pin-dong-ho,7
228,201226140,pin-dong-ho,7
229,201282432,pin-dong-ho,7
230,259535259,pin-dong-ho,7
231,259535232,pin-dong-ho,7
232,259535303,pin-dong-ho,7
233,196724386,pin-dong-ho,7
234,196725667,pin-dong-ho,7
235,259535239,pin-dong-ho,7
236,262733082,pin-dong-ho,7
237,262732856,pin-dong-ho,7
238,259535342,pin-dong-ho,7
239,184064383,pin-dong-ho,7
240,252874876,pin-dong-ho,7
241,248829472,pin-dong-ho,7
242,260939911,pin-dong-ho,7
243,201282443,pin-dong-ho,7
244,188482384,pin-dong-ho,7
245,201252500,pin-dong-ho,7
246,201252301,pin-dong-ho,7
247,201226164,pin-dong-ho,7
248,215293977,pin-dong-ho,7
249,248828053,pin-dong-ho,7
250,259535396,pin-dong-ho,7
251,196733300,pin-dong-ho,7
252,196687466,pin-dong-ho,7
253,188835455,pin-dong-ho,7
254,201252602,pin-dong-ho,7
255,202217865,pin-dong-ho,7
256,225908966,pin-dong-ho,7
257,259535336,pin-dong-ho,7
258,259535244,pin-dong-ho,7
259,196725339,pin-dong-ho,7
260,262732964,pin-dong-ho,7
261,201282510,pin-dong-ho,7
262,192986070,pin-dong-ho,7
263,259535306,pin-dong-ho,7
264,259535233,pin-dong-ho,7
265,262758374,pin-dong-ho,7
266,188374328,pin-dong-ho,7
