,product_id,category_name,max_page
144,88821249,giay-tay-nam-khong-day,26
145,178466121,giay-tay-nam-khong-day,26
146,178466056,giay-tay-nam-khong-day,26
147,73864652,giay-tay-nam-khong-day,26
148,125244218,giay-tay-nam-khong-day,26
149,188206556,giay-tay-nam-khong-day,26
150,135901643,giay-tay-nam-khong-day,26
151,74615576,giay-tay-nam-khong-day,26
152,73372699,giay-tay-nam-khong-day,26
153,125244291,giay-tay-nam-khong-day,26
154,76058847,giay-tay-nam-khong-day,26
155,97585553,giay-tay-nam-khong-day,26
156,109090904,giay-tay-nam-khong-day,26
157,115840907,giay-tay-nam-khong-day,26
158,186072035,giay-tay-nam-khong-day,26
159,115831840,giay-tay-nam-khong-day,26
160,174504872,giay-tay-nam-khong-day,26
161,125244241,giay-tay-nam-khong-day,26
162,125158874,giay-tay-nam-khong-day,26
163,115840284,giay-tay-nam-khong-day,26
164,170069036,giay-tay-nam-khong-day,26
165,125159201,giay-tay-nam-khong-day,26
166,97585552,giay-tay-nam-khong-day,26
167,115831441,giay-tay-nam-khong-day,26
168,38336999,giay-tay-nam-khong-day,26
169,178466969,giay-tay-nam-khong-day,26
170,125146680,giay-tay-nam-khong-day,26
171,125149477,giay-tay-nam-khong-day,26
172,105680769,giay-tay-nam-khong-day,26
173,135848057,giay-tay-nam-khong-day,26
174,125159788,giay-tay-nam-khong-day,26
175,125273400,giay-tay-nam-khong-day,26
176,115768499,giay-tay-nam-khong-day,26
177,44069928,giay-tay-nam-khong-day,26
178,176896705,giay-tay-nam-khong-day,26
179,108142332,giay-tay-nam-khong-day,26
180,180932361,giay-tay-nam-khong-day,26
181,129407758,giay-tay-nam-khong-day,26
182,126116603,giay-tay-nam-khong-day,26
183,82936728,giay-tay-nam-khong-day,26
184,108457405,giay-tay-nam-khong-day,26
185,115726116,giay-tay-nam-khong-day,26
186,115840951,giay-tay-nam-khong-day,26
187,135898736,giay-tay-nam-khong-day,26
188,125158315,giay-tay-nam-khong-day,26
189,125146820,giay-tay-nam-khong-day,26
190,115772691,giay-tay-nam-khong-day,26
191,178466917,giay-tay-nam-khong-day,26
192,125159604,giay-tay-nam-khong-day,26
193,115841251,giay-tay-nam-khong-day,26
194,43394542,giay-tay-nam-khong-day,26
195,178954540,giay-tay-nam-khong-day,26
196,125042405,giay-tay-nam-khong-day,26
197,154274890,giay-tay-nam-khong-day,26
198,115841021,giay-tay-nam-khong-day,26
199,178467288,giay-tay-nam-khong-day,26
200,143948995,giay-tay-nam-khong-day,26
201,175798878,giay-tay-nam-khong-day,26
202,97585643,giay-tay-nam-khong-day,26
203,115841816,giay-tay-nam-khong-day,26
204,125158639,giay-tay-nam-khong-day,26
205,15789340,giay-tay-nam-khong-day,26
206,178954232,giay-tay-nam-khong-day,26
207,58951379,giay-tay-nam-khong-day,26
208,125237402,giay-tay-nam-khong-day,26
209,206710457,giay-tay-nam-khong-day,26
210,125244050,giay-tay-nam-khong-day,26
211,125158359,giay-tay-nam-khong-day,26
212,115768935,giay-tay-nam-khong-day,26
213,115772831,giay-tay-nam-khong-day,26
214,186907596,giay-tay-nam-khong-day,26
215,115726152,giay-tay-nam-khong-day,26
216,108456627,giay-tay-nam-khong-day,26
217,115726024,giay-tay-nam-khong-day,26
