,product_id,category_name,max_page
127,140468354,giay-sandals-nam-quai-ngang,33
128,59434082,giay-sandals-nam-quai-ngang,33
129,206527933,giay-sandals-nam-quai-ngang,33
130,104337883,giay-sandals-nam-quai-ngang,33
131,190655161,giay-sandals-nam-quai-ngang,33
132,157653885,giay-sandals-nam-quai-ngang,33
133,53640630,giay-sandals-nam-quai-ngang,33
134,157635037,giay-sandals-nam-quai-ngang,33
135,120386358,giay-sandals-nam-quai-ngang,33
136,252131825,giay-sandals-nam-quai-ngang,33
137,44912342,giay-sandals-nam-quai-ngang,33
138,216935262,giay-sandals-nam-quai-ngang,33
139,192243353,giay-sandals-nam-quai-ngang,33
140,208627971,giay-sandals-nam-quai-ngang,33
141,53642604,giay-sandals-nam-quai-ngang,33
142,40811310,giay-sandals-nam-quai-ngang,33
143,150760547,giay-sandals-nam-quai-ngang,33
144,66134336,giay-sandals-nam-quai-ngang,33
145,110009985,giay-sandals-nam-quai-ngang,33
146,193929920,giay-sandals-nam-quai-ngang,33
147,165773652,giay-sandals-nam-quai-ngang,33
148,19844336,giay-sandals-nam-quai-ngang,33
149,4945609,giay-sandals-nam-quai-ngang,33
150,204430314,giay-sandals-nam-quai-ngang,33
151,11225335,giay-sandals-nam-quai-ngang,33
152,120386792,giay-sandals-nam-quai-ngang,33
153,219349451,giay-sandals-nam-quai-ngang,33
154,132982941,giay-sandals-nam-quai-ngang,33
155,174423635,giay-sandals-nam-quai-ngang,33
156,155716609,giay-sandals-nam-quai-ngang,33
157,147216411,giay-sandals-nam-quai-ngang,33
158,96299929,giay-sandals-nam-quai-ngang,33
159,193667085,giay-sandals-nam-quai-ngang,33
160,153257960,giay-sandals-nam-quai-ngang,33
161,51571350,giay-sandals-nam-quai-ngang,33
162,147639831,giay-sandals-nam-quai-ngang,33
163,165771382,giay-sandals-nam-quai-ngang,33
164,161671784,giay-sandals-nam-quai-ngang,33
165,155780955,giay-sandals-nam-quai-ngang,33
166,197170243,giay-sandals-nam-quai-ngang,33
167,68737366,giay-sandals-nam-quai-ngang,33
168,244123253,giay-sandals-nam-quai-ngang,33
169,242219568,giay-sandals-nam-quai-ngang,33
170,94957570,giay-sandals-nam-quai-ngang,33
171,140467139,giay-sandals-nam-quai-ngang,33
172,170079091,giay-sandals-nam-quai-ngang,33
173,198919119,giay-sandals-nam-quai-ngang,33
174,179122186,giay-sandals-nam-quai-ngang,33
175,160437236,giay-sandals-nam-quai-ngang,33
176,73364613,giay-sandals-nam-quai-ngang,33
177,2597577,giay-sandals-nam-quai-ngang,33
178,10063550,giay-sandals-nam-quai-ngang,33
179,162371588,giay-sandals-nam-quai-ngang,33
180,248796752,giay-sandals-nam-quai-ngang,33
181,215738514,giay-sandals-nam-quai-ngang,33
182,187482179,giay-sandals-nam-quai-ngang,33
183,157650552,giay-sandals-nam-quai-ngang,33
184,54566399,giay-sandals-nam-quai-ngang,33
185,67367689,giay-sandals-nam-quai-ngang,33
186,161408255,giay-sandals-nam-quai-ngang,33
187,140475560,giay-sandals-nam-quai-ngang,33
188,157655931,giay-sandals-nam-quai-ngang,33
189,215738614,giay-sandals-nam-quai-ngang,33
190,157656377,giay-sandals-nam-quai-ngang,33
191,165989862,giay-sandals-nam-quai-ngang,33
192,74683108,giay-sandals-nam-quai-ngang,33
193,169695882,giay-sandals-nam-quai-ngang,33
194,247254178,giay-sandals-nam-quai-ngang,33
195,225948885,giay-sandals-nam-quai-ngang,33
196,147937958,giay-sandals-nam-quai-ngang,33
197,210283465,giay-sandals-nam-quai-ngang,33
198,2597609,giay-sandals-nam-quai-ngang,33
199,40951657,giay-sandals-nam-quai-ngang,33
200,197779067,giay-sandals-nam-quai-ngang,33
201,120386345,giay-sandals-nam-quai-ngang,33
202,249155238,giay-sandals-nam-quai-ngang,33
203,204416511,giay-sandals-nam-quai-ngang,33
204,188409948,giay-sandals-nam-quai-ngang,33
205,120387194,giay-sandals-nam-quai-ngang,33
206,206242529,giay-sandals-nam-quai-ngang,33
207,205811992,giay-sandals-nam-quai-ngang,33
208,181362843,giay-sandals-nam-quai-ngang,33
209,179061100,giay-sandals-nam-quai-ngang,33
210,74683346,giay-sandals-nam-quai-ngang,33
211,215738548,giay-sandals-nam-quai-ngang,33
212,91122391,giay-sandals-nam-quai-ngang,33
213,74295897,giay-sandals-nam-quai-ngang,33
214,157660165,giay-sandals-nam-quai-ngang,33
215,80146255,giay-sandals-nam-quai-ngang,33
216,138956883,giay-sandals-nam-quai-ngang,33
217,204414641,giay-sandals-nam-quai-ngang,33
218,209132160,giay-sandals-nam-quai-ngang,33
219,100869137,giay-sandals-nam-quai-ngang,33
