,product_id,category_name,max_page
0,248843094,giay-boots-nam,22
1,248852230,giay-boots-nam,22
2,248957224,giay-boots-nam,22
3,73483658,giay-boots-nam,22
4,171821856,giay-boots-nam,22
5,248522327,giay-boots-nam,22
6,69785793,giay-boots-nam,22
7,197030743,giay-boots-nam,22
8,181786302,giay-boots-nam,22
9,110758006,giay-boots-nam,22
10,132079831,giay-boots-nam,22
11,87665074,giay-boots-nam,22
12,167424437,giay-boots-nam,22
13,26654436,giay-boots-nam,22
14,67182256,giay-boots-nam,22
15,157125249,giay-boots-nam,22
16,103100493,giay-boots-nam,22
17,82914259,giay-boots-nam,22
18,193720562,giay-boots-nam,22
19,132080401,giay-boots-nam,22
20,127262430,giay-boots-nam,22
21,182814650,giay-boots-nam,22
22,76124998,giay-boots-nam,22
23,126735117,giay-boots-nam,22
24,26656170,giay-boots-nam,22
25,73863361,giay-boots-nam,22
26,132006977,giay-boots-nam,22
27,217146063,giay-boots-nam,22
28,188202833,giay-boots-nam,22
29,73297007,giay-boots-nam,22
30,197543700,giay-boots-nam,22
31,108385007,giay-boots-nam,22
32,207388532,giay-boots-nam,22
33,135562537,giay-boots-nam,22
34,171102474,giay-boots-nam,22
35,142782661,giay-boots-nam,22
36,165038608,giay-boots-nam,22
37,75992121,giay-boots-nam,22
38,188200353,giay-boots-nam,22
39,73766135,giay-boots-nam,22
40,126745632,giay-boots-nam,22
41,206266774,giay-boots-nam,22
42,164024036,giay-boots-nam,22
43,75049792,giay-boots-nam,22
44,68155550,giay-boots-nam,22
45,181977728,giay-boots-nam,22
46,76471605,giay-boots-nam,22
47,31181356,giay-boots-nam,22
48,193883123,giay-boots-nam,22
49,199738104,giay-boots-nam,22
50,195333897,giay-boots-nam,22
51,213802142,giay-boots-nam,22
52,197543660,giay-boots-nam,22
53,135472219,giay-boots-nam,22
54,167057699,giay-boots-nam,22
55,167057776,giay-boots-nam,22
56,86417509,giay-boots-nam,22
57,181977909,giay-boots-nam,22
58,213821437,giay-boots-nam,22
59,50695891,giay-boots-nam,22
60,68373476,giay-boots-nam,22
61,173968872,giay-boots-nam,22
62,200618355,giay-boots-nam,22
63,180576369,giay-boots-nam,22
64,57387554,giay-boots-nam,22
65,74595549,giay-boots-nam,22
66,213801417,giay-boots-nam,22
67,201524064,giay-boots-nam,22
68,183272048,giay-boots-nam,22
69,247016436,giay-boots-nam,22
70,21680756,giay-boots-nam,22
71,73597760,giay-boots-nam,22
72,186756265,giay-boots-nam,22
73,197142929,giay-boots-nam,22
74,252052450,giay-boots-nam,22
75,73486890,giay-boots-nam,22
76,164041145,giay-boots-nam,22
77,207758602,giay-boots-nam,22
78,74922949,giay-boots-nam,22
79,45287355,giay-boots-nam,22
80,167057772,giay-boots-nam,22
81,87665627,giay-boots-nam,22
82,155438708,giay-boots-nam,22
83,207226029,giay-boots-nam,22
84,87665198,giay-boots-nam,22
85,2583047,giay-boots-nam,22
86,198301789,giay-boots-nam,22
87,163937164,giay-boots-nam,22
88,4418135,giay-boots-nam,22
89,73834288,giay-boots-nam,22
90,26287909,giay-boots-nam,22
91,168514255,giay-boots-nam,22
92,248852230,giay-boots-nam,22
93,187621387,giay-boots-nam,22
94,181926762,giay-boots-nam,22
95,217146076,giay-boots-nam,22
96,164023771,giay-boots-nam,22
97,72849628,giay-boots-nam,22
98,199727346,giay-boots-nam,22
99,13733812,giay-boots-nam,22
100,77962606,giay-boots-nam,22
101,167058163,giay-boots-nam,22
102,76383441,giay-boots-nam,22
103,181978412,giay-boots-nam,22
104,169449389,giay-boots-nam,22
105,44095797,giay-boots-nam,22
106,130831732,giay-boots-nam,22
107,39567610,giay-boots-nam,22
108,82914121,giay-boots-nam,22
109,67269455,giay-boots-nam,22
110,206664420,giay-boots-nam,22
111,73680856,giay-boots-nam,22
112,38504535,giay-boots-nam,22
113,249859398,giay-boots-nam,22
114,208272280,giay-boots-nam,22
115,216217948,giay-boots-nam,22
116,153010972,giay-boots-nam,22
117,73888116,giay-boots-nam,22
118,179547004,giay-boots-nam,22
119,206267028,giay-boots-nam,22
120,206266185,giay-boots-nam,22
121,183334481,giay-boots-nam,22
122,181977778,giay-boots-nam,22
123,249861817,giay-boots-nam,22
124,157660466,giay-boots-nam,22
125,182479649,giay-boots-nam,22
126,249861741,giay-boots-nam,22
127,168514222,giay-boots-nam,22
128,10177578,giay-boots-nam,22
129,198123226,giay-boots-nam,22
130,197543783,giay-boots-nam,22
131,113902990,giay-boots-nam,22
132,38108608,giay-boots-nam,22
133,173173639,giay-boots-nam,22
134,91036409,giay-boots-nam,22
135,39565951,giay-boots-nam,22
136,160996609,giay-boots-nam,22
137,166034828,giay-boots-nam,22
138,181977509,giay-boots-nam,22
139,214753962,giay-boots-nam,22
140,181786281,giay-boots-nam,22
141,71896029,giay-boots-nam,22
142,140861368,giay-boots-nam,22
143,201252850,giay-boots-nam,22
144,74346405,giay-boots-nam,22
145,87665196,giay-boots-nam,22
146,183272261,giay-boots-nam,22
147,181977725,giay-boots-nam,22
148,197543923,giay-boots-nam,22
149,208107168,giay-boots-nam,22
150,78969116,giay-boots-nam,22
151,182441651,giay-boots-nam,22
152,46205844,giay-boots-nam,22
153,146587392,giay-boots-nam,22
154,158757098,giay-boots-nam,22
155,187843915,giay-boots-nam,22
156,115529787,giay-boots-nam,22
157,197543664,giay-boots-nam,22
158,253211871,giay-boots-nam,22
159,39516951,giay-boots-nam,22
160,164041223,giay-boots-nam,22
161,183272002,giay-boots-nam,22
162,209300429,giay-boots-nam,22
163,181362869,giay-boots-nam,22
164,181978024,giay-boots-nam,22
165,88993039,giay-boots-nam,22
166,111988899,giay-boots-nam,22
167,208272365,giay-boots-nam,22
168,242747452,giay-boots-nam,22
169,132003971,giay-boots-nam,22
170,181978654,giay-boots-nam,22
171,163937870,giay-boots-nam,22
172,181786022,giay-boots-nam,22
173,144710030,giay-boots-nam,22
174,200676247,giay-boots-nam,22
175,117815107,giay-boots-nam,22
176,157655645,giay-boots-nam,22
177,207207031,giay-boots-nam,22
178,181362412,giay-boots-nam,22
179,186554889,giay-boots-nam,22
180,193579380,giay-boots-nam,22
181,91587151,giay-boots-nam,22
182,198123266,giay-boots-nam,22
183,198123253,giay-boots-nam,22
184,198123257,giay-boots-nam,22
185,116018988,giay-boots-nam,22
186,82914697,giay-boots-nam,22
187,224991550,giay-boots-nam,22
188,116018924,giay-boots-nam,22
189,206622969,giay-boots-nam,22
190,152762071,giay-boots-nam,22
191,207758542,giay-boots-nam,22
192,124901497,giay-boots-nam,22
193,198121909,giay-boots-nam,22
194,168514532,giay-boots-nam,22
195,111585978,giay-boots-nam,22
196,168514328,giay-boots-nam,22
197,167057900,giay-boots-nam,22
198,163937066,giay-boots-nam,22
199,154274810,giay-boots-nam,22
200,75407934,giay-boots-nam,22
201,163937367,giay-boots-nam,22
202,216217450,giay-boots-nam,22
203,168514356,giay-boots-nam,22
204,73714124,giay-boots-nam,22
205,208106705,giay-boots-nam,22
206,164041783,giay-boots-nam,22
207,249858336,giay-boots-nam,22
208,249865665,giay-boots-nam,22
209,136152320,giay-boots-nam,22
210,207226265,giay-boots-nam,22
211,4418081,giay-boots-nam,22
212,75186218,giay-boots-nam,22
213,136151396,giay-boots-nam,22
214,127580599,giay-boots-nam,22
215,207755665,giay-boots-nam,22
216,183271999,giay-boots-nam,22
217,117814488,giay-boots-nam,22
218,144610092,giay-boots-nam,22
219,76202031,giay-boots-nam,22
220,163937625,giay-boots-nam,22
221,208272450,giay-boots-nam,22
222,140542895,giay-boots-nam,22
223,199728316,giay-boots-nam,22
224,167057939,giay-boots-nam,22
225,126507339,giay-boots-nam,22
226,191513369,giay-boots-nam,22
227,72631514,giay-boots-nam,22
228,111995991,giay-boots-nam,22
229,203803286,giay-boots-nam,22
230,187603977,giay-boots-nam,22
231,77643776,giay-boots-nam,22
232,150538412,giay-boots-nam,22
233,173238066,giay-boots-nam,22
234,38082264,giay-boots-nam,22
235,72770419,giay-boots-nam,22
236,75762903,giay-boots-nam,22
237,77626121,giay-boots-nam,22
238,199705925,giay-boots-nam,22
239,249858745,giay-boots-nam,22
240,146424282,giay-boots-nam,22
241,191592564,giay-boots-nam,22
242,146970565,giay-boots-nam,22
243,146652113,giay-boots-nam,22
244,163936968,giay-boots-nam,22
245,201518366,giay-boots-nam,22
246,117816653,giay-boots-nam,22
247,181362712,giay-boots-nam,22
248,249862139,giay-boots-nam,22
249,111990216,giay-boots-nam,22
250,13632203,giay-boots-nam,22
251,87664859,giay-boots-nam,22
252,111994025,giay-boots-nam,22
253,193314745,giay-boots-nam,22
254,127581182,giay-boots-nam,22
255,6730959,giay-boots-nam,22
256,74922667,giay-boots-nam,22
257,167058134,giay-boots-nam,22
258,197534058,giay-boots-nam,22
259,187610780,giay-boots-nam,22
260,110006065,giay-boots-nam,22
261,176896324,giay-boots-nam,22
262,197543869,giay-boots-nam,22
263,207758642,giay-boots-nam,22
264,127580901,giay-boots-nam,22
265,199575974,giay-boots-nam,22
266,207206910,giay-boots-nam,22
267,66529988,giay-boots-nam,22
268,164023766,giay-boots-nam,22
269,111993854,giay-boots-nam,22
270,216413338,giay-boots-nam,22
271,36607951,giay-boots-nam,22
272,197543730,giay-boots-nam,22
273,116018023,giay-boots-nam,22
274,76558742,giay-boots-nam,22
275,75663579,giay-boots-nam,22
276,24204210,giay-boots-nam,22
277,100869567,giay-boots-nam,22
278,105051975,giay-boots-nam,22
279,201252741,giay-boots-nam,22
280,115528909,giay-boots-nam,22
281,103503526,giay-boots-nam,22
282,193720646,giay-boots-nam,22
283,184649132,giay-boots-nam,22
284,182253872,giay-boots-nam,22
285,207388739,giay-boots-nam,22
286,167057822,giay-boots-nam,22
287,117492504,giay-boots-nam,22
288,164024384,giay-boots-nam,22
289,198123315,giay-boots-nam,22
290,158756435,giay-boots-nam,22
291,249860765,giay-boots-nam,22
292,44152418,giay-boots-nam,22
293,83016878,giay-boots-nam,22
294,199039315,giay-boots-nam,22
295,214754023,giay-boots-nam,22
296,111983707,giay-boots-nam,22
297,164024427,giay-boots-nam,22
298,23903825,giay-boots-nam,22
299,193569005,giay-boots-nam,22
300,187604431,giay-boots-nam,22
301,2875785,giay-boots-nam,22
302,111996934,giay-boots-nam,22
303,111996166,giay-boots-nam,22
304,163937055,giay-boots-nam,22
305,111987238,giay-boots-nam,22
306,150540463,giay-boots-nam,22
307,208271825,giay-boots-nam,22
308,181978746,giay-boots-nam,22
309,191911113,giay-boots-nam,22
310,197543553,giay-boots-nam,22
311,199707990,giay-boots-nam,22
312,207755587,giay-boots-nam,22
313,184647350,giay-boots-nam,22
314,111985590,giay-boots-nam,22
315,73830021,giay-boots-nam,22
316,35178455,giay-boots-nam,22
317,73841394,giay-boots-nam,22
318,197543860,giay-boots-nam,22
319,83015175,giay-boots-nam,22
320,196877315,giay-boots-nam,22
321,207295892,giay-boots-nam,22
322,187843381,giay-boots-nam,22
323,164041835,giay-boots-nam,22
324,38083093,giay-boots-nam,22
325,25366473,giay-boots-nam,22
326,83016524,giay-boots-nam,22
327,193280283,giay-boots-nam,22
328,163936762,giay-boots-nam,22
329,164042031,giay-boots-nam,22
330,57659897,giay-boots-nam,22
331,247305311,giay-boots-nam,22
332,198297355,giay-boots-nam,22
333,111994245,giay-boots-nam,22
334,38161191,giay-boots-nam,22
335,248957224,giay-boots-nam,22
336,167058101,giay-boots-nam,22
337,49195179,giay-boots-nam,22
338,208386414,giay-boots-nam,22
339,157653295,giay-boots-nam,22
340,164023672,giay-boots-nam,22
341,242747498,giay-boots-nam,22
342,70121385,giay-boots-nam,22
343,174508229,giay-boots-nam,22
344,197543575,giay-boots-nam,22
345,97714714,giay-boots-nam,22
346,96835032,giay-boots-nam,22
347,160621752,giay-boots-nam,22
348,116631768,giay-boots-nam,22
349,145144627,giay-boots-nam,22
350,38379353,giay-boots-nam,22
351,34573146,giay-boots-nam,22
352,55476332,giay-boots-nam,22
353,37296734,giay-boots-nam,22
354,181978459,giay-boots-nam,22
355,216217432,giay-boots-nam,22
356,73831280,giay-boots-nam,22
