,product_id,category_name,max_page
151,193210359,mieng-lot-giay-nam,7
152,173982802,mieng-lot-giay-nam,7
153,191005308,mieng-lot-giay-nam,7
154,13612309,mieng-lot-giay-nam,7
155,210143697,mieng-lot-giay-nam,7
156,183038936,mieng-lot-giay-nam,7
157,148715934,mieng-lot-giay-nam,7
158,123231991,mieng-lot-giay-nam,7
159,123892946,mieng-lot-giay-nam,7
160,123892946,mieng-lot-giay-nam,7
161,127564714,mieng-lot-giay-nam,7
162,168498878,mieng-lot-giay-nam,7
163,124208482,mieng-lot-giay-nam,7
164,108833595,mieng-lot-giay-nam,7
165,13606297,mieng-lot-giay-nam,7
166,260110736,mieng-lot-giay-nam,7
167,168494981,mieng-lot-giay-nam,7
168,128326523,mieng-lot-giay-nam,7
169,183040902,mieng-lot-giay-nam,7
170,213854232,mieng-lot-giay-nam,7
171,101657157,mieng-lot-giay-nam,7
172,7434097,mieng-lot-giay-nam,7
173,105521937,mieng-lot-giay-nam,7
174,41200146,mieng-lot-giay-nam,7
175,90024410,mieng-lot-giay-nam,7
176,143643017,mieng-lot-giay-nam,7
177,207226056,mieng-lot-giay-nam,7
178,41299047,mieng-lot-giay-nam,7
179,102797718,mieng-lot-giay-nam,7
180,188684626,mieng-lot-giay-nam,7
181,200039458,mieng-lot-giay-nam,7
182,221215572,mieng-lot-giay-nam,7
183,169470862,mieng-lot-giay-nam,7
184,176463301,mieng-lot-giay-nam,7
185,198621656,mieng-lot-giay-nam,7
186,111985262,mieng-lot-giay-nam,7
187,254146499,mieng-lot-giay-nam,7
188,135321299,mieng-lot-giay-nam,7
189,44327035,mieng-lot-giay-nam,7
190,151422759,mieng-lot-giay-nam,7
191,107801810,mieng-lot-giay-nam,7
192,173647522,mieng-lot-giay-nam,7
193,107801509,mieng-lot-giay-nam,7
194,153546170,mieng-lot-giay-nam,7
195,149945018,mieng-lot-giay-nam,7
196,105524091,mieng-lot-giay-nam,7
197,101655856,mieng-lot-giay-nam,7
198,189365296,mieng-lot-giay-nam,7
199,169862449,mieng-lot-giay-nam,7
200,55719995,mieng-lot-giay-nam,7
201,90024790,mieng-lot-giay-nam,7
202,74236311,mieng-lot-giay-nam,7
203,242153441,mieng-lot-giay-nam,7
204,203984572,mieng-lot-giay-nam,7
205,105522883,mieng-lot-giay-nam,7
206,17043042,mieng-lot-giay-nam,7
207,10787518,mieng-lot-giay-nam,7
208,105522641,mieng-lot-giay-nam,7
209,81615395,mieng-lot-giay-nam,7
210,171499845,mieng-lot-giay-nam,7
211,100869904,mieng-lot-giay-nam,7
212,168494847,mieng-lot-giay-nam,7
213,162247834,mieng-lot-giay-nam,7
214,17970831,mieng-lot-giay-nam,7
215,139003240,mieng-lot-giay-nam,7
216,144478371,mieng-lot-giay-nam,7
217,216421655,mieng-lot-giay-nam,7
218,249022731,mieng-lot-giay-nam,7
219,252731662,mieng-lot-giay-nam,7
220,203730488,mieng-lot-giay-nam,7
221,217275214,mieng-lot-giay-nam,7
222,260811948,mieng-lot-giay-nam,7
223,262237620,mieng-lot-giay-nam,7
224,262646339,mieng-lot-giay-nam,7
225,262877235,mieng-lot-giay-nam,7
226,262136670,mieng-lot-giay-nam,7
227,262282838,mieng-lot-giay-nam,7
228,195992355,mieng-lot-giay-nam,7
229,262244887,mieng-lot-giay-nam,7
230,262267986,mieng-lot-giay-nam,7
231,262247239,mieng-lot-giay-nam,7
232,249768542,mieng-lot-giay-nam,7
233,260110511,mieng-lot-giay-nam,7
234,216251674,mieng-lot-giay-nam,7
235,249011927,mieng-lot-giay-nam,7
236,248565244,mieng-lot-giay-nam,7
237,207418889,mieng-lot-giay-nam,7
238,195992348,mieng-lot-giay-nam,7
239,262284988,mieng-lot-giay-nam,7
240,262157714,mieng-lot-giay-nam,7
241,262142201,mieng-lot-giay-nam,7
242,253306926,mieng-lot-giay-nam,7
243,249021293,mieng-lot-giay-nam,7
244,261978850,mieng-lot-giay-nam,7
245,262136574,mieng-lot-giay-nam,7
246,262251880,mieng-lot-giay-nam,7
247,262230376,mieng-lot-giay-nam,7
248,262277401,mieng-lot-giay-nam,7
249,195992415,mieng-lot-giay-nam,7
250,262235083,mieng-lot-giay-nam,7
251,262101339,mieng-lot-giay-nam,7
252,262107785,mieng-lot-giay-nam,7
253,262145893,mieng-lot-giay-nam,7
254,249021706,mieng-lot-giay-nam,7
255,249024594,mieng-lot-giay-nam,7
256,213681412,mieng-lot-giay-nam,7
257,195992392,mieng-lot-giay-nam,7
258,200787974,mieng-lot-giay-nam,7
259,260113586,mieng-lot-giay-nam,7
260,262273857,mieng-lot-giay-nam,7
261,262258544,mieng-lot-giay-nam,7
262,260110603,mieng-lot-giay-nam,7
263,262091857,mieng-lot-giay-nam,7
264,262104389,mieng-lot-giay-nam,7
265,242153406,mieng-lot-giay-nam,7
266,249718839,mieng-lot-giay-nam,7
267,249023812,mieng-lot-giay-nam,7
268,195992582,mieng-lot-giay-nam,7
269,196373141,mieng-lot-giay-nam,7
270,210510128,mieng-lot-giay-nam,7
271,249768937,mieng-lot-giay-nam,7
272,216235407,mieng-lot-giay-nam,7
273,253663418,mieng-lot-giay-nam,7
