,product_id,category_name,max_page
151,249602431,giay-luoi-vai-nam,11
152,132080569,giay-luoi-vai-nam,11
153,110859727,giay-luoi-vai-nam,11
154,176701174,giay-luoi-vai-nam,11
155,212485403,giay-luoi-vai-nam,11
156,186068890,giay-luoi-vai-nam,11
157,187558611,giay-luoi-vai-nam,11
158,132080380,giay-luoi-vai-nam,11
159,193760598,giay-luoi-vai-nam,11
160,193760598,giay-luoi-vai-nam,11
161,137752762,giay-luoi-vai-nam,11
162,186067553,giay-luoi-vai-nam,11
163,104337981,giay-luoi-vai-nam,11
164,132078566,giay-luoi-vai-nam,11
165,101291936,giay-luoi-vai-nam,11
166,152347537,giay-luoi-vai-nam,11
167,72742868,giay-luoi-vai-nam,11
168,114415947,giay-luoi-vai-nam,11
169,129943954,giay-luoi-vai-nam,11
170,242748886,giay-luoi-vai-nam,11
171,257996569,giay-luoi-vai-nam,11
172,199104011,giay-luoi-vai-nam,11
173,199104008,giay-luoi-vai-nam,11
174,26142706,giay-luoi-vai-nam,11
175,101291412,giay-luoi-vai-nam,11
176,208366356,giay-luoi-vai-nam,11
177,244690440,giay-luoi-vai-nam,11
178,242705872,giay-luoi-vai-nam,11
179,177374075,giay-luoi-vai-nam,11
180,151921407,giay-luoi-vai-nam,11
181,178057737,giay-luoi-vai-nam,11
182,110432016,giay-luoi-vai-nam,11
183,132372006,giay-luoi-vai-nam,11
184,206587039,giay-luoi-vai-nam,11
185,135639389,giay-luoi-vai-nam,11
186,242983214,giay-luoi-vai-nam,11
187,198425286,giay-luoi-vai-nam,11
188,37906083,giay-luoi-vai-nam,11
189,200952156,giay-luoi-vai-nam,11
190,186817929,giay-luoi-vai-nam,11
191,128268852,giay-luoi-vai-nam,11
192,184762771,giay-luoi-vai-nam,11
193,157599289,giay-luoi-vai-nam,11
194,249237715,giay-luoi-vai-nam,11
195,208363139,giay-luoi-vai-nam,11
196,84762127,giay-luoi-vai-nam,11
197,187558891,giay-luoi-vai-nam,11
198,112696232,giay-luoi-vai-nam,11
199,197728775,giay-luoi-vai-nam,11
200,84761567,giay-luoi-vai-nam,11
201,216217418,giay-luoi-vai-nam,11
202,191907791,giay-luoi-vai-nam,11
203,129945276,giay-luoi-vai-nam,11
204,216253228,giay-luoi-vai-nam,11
205,215040349,giay-luoi-vai-nam,11
206,164024416,giay-luoi-vai-nam,11
207,24746221,giay-luoi-vai-nam,11
208,216251983,giay-luoi-vai-nam,11
209,193736056,giay-luoi-vai-nam,11
210,135639560,giay-luoi-vai-nam,11
211,199103899,giay-luoi-vai-nam,11
212,191907936,giay-luoi-vai-nam,11
213,132371958,giay-luoi-vai-nam,11
214,101291549,giay-luoi-vai-nam,11
215,187558679,giay-luoi-vai-nam,11
216,187558285,giay-luoi-vai-nam,11
217,152345408,giay-luoi-vai-nam,11
218,208366757,giay-luoi-vai-nam,11
219,115241354,giay-luoi-vai-nam,11
220,149780222,giay-luoi-vai-nam,11
221,177446070,giay-luoi-vai-nam,11
222,242703787,giay-luoi-vai-nam,11
223,200952663,giay-luoi-vai-nam,11
224,178466308,giay-luoi-vai-nam,11
225,125411881,giay-luoi-vai-nam,11
226,249237695,giay-luoi-vai-nam,11
227,114207259,giay-luoi-vai-nam,11
228,208364133,giay-luoi-vai-nam,11
229,216252766,giay-luoi-vai-nam,11
230,262286631,giay-luoi-vai-nam,11
231,199104089,giay-luoi-vai-nam,11
232,198359264,giay-luoi-vai-nam,11
233,199103982,giay-luoi-vai-nam,11
234,112928061,giay-luoi-vai-nam,11
235,216252363,giay-luoi-vai-nam,11
236,180318887,giay-luoi-vai-nam,11
237,59375420,giay-luoi-vai-nam,11
238,208366557,giay-luoi-vai-nam,11
239,197727597,giay-luoi-vai-nam,11
240,197729829,giay-luoi-vai-nam,11
241,221276776,giay-luoi-vai-nam,11
242,175828799,giay-luoi-vai-nam,11
243,248715672,giay-luoi-vai-nam,11
244,257861931,giay-luoi-vai-nam,11
245,251750509,giay-luoi-vai-nam,11
246,205276268,giay-luoi-vai-nam,11
247,148677747,giay-luoi-vai-nam,11
248,197729780,giay-luoi-vai-nam,11
249,180932122,giay-luoi-vai-nam,11
250,152347711,giay-luoi-vai-nam,11
251,217719128,giay-luoi-vai-nam,11
252,259767960,giay-luoi-vai-nam,11
253,262252834,giay-luoi-vai-nam,11
254,206135210,giay-luoi-vai-nam,11
255,206587678,giay-luoi-vai-nam,11
