,product_id,category_name,max_page
0,247892412,ve-sinh-giay,19
1,210129600,ve-sinh-giay,19
2,215737148,ve-sinh-giay,19
3,214069626,ve-sinh-giay,19
4,214504425,ve-sinh-giay,19
5,214664796,ve-sinh-giay,19
6,214504425,ve-sinh-giay,19
7,200846866,ve-sinh-giay,19
8,85969100,ve-sinh-giay,19
9,170728589,ve-sinh-giay,19
10,161268963,ve-sinh-giay,19
11,210431593,ve-sinh-giay,19
12,225206851,ve-sinh-giay,19
13,243030921,ve-sinh-giay,19
14,215898309,ve-sinh-giay,19
15,202421122,ve-sinh-giay,19
16,125876512,ve-sinh-giay,19
17,71893039,ve-sinh-giay,19
18,108382637,ve-sinh-giay,19
19,170728587,ve-sinh-giay,19
20,200846866,ve-sinh-giay,19
21,107801406,ve-sinh-giay,19
22,208405182,ve-sinh-giay,19
23,107801396,ve-sinh-giay,19
24,183895879,ve-sinh-giay,19
25,161393050,ve-sinh-giay,19
26,115779836,ve-sinh-giay,19
27,248683883,ve-sinh-giay,19
28,253059954,ve-sinh-giay,19
29,247794269,ve-sinh-giay,19
30,96399829,ve-sinh-giay,19
31,164073814,ve-sinh-giay,19
32,150881574,ve-sinh-giay,19
33,226913652,ve-sinh-giay,19
34,107801417,ve-sinh-giay,19
35,115852451,ve-sinh-giay,19
36,183080336,ve-sinh-giay,19
37,101657124,ve-sinh-giay,19
38,107801698,ve-sinh-giay,19
39,125876830,ve-sinh-giay,19
40,82647253,ve-sinh-giay,19
41,145650235,ve-sinh-giay,19
42,138747323,ve-sinh-giay,19
43,129653671,ve-sinh-giay,19
44,153260835,ve-sinh-giay,19
45,208220390,ve-sinh-giay,19
46,161393149,ve-sinh-giay,19
47,118900544,ve-sinh-giay,19
48,101656523,ve-sinh-giay,19
49,125874349,ve-sinh-giay,19
50,173248659,ve-sinh-giay,19
51,117800413,ve-sinh-giay,19
52,73389831,ve-sinh-giay,19
53,82443736,ve-sinh-giay,19
54,89178912,ve-sinh-giay,19
55,83193886,ve-sinh-giay,19
56,186265714,ve-sinh-giay,19
57,173347793,ve-sinh-giay,19
58,7386965,ve-sinh-giay,19
59,107801401,ve-sinh-giay,19
60,115872494,ve-sinh-giay,19
61,13614868,ve-sinh-giay,19
62,161393073,ve-sinh-giay,19
63,101656494,ve-sinh-giay,19
64,174533914,ve-sinh-giay,19
65,215911695,ve-sinh-giay,19
66,107801502,ve-sinh-giay,19
67,135370236,ve-sinh-giay,19
68,225206851,ve-sinh-giay,19
69,14885304,ve-sinh-giay,19
70,89653045,ve-sinh-giay,19
71,7331115,ve-sinh-giay,19
72,101656266,ve-sinh-giay,19
73,138747321,ve-sinh-giay,19
74,215748337,ve-sinh-giay,19
75,163806096,ve-sinh-giay,19
76,39131125,ve-sinh-giay,19
77,150339814,ve-sinh-giay,19
78,107801690,ve-sinh-giay,19
79,105522111,ve-sinh-giay,19
80,107801429,ve-sinh-giay,19
81,107801661,ve-sinh-giay,19
82,161393183,ve-sinh-giay,19
83,120035812,ve-sinh-giay,19
84,125732767,ve-sinh-giay,19
85,117110048,ve-sinh-giay,19
86,134333175,ve-sinh-giay,19
87,152387452,ve-sinh-giay,19
88,107801685,ve-sinh-giay,19
89,169249535,ve-sinh-giay,19
90,73389715,ve-sinh-giay,19
91,117317092,ve-sinh-giay,19
92,107802114,ve-sinh-giay,19
93,170741559,ve-sinh-giay,19
94,82496714,ve-sinh-giay,19
95,173732495,ve-sinh-giay,19
96,75620024,ve-sinh-giay,19
97,138603275,ve-sinh-giay,19
98,107801406,ve-sinh-giay,19
99,107801835,ve-sinh-giay,19
100,166071080,ve-sinh-giay,19
101,170728594,ve-sinh-giay,19
102,108001009,ve-sinh-giay,19
103,172495276,ve-sinh-giay,19
104,180227933,ve-sinh-giay,19
105,167594674,ve-sinh-giay,19
106,170506838,ve-sinh-giay,19
107,125876751,ve-sinh-giay,19
108,136117893,ve-sinh-giay,19
109,20639773,ve-sinh-giay,19
110,185340016,ve-sinh-giay,19
111,170771081,ve-sinh-giay,19
112,138747170,ve-sinh-giay,19
113,173914393,ve-sinh-giay,19
114,186477865,ve-sinh-giay,19
115,216217899,ve-sinh-giay,19
116,115869286,ve-sinh-giay,19
117,109602590,ve-sinh-giay,19
118,166398568,ve-sinh-giay,19
119,13744574,ve-sinh-giay,19
120,107801600,ve-sinh-giay,19
121,157027104,ve-sinh-giay,19
122,107801744,ve-sinh-giay,19
123,249961289,ve-sinh-giay,19
124,73183094,ve-sinh-giay,19
125,38410786,ve-sinh-giay,19
126,107802116,ve-sinh-giay,19
127,182106077,ve-sinh-giay,19
128,107801743,ve-sinh-giay,19
129,101063188,ve-sinh-giay,19
130,172581808,ve-sinh-giay,19
131,173347724,ve-sinh-giay,19
132,173153645,ve-sinh-giay,19
133,150921565,ve-sinh-giay,19
134,216868045,ve-sinh-giay,19
135,252912786,ve-sinh-giay,19
136,167934910,ve-sinh-giay,19
137,157763659,ve-sinh-giay,19
138,101657341,ve-sinh-giay,19
139,78047827,ve-sinh-giay,19
140,146492565,ve-sinh-giay,19
141,85064076,ve-sinh-giay,19
142,170478014,ve-sinh-giay,19
143,161393064,ve-sinh-giay,19
144,101656447,ve-sinh-giay,19
145,89939177,ve-sinh-giay,19
146,162200559,ve-sinh-giay,19
147,180228967,ve-sinh-giay,19
148,82844260,ve-sinh-giay,19
149,177018079,ve-sinh-giay,19
150,77988140,ve-sinh-giay,19
151,213857250,ve-sinh-giay,19
152,208405185,ve-sinh-giay,19
153,173551966,ve-sinh-giay,19
154,163806098,ve-sinh-giay,19
155,225112388,ve-sinh-giay,19
156,165654194,ve-sinh-giay,19
157,159695512,ve-sinh-giay,19
158,161393115,ve-sinh-giay,19
159,103327891,ve-sinh-giay,19
160,140357579,ve-sinh-giay,19
161,173153660,ve-sinh-giay,19
162,101657284,ve-sinh-giay,19
163,172308887,ve-sinh-giay,19
164,161393143,ve-sinh-giay,19
165,164044106,ve-sinh-giay,19
166,161393133,ve-sinh-giay,19
167,126487205,ve-sinh-giay,19
168,161393272,ve-sinh-giay,19
169,163725092,ve-sinh-giay,19
170,72477374,ve-sinh-giay,19
171,163863887,ve-sinh-giay,19
172,151952885,ve-sinh-giay,19
173,94582422,ve-sinh-giay,19
174,107802105,ve-sinh-giay,19
175,122224746,ve-sinh-giay,19
176,158164355,ve-sinh-giay,19
177,137947565,ve-sinh-giay,19
178,139193109,ve-sinh-giay,19
179,108808337,ve-sinh-giay,19
180,189866981,ve-sinh-giay,19
181,210431593,ve-sinh-giay,19
182,173732502,ve-sinh-giay,19
183,170165237,ve-sinh-giay,19
184,191804618,ve-sinh-giay,19
185,168880662,ve-sinh-giay,19
186,78032197,ve-sinh-giay,19
187,186266731,ve-sinh-giay,19
188,201568601,ve-sinh-giay,19
189,247921311,ve-sinh-giay,19
190,83377970,ve-sinh-giay,19
191,247949556,ve-sinh-giay,19
192,170842954,ve-sinh-giay,19
193,72339739,ve-sinh-giay,19
194,101656501,ve-sinh-giay,19
195,137673519,ve-sinh-giay,19
196,165658415,ve-sinh-giay,19
197,146480017,ve-sinh-giay,19
198,216217939,ve-sinh-giay,19
199,95213196,ve-sinh-giay,19
200,124328790,ve-sinh-giay,19
201,169450325,ve-sinh-giay,19
202,167926890,ve-sinh-giay,19
203,107801420,ve-sinh-giay,19
204,193758280,ve-sinh-giay,19
205,82844364,ve-sinh-giay,19
206,169448927,ve-sinh-giay,19
207,161393168,ve-sinh-giay,19
208,129726820,ve-sinh-giay,19
209,78047851,ve-sinh-giay,19
210,195992403,ve-sinh-giay,19
211,189204352,ve-sinh-giay,19
212,159730321,ve-sinh-giay,19
213,163867951,ve-sinh-giay,19
214,117286177,ve-sinh-giay,19
215,201569667,ve-sinh-giay,19
216,96065997,ve-sinh-giay,19
217,161393252,ve-sinh-giay,19
218,122224450,ve-sinh-giay,19
219,138900574,ve-sinh-giay,19
220,168913972,ve-sinh-giay,19
221,120827679,ve-sinh-giay,19
222,97840434,ve-sinh-giay,19
223,173347767,ve-sinh-giay,19
224,167937147,ve-sinh-giay,19
225,167935940,ve-sinh-giay,19
226,165669574,ve-sinh-giay,19
227,77989663,ve-sinh-giay,19
228,212285148,ve-sinh-giay,19
229,120036536,ve-sinh-giay,19
230,170106068,ve-sinh-giay,19
231,138900132,ve-sinh-giay,19
232,165683713,ve-sinh-giay,19
233,160069965,ve-sinh-giay,19
234,107801667,ve-sinh-giay,19
235,117797715,ve-sinh-giay,19
236,169825122,ve-sinh-giay,19
237,170768386,ve-sinh-giay,19
238,184614891,ve-sinh-giay,19
239,105708288,ve-sinh-giay,19
240,207922916,ve-sinh-giay,19
241,124274538,ve-sinh-giay,19
242,82485726,ve-sinh-giay,19
243,186268833,ve-sinh-giay,19
244,208320624,ve-sinh-giay,19
245,170814524,ve-sinh-giay,19
246,176250744,ve-sinh-giay,19
247,169363447,ve-sinh-giay,19
248,89052795,ve-sinh-giay,19
249,82406170,ve-sinh-giay,19
250,107526357,ve-sinh-giay,19
251,161393205,ve-sinh-giay,19
252,170814790,ve-sinh-giay,19
253,173727145,ve-sinh-giay,19
254,170186104,ve-sinh-giay,19
255,158591946,ve-sinh-giay,19
256,173673095,ve-sinh-giay,19
257,176449419,ve-sinh-giay,19
258,170890404,ve-sinh-giay,19
259,173153653,ve-sinh-giay,19
260,122872635,ve-sinh-giay,19
261,82405999,ve-sinh-giay,19
262,172495269,ve-sinh-giay,19
263,167594479,ve-sinh-giay,19
264,117800615,ve-sinh-giay,19
265,201569412,ve-sinh-giay,19
266,170922441,ve-sinh-giay,19
267,176128043,ve-sinh-giay,19
268,149944287,ve-sinh-giay,19
269,203803669,ve-sinh-giay,19
270,13624361,ve-sinh-giay,19
271,125447511,ve-sinh-giay,19
272,208662053,ve-sinh-giay,19
273,129010963,ve-sinh-giay,19
274,216918465,ve-sinh-giay,19
275,126516907,ve-sinh-giay,19
276,169683822,ve-sinh-giay,19
277,208405180,ve-sinh-giay,19
278,173153641,ve-sinh-giay,19
279,185842689,ve-sinh-giay,19
280,137947007,ve-sinh-giay,19
281,170317737,ve-sinh-giay,19
282,77897170,ve-sinh-giay,19
283,171813108,ve-sinh-giay,19
284,101656937,ve-sinh-giay,19
285,161393154,ve-sinh-giay,19
286,163720448,ve-sinh-giay,19
287,167649371,ve-sinh-giay,19
288,171195220,ve-sinh-giay,19
289,78005902,ve-sinh-giay,19
290,189365033,ve-sinh-giay,19
291,152829539,ve-sinh-giay,19
292,161408675,ve-sinh-giay,19
293,124275963,ve-sinh-giay,19
294,129726390,ve-sinh-giay,19
295,98296368,ve-sinh-giay,19
296,173603800,ve-sinh-giay,19
297,124522386,ve-sinh-giay,19
298,118788760,ve-sinh-giay,19
299,161393058,ve-sinh-giay,19
300,172028850,ve-sinh-giay,19
301,85971365,ve-sinh-giay,19
302,165652412,ve-sinh-giay,19
303,165277923,ve-sinh-giay,19
304,205073507,ve-sinh-giay,19
305,20639849,ve-sinh-giay,19
306,168518468,ve-sinh-giay,19
307,168539567,ve-sinh-giay,19
308,118998173,ve-sinh-giay,19
309,144297485,ve-sinh-giay,19
310,225112948,ve-sinh-giay,19
311,182308233,ve-sinh-giay,19
312,170836368,ve-sinh-giay,19
313,148002944,ve-sinh-giay,19
314,82959276,ve-sinh-giay,19
315,169457535,ve-sinh-giay,19
316,185843152,ve-sinh-giay,19
317,173732511,ve-sinh-giay,19
318,167580991,ve-sinh-giay,19
319,162137874,ve-sinh-giay,19
320,124275386,ve-sinh-giay,19
321,193210811,ve-sinh-giay,19
322,252911646,ve-sinh-giay,19
323,129647715,ve-sinh-giay,19
324,161510614,ve-sinh-giay,19
325,168120938,ve-sinh-giay,19
326,171465086,ve-sinh-giay,19
327,120657027,ve-sinh-giay,19
328,156326392,ve-sinh-giay,19
329,126521334,ve-sinh-giay,19
330,192880343,ve-sinh-giay,19
331,171969115,ve-sinh-giay,19
332,91122427,ve-sinh-giay,19
333,138014335,ve-sinh-giay,19
334,109787912,ve-sinh-giay,19
335,186268070,ve-sinh-giay,19
336,207733087,ve-sinh-giay,19
337,12122426,ve-sinh-giay,19
338,38075091,ve-sinh-giay,19
339,78010637,ve-sinh-giay,19
340,78047498,ve-sinh-giay,19
341,172213684,ve-sinh-giay,19
342,137501194,ve-sinh-giay,19
343,170311041,ve-sinh-giay,19
344,148693978,ve-sinh-giay,19
345,148697015,ve-sinh-giay,19
346,98736393,ve-sinh-giay,19
347,158815170,ve-sinh-giay,19
348,108808609,ve-sinh-giay,19
349,164555361,ve-sinh-giay,19
350,128260783,ve-sinh-giay,19
351,122224616,ve-sinh-giay,19
352,124227908,ve-sinh-giay,19
353,85971374,ve-sinh-giay,19
354,162978060,ve-sinh-giay,19
355,166001951,ve-sinh-giay,19
356,162577903,ve-sinh-giay,19
357,107801806,ve-sinh-giay,19
358,127584401,ve-sinh-giay,19
359,129422313,ve-sinh-giay,19
360,139192019,ve-sinh-giay,19
361,184520863,ve-sinh-giay,19
362,107801851,ve-sinh-giay,19
363,82560221,ve-sinh-giay,19
364,124275924,ve-sinh-giay,19
365,91271840,ve-sinh-giay,19
366,122224494,ve-sinh-giay,19
367,148696782,ve-sinh-giay,19
368,170843024,ve-sinh-giay,19
369,161393285,ve-sinh-giay,19
370,78032575,ve-sinh-giay,19
371,139192952,ve-sinh-giay,19
372,179748984,ve-sinh-giay,19
373,148697392,ve-sinh-giay,19
374,213523207,ve-sinh-giay,19
375,173291491,ve-sinh-giay,19
376,183726114,ve-sinh-giay,19
377,197129265,ve-sinh-giay,19
378,128790032,ve-sinh-giay,19
379,82439749,ve-sinh-giay,19
380,172347470,ve-sinh-giay,19
381,192880321,ve-sinh-giay,19
382,125751151,ve-sinh-giay,19
383,169208696,ve-sinh-giay,19
384,107801892,ve-sinh-giay,19
385,176127693,ve-sinh-giay,19
386,116982222,ve-sinh-giay,19
387,169411213,ve-sinh-giay,19
388,109616630,ve-sinh-giay,19
389,113059193,ve-sinh-giay,19
390,115849071,ve-sinh-giay,19
391,143589632,ve-sinh-giay,19
392,178934823,ve-sinh-giay,19
393,107802097,ve-sinh-giay,19
394,140632473,ve-sinh-giay,19
395,176465369,ve-sinh-giay,19
396,173153651,ve-sinh-giay,19
397,171707298,ve-sinh-giay,19
398,78043067,ve-sinh-giay,19
399,111092835,ve-sinh-giay,19
400,137673285,ve-sinh-giay,19
401,101655793,ve-sinh-giay,19
402,137673124,ve-sinh-giay,19
403,170858393,ve-sinh-giay,19
404,122224720,ve-sinh-giay,19
405,161393118,ve-sinh-giay,19
406,173153658,ve-sinh-giay,19
407,80760284,ve-sinh-giay,19
408,101655589,ve-sinh-giay,19
409,107801903,ve-sinh-giay,19
410,91564281,ve-sinh-giay,19
411,168557546,ve-sinh-giay,19
412,169462489,ve-sinh-giay,19
413,90113243,ve-sinh-giay,19
