,product_id,category_name,max_page
127,165773723,giay-sandals-nam-quai-cheo,11
128,116821753,giay-sandals-nam-quai-cheo,11
129,161402787,giay-sandals-nam-quai-cheo,11
130,165773023,giay-sandals-nam-quai-cheo,11
131,116820012,giay-sandals-nam-quai-cheo,11
132,161399731,giay-sandals-nam-quai-cheo,11
133,116821304,giay-sandals-nam-quai-cheo,11
134,83169938,giay-sandals-nam-quai-cheo,11
135,191740391,giay-sandals-nam-quai-cheo,11
136,157654802,giay-sandals-nam-quai-cheo,11
137,157649840,giay-sandals-nam-quai-cheo,11
138,157659774,giay-sandals-nam-quai-cheo,11
139,165660534,giay-sandals-nam-quai-cheo,11
140,26381508,giay-sandals-nam-quai-cheo,11
141,157662035,giay-sandals-nam-quai-cheo,11
142,165773639,giay-sandals-nam-quai-cheo,11
143,161407682,giay-sandals-nam-quai-cheo,11
144,116819124,giay-sandals-nam-quai-cheo,11
145,116821483,giay-sandals-nam-quai-cheo,11
146,14181034,giay-sandals-nam-quai-cheo,11
147,83170015,giay-sandals-nam-quai-cheo,11
148,196774088,giay-sandals-nam-quai-cheo,11
149,113256063,giay-sandals-nam-quai-cheo,11
150,191739529,giay-sandals-nam-quai-cheo,11
151,157649554,giay-sandals-nam-quai-cheo,11
152,157658636,giay-sandals-nam-quai-cheo,11
153,157654792,giay-sandals-nam-quai-cheo,11
154,249195926,giay-sandals-nam-quai-cheo,11
155,161402447,giay-sandals-nam-quai-cheo,11
156,116819962,giay-sandals-nam-quai-cheo,11
157,116822929,giay-sandals-nam-quai-cheo,11
158,161398478,giay-sandals-nam-quai-cheo,11
159,19779391,giay-sandals-nam-quai-cheo,11
160,191585520,giay-sandals-nam-quai-cheo,11
161,196771157,giay-sandals-nam-quai-cheo,11
162,157659568,giay-sandals-nam-quai-cheo,11
163,173307260,giay-sandals-nam-quai-cheo,11
164,83168986,giay-sandals-nam-quai-cheo,11
165,161406660,giay-sandals-nam-quai-cheo,11
166,161407092,giay-sandals-nam-quai-cheo,11
167,161404574,giay-sandals-nam-quai-cheo,11
168,14175767,giay-sandals-nam-quai-cheo,11
169,161399595,giay-sandals-nam-quai-cheo,11
170,248859126,giay-sandals-nam-quai-cheo,11
171,161399114,giay-sandals-nam-quai-cheo,11
172,161407120,giay-sandals-nam-quai-cheo,11
173,157659357,giay-sandals-nam-quai-cheo,11
174,157660508,giay-sandals-nam-quai-cheo,11
175,249192789,giay-sandals-nam-quai-cheo,11
176,20169019,giay-sandals-nam-quai-cheo,11
177,19885002,giay-sandals-nam-quai-cheo,11
178,161404939,giay-sandals-nam-quai-cheo,11
179,113915709,giay-sandals-nam-quai-cheo,11
180,116819344,giay-sandals-nam-quai-cheo,11
181,165770932,giay-sandals-nam-quai-cheo,11
182,157656254,giay-sandals-nam-quai-cheo,11
