,product_id,category_name,max_page
144,149765324,tui-xach-cong-so-nam,34
145,81419629,tui-xach-cong-so-nam,34
146,186139490,tui-xach-cong-so-nam,34
147,149179099,tui-xach-cong-so-nam,34
148,135325034,tui-xach-cong-so-nam,34
149,133000650,tui-xach-cong-so-nam,34
150,44000845,tui-xach-cong-so-nam,34
151,74483221,tui-xach-cong-so-nam,34
152,98009199,tui-xach-cong-so-nam,34
153,136060595,tui-xach-cong-so-nam,34
154,54858786,tui-xach-cong-so-nam,34
155,56345302,tui-xach-cong-so-nam,34
156,143886327,tui-xach-cong-so-nam,34
157,107961915,tui-xach-cong-so-nam,34
158,4482829,tui-xach-cong-so-nam,34
159,9813562,tui-xach-cong-so-nam,34
160,81116907,tui-xach-cong-so-nam,34
161,102801289,tui-xach-cong-so-nam,34
162,149179137,tui-xach-cong-so-nam,34
163,21611051,tui-xach-cong-so-nam,34
164,8950402,tui-xach-cong-so-nam,34
165,164341070,tui-xach-cong-so-nam,34
166,149179289,tui-xach-cong-so-nam,34
167,181794255,tui-xach-cong-so-nam,34
168,86118849,tui-xach-cong-so-nam,34
169,155062062,tui-xach-cong-so-nam,34
170,34230640,tui-xach-cong-so-nam,34
171,15161704,tui-xach-cong-so-nam,34
172,84383202,tui-xach-cong-so-nam,34
173,153471499,tui-xach-cong-so-nam,34
174,189267895,tui-xach-cong-so-nam,34
175,206668269,tui-xach-cong-so-nam,34
176,70802715,tui-xach-cong-so-nam,34
177,174382609,tui-xach-cong-so-nam,34
178,191495039,tui-xach-cong-so-nam,34
179,153470100,tui-xach-cong-so-nam,34
180,136681324,tui-xach-cong-so-nam,34
181,153264981,tui-xach-cong-so-nam,34
182,138556972,tui-xach-cong-so-nam,34
183,182838281,tui-xach-cong-so-nam,34
184,178950304,tui-xach-cong-so-nam,34
185,70800983,tui-xach-cong-so-nam,34
186,164435021,tui-xach-cong-so-nam,34
187,77545202,tui-xach-cong-so-nam,34
188,203904805,tui-xach-cong-so-nam,34
189,96243197,tui-xach-cong-so-nam,34
190,83691185,tui-xach-cong-so-nam,34
191,19742944,tui-xach-cong-so-nam,34
192,243300434,tui-xach-cong-so-nam,34
193,202346404,tui-xach-cong-so-nam,34
194,186210607,tui-xach-cong-so-nam,34
195,149767227,tui-xach-cong-so-nam,34
196,186143721,tui-xach-cong-so-nam,34
197,68303291,tui-xach-cong-so-nam,34
198,201359129,tui-xach-cong-so-nam,34
199,20239184,tui-xach-cong-so-nam,34
200,59100318,tui-xach-cong-so-nam,34
201,217751949,tui-xach-cong-so-nam,34
202,134842357,tui-xach-cong-so-nam,34
203,70801723,tui-xach-cong-so-nam,34
204,113583617,tui-xach-cong-so-nam,34
205,74901478,tui-xach-cong-so-nam,34
206,137997996,tui-xach-cong-so-nam,34
207,150859270,tui-xach-cong-so-nam,34
208,191515279,tui-xach-cong-so-nam,34
209,5541069,tui-xach-cong-so-nam,34
210,14083449,tui-xach-cong-so-nam,34
211,161964681,tui-xach-cong-so-nam,34
212,161961851,tui-xach-cong-so-nam,34
213,194026553,tui-xach-cong-so-nam,34
214,167521359,tui-xach-cong-so-nam,34
215,81116759,tui-xach-cong-so-nam,34
216,180298072,tui-xach-cong-so-nam,34
217,162031939,tui-xach-cong-so-nam,34
218,70051251,tui-xach-cong-so-nam,34
219,72093499,tui-xach-cong-so-nam,34
220,53030801,tui-xach-cong-so-nam,34
221,171771101,tui-xach-cong-so-nam,34
222,157075185,tui-xach-cong-so-nam,34
223,90113768,tui-xach-cong-so-nam,34
224,178313418,tui-xach-cong-so-nam,34
225,186140117,tui-xach-cong-so-nam,34
226,164436576,tui-xach-cong-so-nam,34
227,206141634,tui-xach-cong-so-nam,34
228,185994646,tui-xach-cong-so-nam,34
229,28729985,tui-xach-cong-so-nam,34
230,198340672,tui-xach-cong-so-nam,34
231,242435592,tui-xach-cong-so-nam,34
232,136313446,tui-xach-cong-so-nam,34
233,136095559,tui-xach-cong-so-nam,34
234,194026619,tui-xach-cong-so-nam,34
235,150722934,tui-xach-cong-so-nam,34
236,207947442,tui-xach-cong-so-nam,34
237,143112447,tui-xach-cong-so-nam,34
238,57710678,tui-xach-cong-so-nam,34
239,201251671,tui-xach-cong-so-nam,34
