,product_id,category_name,max_page
0,162100442,vi-nam-dung,48
1,146618296,vi-nam-dung,48
2,158610488,vi-nam-dung,48
3,117401394,vi-nam-dung,48
4,250192107,vi-nam-dung,48
5,169279392,vi-nam-dung,48
6,174666240,vi-nam-dung,48
7,148966755,vi-nam-dung,48
8,105293857,vi-nam-dung,48
9,249030210,vi-nam-dung,48
10,105293857,vi-nam-dung,48
11,126039327,vi-nam-dung,48
12,206250476,vi-nam-dung,48
13,155495937,vi-nam-dung,48
14,201058682,vi-nam-dung,48
15,198525769,vi-nam-dung,48
16,200853184,vi-nam-dung,48
17,76687028,vi-nam-dung,48
18,197860550,vi-nam-dung,48
19,192566295,vi-nam-dung,48
20,147999611,vi-nam-dung,48
21,248978308,vi-nam-dung,48
22,248982709,vi-nam-dung,48
23,208010243,vi-nam-dung,48
24,174374831,vi-nam-dung,48
25,115659840,vi-nam-dung,48
26,225216873,vi-nam-dung,48
27,115500712,vi-nam-dung,48
28,206250430,vi-nam-dung,48
29,114687658,vi-nam-dung,48
30,173343742,vi-nam-dung,48
31,205996359,vi-nam-dung,48
32,130440816,vi-nam-dung,48
33,155495937,vi-nam-dung,48
34,111537503,vi-nam-dung,48
35,249743040,vi-nam-dung,48
36,203842539,vi-nam-dung,48
37,205039796,vi-nam-dung,48
38,205234415,vi-nam-dung,48
39,146952369,vi-nam-dung,48
40,248655746,vi-nam-dung,48
41,158603644,vi-nam-dung,48
42,93145566,vi-nam-dung,48
43,196237396,vi-nam-dung,48
44,198303143,vi-nam-dung,48
45,5077161,vi-nam-dung,48
46,153004899,vi-nam-dung,48
47,217195687,vi-nam-dung,48
48,205147574,vi-nam-dung,48
49,146779047,vi-nam-dung,48
50,212040882,vi-nam-dung,48
51,193310417,vi-nam-dung,48
52,197879894,vi-nam-dung,48
53,133775941,vi-nam-dung,48
54,75946899,vi-nam-dung,48
55,45842879,vi-nam-dung,48
56,155339338,vi-nam-dung,48
57,124716306,vi-nam-dung,48
58,147999611,vi-nam-dung,48
59,148801978,vi-nam-dung,48
60,114382767,vi-nam-dung,48
61,103079576,vi-nam-dung,48
62,181362437,vi-nam-dung,48
63,180608500,vi-nam-dung,48
64,190860890,vi-nam-dung,48
65,205508511,vi-nam-dung,48
66,180720950,vi-nam-dung,48
67,170653158,vi-nam-dung,48
68,205493409,vi-nam-dung,48
69,214496462,vi-nam-dung,48
70,119385359,vi-nam-dung,48
71,206250434,vi-nam-dung,48
72,205148606,vi-nam-dung,48
73,104902634,vi-nam-dung,48
74,146987945,vi-nam-dung,48
75,213676659,vi-nam-dung,48
76,196881208,vi-nam-dung,48
77,181998096,vi-nam-dung,48
78,204663382,vi-nam-dung,48
79,181978145,vi-nam-dung,48
80,205223473,vi-nam-dung,48
81,205508023,vi-nam-dung,48
82,92626218,vi-nam-dung,48
83,194859087,vi-nam-dung,48
84,198474607,vi-nam-dung,48
85,252162465,vi-nam-dung,48
86,188714003,vi-nam-dung,48
87,126039327,vi-nam-dung,48
88,147101207,vi-nam-dung,48
89,169308434,vi-nam-dung,48
90,182820033,vi-nam-dung,48
91,155340658,vi-nam-dung,48
92,79410015,vi-nam-dung,48
93,79439013,vi-nam-dung,48
94,109792842,vi-nam-dung,48
95,76122686,vi-nam-dung,48
96,91579194,vi-nam-dung,48
97,187621731,vi-nam-dung,48
98,206250476,vi-nam-dung,48
99,113186622,vi-nam-dung,48
100,206668139,vi-nam-dung,48
101,170869198,vi-nam-dung,48
102,73361438,vi-nam-dung,48
103,183375271,vi-nam-dung,48
104,75338821,vi-nam-dung,48
105,105105734,vi-nam-dung,48
106,162100442,vi-nam-dung,48
107,133813135,vi-nam-dung,48
108,244316262,vi-nam-dung,48
109,214972106,vi-nam-dung,48
110,58774686,vi-nam-dung,48
111,58810783,vi-nam-dung,48
112,217537775,vi-nam-dung,48
113,83938485,vi-nam-dung,48
114,123894271,vi-nam-dung,48
115,173238113,vi-nam-dung,48
116,181562213,vi-nam-dung,48
117,120469617,vi-nam-dung,48
118,133885470,vi-nam-dung,48
119,107962265,vi-nam-dung,48
120,124554117,vi-nam-dung,48
121,75418303,vi-nam-dung,48
122,102012630,vi-nam-dung,48
123,120657405,vi-nam-dung,48
124,189491698,vi-nam-dung,48
125,177208854,vi-nam-dung,48
126,158610488,vi-nam-dung,48
127,230079477,vi-nam-dung,48
128,118094951,vi-nam-dung,48
129,58002973,vi-nam-dung,48
130,164598510,vi-nam-dung,48
131,189179863,vi-nam-dung,48
132,79663243,vi-nam-dung,48
133,147101208,vi-nam-dung,48
134,80857680,vi-nam-dung,48
135,177565415,vi-nam-dung,48
136,205049294,vi-nam-dung,48
137,70882597,vi-nam-dung,48
138,241816882,vi-nam-dung,48
139,176939287,vi-nam-dung,48
140,174896857,vi-nam-dung,48
141,213585423,vi-nam-dung,48
142,202963713,vi-nam-dung,48
143,75549510,vi-nam-dung,48
144,119943973,vi-nam-dung,48
145,176218685,vi-nam-dung,48
146,147101703,vi-nam-dung,48
147,193263401,vi-nam-dung,48
148,76281401,vi-nam-dung,48
149,170498952,vi-nam-dung,48
150,183078734,vi-nam-dung,48
151,194200106,vi-nam-dung,48
