product_id,category_name,max_page
58567095,balo-nu,14
165898198,balo-nu,14
138662019,balo-nu,14
138623898,balo-nu,14
153495773,balo-nu,14
20708183,balo-nu,14
138623774,balo-nu,14
138624150,balo-nu,14
30772249,balo-nu,14
173869110,balo-nu,14
173867591,balo-nu,14
132079084,balo-nu,14
138623741,balo-nu,14
173868327,balo-nu,14
190681078,balo-nu,14
190681407,balo-nu,14
102909989,balo-nu,14
146730501,balo-nu,14
138661714,balo-nu,14
108154764,balo-nu,14
21024671,balo-nu,14
138624578,balo-nu,14
190681316,balo-nu,14
148734226,balo-nu,14
54550045,balo-nu,14
106975663,balo-nu,14
173564913,balo-nu,14
99154812,balo-nu,14
190681145,balo-nu,14
21268575,balo-nu,14
38496208,balo-nu,14
71509352,balo-nu,14
73956363,balo-nu,14
21165865,balo-nu,14
83683006,balo-nu,14
141490513,balo-nu,14
190681071,balo-nu,14
138661983,balo-nu,14
14787113,balo-nu,14
2078619,balo-nu,14
67326498,balo-nu,14
101142297,balo-nu,14
101155708,balo-nu,14
138625154,balo-nu,14
152059215,balo-nu,14
147702951,balo-nu,14
138661999,balo-nu,14
138624161,balo-nu,14
146729699,balo-nu,14
190681235,balo-nu,14
179731375,balo-nu,14
13763748,balo-nu,14
75618123,balo-nu,14
153495292,balo-nu,14
173265258,balo-nu,14
7734353,balo-nu,14
67674692,balo-nu,14
225925988,balo-nu,14
16257346,balo-nu,14
101142268,balo-nu,14
80047066,balo-nu,14
49866856,balo-nu,14
179731557,balo-nu,14
138623795,balo-nu,14
146729955,balo-nu,14
190681176,balo-nu,14
173868633,balo-nu,14
203428500,balo-nu,14
138623769,balo-nu,14
222711442,balo-nu,14
58811301,balo-nu,14
138661792,balo-nu,14
198256139,balo-nu,14
106657583,balo-nu,14
103856590,balo-nu,14
138623793,balo-nu,14
29530190,balo-nu,14
208118385,balo-nu,14
190680805,balo-nu,14
74610276,balo-nu,14
198268779,balo-nu,14
13300620,balo-nu,14
20880268,balo-nu,14
146730442,balo-nu,14
190514909,balo-nu,14
