,product_id,category_name,max_page
167,187783312,non-nua-dau-nu,11
168,173195558,non-nua-dau-nu,11
169,174398405,non-nua-dau-nu,11
170,138379806,non-nua-dau-nu,11
171,252529025,non-nua-dau-nu,11
172,118115997,non-nua-dau-nu,11
173,82771067,non-nua-dau-nu,11
174,72584655,non-nua-dau-nu,11
175,178095145,non-nua-dau-nu,11
176,178094394,non-nua-dau-nu,11
177,105712398,non-nua-dau-nu,11
178,47357581,non-nua-dau-nu,11
179,75559219,non-nua-dau-nu,11
180,76828150,non-nua-dau-nu,11
181,193155973,non-nua-dau-nu,11
182,144332913,non-nua-dau-nu,11
183,8364716,non-nua-dau-nu,11
184,181113077,non-nua-dau-nu,11
185,181215203,non-nua-dau-nu,11
186,139145996,non-nua-dau-nu,11
187,52131316,non-nua-dau-nu,11
188,180898320,non-nua-dau-nu,11
189,73305276,non-nua-dau-nu,11
190,203587189,non-nua-dau-nu,11
191,173808662,non-nua-dau-nu,11
192,77117896,non-nua-dau-nu,11
193,24437586,non-nua-dau-nu,11
194,67807583,non-nua-dau-nu,11
195,67108359,non-nua-dau-nu,11
196,51926657,non-nua-dau-nu,11
197,197776017,non-nua-dau-nu,11
198,188960143,non-nua-dau-nu,11
199,138559809,non-nua-dau-nu,11
200,198434893,non-nua-dau-nu,11
201,124065970,non-nua-dau-nu,11
202,19443287,non-nua-dau-nu,11
203,159819351,non-nua-dau-nu,11
204,90191475,non-nua-dau-nu,11
205,179509236,non-nua-dau-nu,11
206,46262537,non-nua-dau-nu,11
207,164716558,non-nua-dau-nu,11
208,89239400,non-nua-dau-nu,11
209,249287485,non-nua-dau-nu,11
210,173808463,non-nua-dau-nu,11
211,253469662,non-nua-dau-nu,11
212,247666237,non-nua-dau-nu,11
213,86829607,non-nua-dau-nu,11
214,76137386,non-nua-dau-nu,11
215,206228962,non-nua-dau-nu,11
216,173904573,non-nua-dau-nu,11
217,161236572,non-nua-dau-nu,11
218,46111673,non-nua-dau-nu,11
219,167612013,non-nua-dau-nu,11
220,4101535,non-nua-dau-nu,11
221,184761370,non-nua-dau-nu,11
222,174113436,non-nua-dau-nu,11
223,22598857,non-nua-dau-nu,11
224,50294411,non-nua-dau-nu,11
225,11599559,non-nua-dau-nu,11
226,175813462,non-nua-dau-nu,11
227,89644757,non-nua-dau-nu,11
