,product_id,category_name,max_page
122,203897998,tui-bao-tu-tui-deo-bung,9
123,205161253,tui-bao-tu-tui-deo-bung,9
124,179013357,tui-bao-tu-tui-deo-bung,9
125,97018793,tui-bao-tu-tui-deo-bung,9
126,71987860,tui-bao-tu-tui-deo-bung,9
127,162574515,tui-bao-tu-tui-deo-bung,9
128,103886426,tui-bao-tu-tui-deo-bung,9
129,176474941,tui-bao-tu-tui-deo-bung,9
130,179013278,tui-bao-tu-tui-deo-bung,9
131,148932270,tui-bao-tu-tui-deo-bung,9
132,84774464,tui-bao-tu-tui-deo-bung,9
133,74417580,tui-bao-tu-tui-deo-bung,9
134,112085625,tui-bao-tu-tui-deo-bung,9
135,162574482,tui-bao-tu-tui-deo-bung,9
136,178828428,tui-bao-tu-tui-deo-bung,9
137,163874850,tui-bao-tu-tui-deo-bung,9
138,198340678,tui-bao-tu-tui-deo-bung,9
139,149179384,tui-bao-tu-tui-deo-bung,9
140,120538557,tui-bao-tu-tui-deo-bung,9
141,243146016,tui-bao-tu-tui-deo-bung,9
142,130356630,tui-bao-tu-tui-deo-bung,9
143,184758829,tui-bao-tu-tui-deo-bung,9
144,202997181,tui-bao-tu-tui-deo-bung,9
145,102484901,tui-bao-tu-tui-deo-bung,9
146,190514920,tui-bao-tu-tui-deo-bung,9
147,89656147,tui-bao-tu-tui-deo-bung,9
148,100188112,tui-bao-tu-tui-deo-bung,9
149,134480353,tui-bao-tu-tui-deo-bung,9
150,164362647,tui-bao-tu-tui-deo-bung,9
151,200677766,tui-bao-tu-tui-deo-bung,9
152,133611365,tui-bao-tu-tui-deo-bung,9
153,168368691,tui-bao-tu-tui-deo-bung,9
154,199633244,tui-bao-tu-tui-deo-bung,9
155,102894386,tui-bao-tu-tui-deo-bung,9
156,187115888,tui-bao-tu-tui-deo-bung,9
157,217146730,tui-bao-tu-tui-deo-bung,9
158,192292763,tui-bao-tu-tui-deo-bung,9
159,146952376,tui-bao-tu-tui-deo-bung,9
160,146952376,tui-bao-tu-tui-deo-bung,9
161,202334930,tui-bao-tu-tui-deo-bung,9
162,94656604,tui-bao-tu-tui-deo-bung,9
163,202997299,tui-bao-tu-tui-deo-bung,9
164,157254387,tui-bao-tu-tui-deo-bung,9
165,97644639,tui-bao-tu-tui-deo-bung,9
166,134480385,tui-bao-tu-tui-deo-bung,9
167,151748301,tui-bao-tu-tui-deo-bung,9
168,163874859,tui-bao-tu-tui-deo-bung,9
169,198340547,tui-bao-tu-tui-deo-bung,9
