,product_id,category_name
152,76369248,san-pham-thien-nhien-khac
153,73606173,san-pham-thien-nhien-khac
154,187562923,san-pham-thien-nhien-khac
155,103376023,san-pham-thien-nhien-khac
156,32403904,san-pham-thien-nhien-khac
157,74212316,san-pham-thien-nhien-khac
158,197922834,san-pham-thien-nhien-khac
159,68132354,san-pham-thien-nhien-khac
160,175821738,san-pham-thien-nhien-khac
161,149366667,san-pham-thien-nhien-khac
162,15725057,san-pham-thien-nhien-khac
163,188629365,san-pham-thien-nhien-khac
164,76786308,san-pham-thien-nhien-khac
165,4996081,san-pham-thien-nhien-khac
166,87379481,san-pham-thien-nhien-khac
167,2573465,san-pham-thien-nhien-khac
168,198957493,san-pham-thien-nhien-khac
169,201580274,san-pham-thien-nhien-khac
170,694387,san-pham-thien-nhien-khac
171,23831307,san-pham-thien-nhien-khac
172,43094078,san-pham-thien-nhien-khac
173,210145560,san-pham-thien-nhien-khac
174,179520814,san-pham-thien-nhien-khac
175,72649842,san-pham-thien-nhien-khac
176,75620116,san-pham-thien-nhien-khac
177,155803261,san-pham-thien-nhien-khac
178,53348016,san-pham-thien-nhien-khac
179,55564097,san-pham-thien-nhien-khac
180,155803907,san-pham-thien-nhien-khac
181,201390027,san-pham-thien-nhien-khac
182,185925422,san-pham-thien-nhien-khac
183,151575518,san-pham-thien-nhien-khac
184,118091744,san-pham-thien-nhien-khac
185,200629364,san-pham-thien-nhien-khac
186,174142236,san-pham-thien-nhien-khac
187,84889627,san-pham-thien-nhien-khac
188,4620043,san-pham-thien-nhien-khac
189,169776030,san-pham-thien-nhien-khac
190,48859044,san-pham-thien-nhien-khac
191,141972148,san-pham-thien-nhien-khac
192,171124539,san-pham-thien-nhien-khac
193,150559328,san-pham-thien-nhien-khac
194,4979063,san-pham-thien-nhien-khac
195,113616987,san-pham-thien-nhien-khac
196,20340957,san-pham-thien-nhien-khac
197,144061738,san-pham-thien-nhien-khac
198,17579177,san-pham-thien-nhien-khac
199,95175125,san-pham-thien-nhien-khac
200,29348651,san-pham-thien-nhien-khac
201,975718,san-pham-thien-nhien-khac
202,196559647,san-pham-thien-nhien-khac
203,196857071,san-pham-thien-nhien-khac
204,76483718,san-pham-thien-nhien-khac
205,17587102,san-pham-thien-nhien-khac
206,164080530,san-pham-thien-nhien-khac
207,1935151,san-pham-thien-nhien-khac
208,31877573,san-pham-thien-nhien-khac
209,76121688,san-pham-thien-nhien-khac
210,63487586,san-pham-thien-nhien-khac
211,95005675,san-pham-thien-nhien-khac
212,50377134,san-pham-thien-nhien-khac
213,73611592,san-pham-thien-nhien-khac
214,6192741,san-pham-thien-nhien-khac
215,76120458,san-pham-thien-nhien-khac
216,76500383,san-pham-thien-nhien-khac
217,77046342,san-pham-thien-nhien-khac
218,118896570,san-pham-thien-nhien-khac
219,171940704,san-pham-thien-nhien-khac
220,74854269,san-pham-thien-nhien-khac
221,171124536,san-pham-thien-nhien-khac
222,694401,san-pham-thien-nhien-khac
223,199992048,san-pham-thien-nhien-khac
224,76777458,san-pham-thien-nhien-khac
225,149335951,san-pham-thien-nhien-khac
226,155804048,san-pham-thien-nhien-khac
227,42628068,san-pham-thien-nhien-khac
228,52141128,san-pham-thien-nhien-khac
229,72040345,san-pham-thien-nhien-khac
230,46599751,san-pham-thien-nhien-khac
231,155803343,san-pham-thien-nhien-khac
232,117031055,san-pham-thien-nhien-khac
233,20832631,san-pham-thien-nhien-khac
234,201058057,san-pham-thien-nhien-khac
235,201376491,san-pham-thien-nhien-khac
236,198735763,san-pham-thien-nhien-khac
237,3007967,san-pham-thien-nhien-khac
238,104811300,san-pham-thien-nhien-khac
239,196442338,san-pham-thien-nhien-khac
240,57809478,san-pham-thien-nhien-khac
241,184097626,san-pham-thien-nhien-khac
242,2493543,san-pham-thien-nhien-khac
243,155803844,san-pham-thien-nhien-khac
244,72037263,san-pham-thien-nhien-khac
245,121414332,san-pham-thien-nhien-khac
246,84596155,san-pham-thien-nhien-khac
247,89579726,san-pham-thien-nhien-khac
248,5953363,san-pham-thien-nhien-khac
249,1058842,san-pham-thien-nhien-khac
250,44432884,san-pham-thien-nhien-khac
251,183363969,san-pham-thien-nhien-khac
252,149472780,san-pham-thien-nhien-khac
253,136240862,san-pham-thien-nhien-khac
254,88971539,san-pham-thien-nhien-khac
255,154186798,san-pham-thien-nhien-khac
256,116390555,san-pham-thien-nhien-khac
257,48418794,san-pham-thien-nhien-khac
258,44558664,san-pham-thien-nhien-khac
259,98564674,san-pham-thien-nhien-khac
260,58815356,san-pham-thien-nhien-khac
261,163875948,san-pham-thien-nhien-khac
262,97049791,san-pham-thien-nhien-khac
263,41278277,san-pham-thien-nhien-khac
264,105821846,san-pham-thien-nhien-khac
265,173724501,san-pham-thien-nhien-khac
266,52406846,san-pham-thien-nhien-khac
267,200997697,san-pham-thien-nhien-khac
268,87379504,san-pham-thien-nhien-khac
269,81938665,san-pham-thien-nhien-khac
270,100867094,san-pham-thien-nhien-khac
271,82940547,san-pham-thien-nhien-khac
272,9858661,san-pham-thien-nhien-khac
273,66493214,san-pham-thien-nhien-khac
274,74964587,san-pham-thien-nhien-khac
275,73247612,san-pham-thien-nhien-khac
276,181114225,san-pham-thien-nhien-khac
277,176254169,san-pham-thien-nhien-khac
278,196703980,san-pham-thien-nhien-khac
279,75827799,san-pham-thien-nhien-khac
280,86147909,san-pham-thien-nhien-khac
281,212986423,san-pham-thien-nhien-khac
282,1471045,san-pham-thien-nhien-khac
