,product_id,category_name
266,211026189,trang-diem
267,26334432,trang-diem
268,38370965,trang-diem
269,147423939,trang-diem
270,155440214,trang-diem
271,202962801,trang-diem
272,86841433,trang-diem
273,69273850,trang-diem
274,135538474,trang-diem
275,77629142,trang-diem
276,165118586,trang-diem
277,77754764,trang-diem
278,91864374,trang-diem
279,15164028,trang-diem
280,137253449,trang-diem
281,162149191,trang-diem
282,138383436,trang-diem
283,144630302,trang-diem
284,38354804,trang-diem
285,87894713,trang-diem
286,211270042,trang-diem
287,72120036,trang-diem
288,100158363,trang-diem
289,248546312,trang-diem
290,74742908,trang-diem
291,191017442,trang-diem
292,59530169,trang-diem
293,433801,trang-diem
294,31123928,trang-diem
295,24468711,trang-diem
296,7541233,trang-diem
297,173282217,trang-diem
298,420924,trang-diem
299,20480460,trang-diem
300,194373026,trang-diem
301,29363332,trang-diem
302,204318348,trang-diem
303,221734658,trang-diem
304,7760093,trang-diem
305,2302335,trang-diem
306,216339371,trang-diem
307,20766205,trang-diem
308,206322799,trang-diem
309,204643178,trang-diem
310,216142955,trang-diem
311,61284524,trang-diem
312,11428394,trang-diem
313,252975716,trang-diem
314,23468478,trang-diem
315,55614663,trang-diem
316,214618038,trang-diem
317,28314950,trang-diem
318,56366275,trang-diem
319,46655587,trang-diem
320,63588627,trang-diem
321,209613718,trang-diem
322,3022417,trang-diem
323,1948857,trang-diem
324,78886913,trang-diem
325,8142329,trang-diem
326,73826752,trang-diem
327,1082512,trang-diem
328,7759880,trang-diem
329,151676600,trang-diem
330,54761443,trang-diem
331,206952374,trang-diem
332,58805005,trang-diem
333,47534619,trang-diem
334,49645797,trang-diem
335,47256153,trang-diem
336,51285972,trang-diem
337,34928477,trang-diem
338,136873941,trang-diem
339,199244324,trang-diem
340,241776383,trang-diem
341,46202866,trang-diem
342,189469050,trang-diem
343,77040873,trang-diem
344,133431679,trang-diem
345,2031397,trang-diem
346,171625741,trang-diem
347,157204867,trang-diem
348,11594257,trang-diem
349,2415027,trang-diem
350,183907878,trang-diem
351,196215795,trang-diem
352,75664490,trang-diem
353,57859756,trang-diem
354,204659593,trang-diem
355,203275554,trang-diem
356,110377571,trang-diem
357,155440168,trang-diem
358,176712728,trang-diem
359,170568231,trang-diem
360,147630761,trang-diem
361,99143936,trang-diem
362,77510583,trang-diem
363,150248963,trang-diem
364,217267020,trang-diem
365,245774034,trang-diem
366,16288900,trang-diem
367,94995460,trang-diem
368,39292423,trang-diem
369,195333955,trang-diem
370,109516535,trang-diem
371,185715572,trang-diem
372,205046677,trang-diem
373,138382326,trang-diem
374,73168885,trang-diem
375,171591775,trang-diem
376,171022465,trang-diem
377,54753491,trang-diem
378,73149446,trang-diem
379,16553312,trang-diem
380,28559694,trang-diem
381,150873211,trang-diem
382,21181867,trang-diem
383,193715882,trang-diem
384,204318793,trang-diem
385,21219700,trang-diem
386,113500800,trang-diem
387,34987949,trang-diem
388,167473641,trang-diem
389,54621634,trang-diem
390,190735897,trang-diem
391,29604244,trang-diem
392,190551392,trang-diem
393,147420064,trang-diem
394,123202603,trang-diem
395,202862632,trang-diem
396,55224391,trang-diem
397,57513290,trang-diem
398,55056170,trang-diem
399,134293589,trang-diem
400,54763215,trang-diem
401,77662949,trang-diem
402,55499650,trang-diem
403,77543516,trang-diem
404,20622960,trang-diem
405,31265103,trang-diem
406,185443139,trang-diem
407,79008612,trang-diem
408,216204471,trang-diem
409,8142323,trang-diem
410,124148009,trang-diem
411,84715375,trang-diem
412,74989456,trang-diem
413,149568781,trang-diem
414,908650,trang-diem
415,108629476,trang-diem
416,171438202,trang-diem
417,130049570,trang-diem
418,73463867,trang-diem
419,38378637,trang-diem
420,710279,trang-diem
421,206239701,trang-diem
422,164043722,trang-diem
423,193659641,trang-diem
424,94150414,trang-diem
425,150248770,trang-diem
426,36901913,trang-diem
427,10111790,trang-diem
428,24062837,trang-diem
429,38373490,trang-diem
430,35614179,trang-diem
431,22022565,trang-diem
432,75826829,trang-diem
433,39089554,trang-diem
434,183725421,trang-diem
435,21711618,trang-diem
436,51064243,trang-diem
437,193321973,trang-diem
438,206687961,trang-diem
439,198243669,trang-diem
440,1514791,trang-diem
441,123202380,trang-diem
442,204276809,trang-diem
443,177484236,trang-diem
444,25441260,trang-diem
445,193233693,trang-diem
446,68662076,trang-diem
447,26163815,trang-diem
448,198573571,trang-diem
449,51046592,trang-diem
450,216232826,trang-diem
451,101182501,trang-diem
452,20879226,trang-diem
453,171621020,trang-diem
454,207733605,trang-diem
455,19510361,trang-diem
456,20905509,trang-diem
457,249457549,trang-diem
458,288994,trang-diem
459,215973175,trang-diem
460,211052010,trang-diem
461,22882069,trang-diem
462,164410334,trang-diem
463,12421675,trang-diem
464,193701793,trang-diem
465,4019491,trang-diem
466,79008687,trang-diem
467,4163921,trang-diem
468,53486311,trang-diem
469,21176320,trang-diem
470,196056418,trang-diem
471,86573468,trang-diem
472,23745467,trang-diem
473,244178232,trang-diem
474,12245864,trang-diem
475,2567801,trang-diem
476,210960028,trang-diem
477,19845332,trang-diem
478,128825366,trang-diem
479,15673134,trang-diem
480,55245193,trang-diem
481,15656063,trang-diem
482,20650332,trang-diem
483,23242831,trang-diem
484,120999781,trang-diem
485,146935818,trang-diem
486,15656288,trang-diem
487,8142319,trang-diem
488,43925290,trang-diem
489,100000319,trang-diem
490,179523146,trang-diem
491,186439626,trang-diem
492,52485742,trang-diem
493,144477432,trang-diem
494,21868034,trang-diem
495,53220938,trang-diem
496,7101677,trang-diem
497,150252573,trang-diem
498,57509016,trang-diem
499,89645915,trang-diem
500,114738509,trang-diem
501,146935810,trang-diem
502,40626999,trang-diem
503,120789616,trang-diem
504,92945230,trang-diem
505,155187943,trang-diem
506,146757291,trang-diem
507,19706620,trang-diem
508,73184746,trang-diem
509,1188039,trang-diem
510,46319845,trang-diem
511,1004777,trang-diem
512,129356423,trang-diem
513,208635186,trang-diem
514,214361,trang-diem
515,138383226,trang-diem
516,167344842,trang-diem
517,123202367,trang-diem
518,36028959,trang-diem
519,199043056,trang-diem
520,73609030,trang-diem
521,87894983,trang-diem
522,48225135,trang-diem
523,51551162,trang-diem
524,12245703,trang-diem
525,142667215,trang-diem
526,123202174,trang-diem
527,187087382,trang-diem
528,195980753,trang-diem
529,21711777,trang-diem
530,147426088,trang-diem
531,142667275,trang-diem
532,720384,trang-diem
533,1192875,trang-diem
534,25442377,trang-diem
535,50493950,trang-diem
536,123202587,trang-diem
537,38073649,trang-diem
538,91209837,trang-diem
539,41399484,trang-diem
540,1187205,trang-diem
541,105774928,trang-diem
542,46059224,trang-diem
543,58694371,trang-diem
544,7541315,trang-diem
545,216139564,trang-diem
546,216226934,trang-diem
547,136126144,trang-diem
548,195871189,trang-diem
549,160213223,trang-diem
550,104722012,trang-diem
551,51988263,trang-diem
552,128633299,trang-diem
553,35773196,trang-diem
554,19266135,trang-diem
555,203003323,trang-diem
556,192277697,trang-diem
557,168061186,trang-diem
558,198588073,trang-diem
559,36258402,trang-diem
560,140333345,trang-diem
561,8211882,trang-diem
562,6659525,trang-diem
563,31715504,trang-diem
564,186634855,trang-diem
565,248471436,trang-diem
566,58869615,trang-diem
567,211027902,trang-diem
568,136431987,trang-diem
569,62773055,trang-diem
570,21416702,trang-diem
571,55666445,trang-diem
572,1264967,trang-diem
573,205885571,trang-diem
574,160779187,trang-diem
575,43220709,trang-diem
576,19402033,trang-diem
577,5893937,trang-diem
578,44155318,trang-diem
579,188300831,trang-diem
580,48260692,trang-diem
581,214691282,trang-diem
582,201475738,trang-diem
583,200710715,trang-diem
584,74559240,trang-diem
585,74216296,trang-diem
586,242077676,trang-diem
587,27524351,trang-diem
588,109001524,trang-diem
589,73619608,trang-diem
590,124274893,trang-diem
591,248770059,trang-diem
592,81499615,trang-diem
593,76483418,trang-diem
594,217641287,trang-diem
595,20867549,trang-diem
596,19402433,trang-diem
