,product_id,category_name
168,161971819,ho-tro-tinh-duc
169,14878099,ho-tro-tinh-duc
170,55160539,ho-tro-tinh-duc
171,76466939,ho-tro-tinh-duc
172,247940612,ho-tro-tinh-duc
173,126945328,ho-tro-tinh-duc
174,199579443,ho-tro-tinh-duc
175,2324113,ho-tro-tinh-duc
176,868919,ho-tro-tinh-duc
177,108535207,ho-tro-tinh-duc
178,174104311,ho-tro-tinh-duc
179,15456663,ho-tro-tinh-duc
180,14807853,ho-tro-tinh-duc
181,197966893,ho-tro-tinh-duc
182,205032125,ho-tro-tinh-duc
183,5473499,ho-tro-tinh-duc
184,205073657,ho-tro-tinh-duc
185,73489244,ho-tro-tinh-duc
186,84417955,ho-tro-tinh-duc
187,92159205,ho-tro-tinh-duc
188,108535201,ho-tro-tinh-duc
189,50618604,ho-tro-tinh-duc
190,205052346,ho-tro-tinh-duc
191,24621130,ho-tro-tinh-duc
192,157438563,ho-tro-tinh-duc
193,197852522,ho-tro-tinh-duc
194,2324087,ho-tro-tinh-duc
195,186514534,ho-tro-tinh-duc
196,171451509,ho-tro-tinh-duc
197,72759563,ho-tro-tinh-duc
198,56031328,ho-tro-tinh-duc
199,72759100,ho-tro-tinh-duc
200,54513850,ho-tro-tinh-duc
201,108535242,ho-tro-tinh-duc
202,74763865,ho-tro-tinh-duc
203,101614530,ho-tro-tinh-duc
204,24281356,ho-tro-tinh-duc
205,16962360,ho-tro-tinh-duc
206,2469427,ho-tro-tinh-duc
207,13885867,ho-tro-tinh-duc
208,225932891,ho-tro-tinh-duc
209,74763869,ho-tro-tinh-duc
210,182307752,ho-tro-tinh-duc
211,108535222,ho-tro-tinh-duc
212,126945357,ho-tro-tinh-duc
213,195899280,ho-tro-tinh-duc
214,167452893,ho-tro-tinh-duc
215,13779479,ho-tro-tinh-duc
216,188428619,ho-tro-tinh-duc
217,157436821,ho-tro-tinh-duc
218,176902573,ho-tro-tinh-duc
219,195874510,ho-tro-tinh-duc
220,195874505,ho-tro-tinh-duc
221,56031322,ho-tro-tinh-duc
222,180990317,ho-tro-tinh-duc
223,142009255,ho-tro-tinh-duc
224,205070455,ho-tro-tinh-duc
225,155800728,ho-tro-tinh-duc
226,217318270,ho-tro-tinh-duc
227,191144933,ho-tro-tinh-duc
228,636922,ho-tro-tinh-duc
229,191375408,ho-tro-tinh-duc
230,68832942,ho-tro-tinh-duc
231,108535241,ho-tro-tinh-duc
232,217318081,ho-tro-tinh-duc
233,108535195,ho-tro-tinh-duc
234,541561,ho-tro-tinh-duc
235,2789921,ho-tro-tinh-duc
236,108535235,ho-tro-tinh-duc
237,105626104,ho-tro-tinh-duc
238,214841127,ho-tro-tinh-duc
239,71147243,ho-tro-tinh-duc
240,72759219,ho-tro-tinh-duc
241,8322703,ho-tro-tinh-duc
242,126945319,ho-tro-tinh-duc
243,165591876,ho-tro-tinh-duc
244,56707671,ho-tro-tinh-duc
245,108535216,ho-tro-tinh-duc
246,96727474,ho-tro-tinh-duc
247,5497509,ho-tro-tinh-duc
248,130743549,ho-tro-tinh-duc
249,106701205,ho-tro-tinh-duc
250,249029370,ho-tro-tinh-duc
251,155832705,ho-tro-tinh-duc
252,144450305,ho-tro-tinh-duc
253,170768436,ho-tro-tinh-duc
254,13120324,ho-tro-tinh-duc
255,6804679,ho-tro-tinh-duc
256,191140610,ho-tro-tinh-duc
257,154604704,ho-tro-tinh-duc
258,32593338,ho-tro-tinh-duc
259,173836539,ho-tro-tinh-duc
260,119979059,ho-tro-tinh-duc
261,168243070,ho-tro-tinh-duc
262,77118069,ho-tro-tinh-duc
263,176897694,ho-tro-tinh-duc
264,16057502,ho-tro-tinh-duc
265,108535211,ho-tro-tinh-duc
266,68860538,ho-tro-tinh-duc
267,126945366,ho-tro-tinh-duc
268,1082080,ho-tro-tinh-duc
269,4612027,ho-tro-tinh-duc
270,125283369,ho-tro-tinh-duc
271,155043383,ho-tro-tinh-duc
272,158715356,ho-tro-tinh-duc
273,14610009,ho-tro-tinh-duc
274,933535,ho-tro-tinh-duc
275,172069557,ho-tro-tinh-duc
276,217188412,ho-tro-tinh-duc
277,28745790,ho-tro-tinh-duc
278,251275874,ho-tro-tinh-duc
279,191434107,ho-tro-tinh-duc
280,53143305,ho-tro-tinh-duc
281,58621714,ho-tro-tinh-duc
282,168234675,ho-tro-tinh-duc
283,194393015,ho-tro-tinh-duc
284,204434301,ho-tro-tinh-duc
285,202862584,ho-tro-tinh-duc
286,167631595,ho-tro-tinh-duc
287,4251799,ho-tro-tinh-duc
288,78968798,ho-tro-tinh-duc
289,147294783,ho-tro-tinh-duc
290,11424833,ho-tro-tinh-duc
291,167577870,ho-tro-tinh-duc
292,194373046,ho-tro-tinh-duc
293,105631257,ho-tro-tinh-duc
294,197966666,ho-tro-tinh-duc
295,54857105,ho-tro-tinh-duc
296,77014770,ho-tro-tinh-duc
297,541557,ho-tro-tinh-duc
298,101614563,ho-tro-tinh-duc
299,203295030,ho-tro-tinh-duc
300,72759934,ho-tro-tinh-duc
301,125283395,ho-tro-tinh-duc
302,76007882,ho-tro-tinh-duc
303,71142115,ho-tro-tinh-duc
304,54619481,ho-tro-tinh-duc
305,205071794,ho-tro-tinh-duc
306,76797777,ho-tro-tinh-duc
307,105157980,ho-tro-tinh-duc
308,75731207,ho-tro-tinh-duc
309,740203,ho-tro-tinh-duc
310,170775804,ho-tro-tinh-duc
311,181929154,ho-tro-tinh-duc
312,102444167,ho-tro-tinh-duc
313,138913795,ho-tro-tinh-duc
314,20206626,ho-tro-tinh-duc
315,192172409,ho-tro-tinh-duc
316,167939621,ho-tro-tinh-duc
317,48579668,ho-tro-tinh-duc
318,189573298,ho-tro-tinh-duc
319,28742685,ho-tro-tinh-duc
320,886963,ho-tro-tinh-duc
321,740200,ho-tro-tinh-duc
322,33802554,ho-tro-tinh-duc
323,76827240,ho-tro-tinh-duc
324,105632380,ho-tro-tinh-duc
325,76173904,ho-tro-tinh-duc
326,161008514,ho-tro-tinh-duc
327,108535183,ho-tro-tinh-duc
328,161409165,ho-tro-tinh-duc
329,142020801,ho-tro-tinh-duc
330,247940661,ho-tro-tinh-duc
331,2789923,ho-tro-tinh-duc
332,89133842,ho-tro-tinh-duc
333,58597341,ho-tro-tinh-duc
334,14852877,ho-tro-tinh-duc
335,221238015,ho-tro-tinh-duc
336,2255133,ho-tro-tinh-duc
337,196470548,ho-tro-tinh-duc
338,197541450,ho-tro-tinh-duc
339,217561813,ho-tro-tinh-duc
340,55160569,ho-tro-tinh-duc
341,100313168,ho-tro-tinh-duc
342,247320313,ho-tro-tinh-duc
343,389626,ho-tro-tinh-duc
344,103339320,ho-tro-tinh-duc
345,155371329,ho-tro-tinh-duc
346,13378325,ho-tro-tinh-duc
347,2324111,ho-tro-tinh-duc
348,217317984,ho-tro-tinh-duc
349,199951922,ho-tro-tinh-duc
350,933553,ho-tro-tinh-duc
351,155005811,ho-tro-tinh-duc
352,6547029,ho-tro-tinh-duc
353,72710940,ho-tro-tinh-duc
354,53704638,ho-tro-tinh-duc
355,15588487,ho-tro-tinh-duc
356,154728140,ho-tro-tinh-duc
357,167949531,ho-tro-tinh-duc
358,56263670,ho-tro-tinh-duc
359,54421262,ho-tro-tinh-duc
360,2324089,ho-tro-tinh-duc
361,54918266,ho-tro-tinh-duc
362,91767184,ho-tro-tinh-duc
363,108535205,ho-tro-tinh-duc
364,2775369,ho-tro-tinh-duc
365,144488981,ho-tro-tinh-duc
366,202611078,ho-tro-tinh-duc
367,76797276,ho-tro-tinh-duc
368,108535232,ho-tro-tinh-duc
369,541622,ho-tro-tinh-duc
370,179371784,ho-tro-tinh-duc
371,169303699,ho-tro-tinh-duc
372,155371003,ho-tro-tinh-duc
373,252871657,ho-tro-tinh-duc
374,102413064,ho-tro-tinh-duc
375,173836778,ho-tro-tinh-duc
376,217320011,ho-tro-tinh-duc
377,92159266,ho-tro-tinh-duc
378,145418397,ho-tro-tinh-duc
379,121243513,ho-tro-tinh-duc
380,541546,ho-tro-tinh-duc
381,14686051,ho-tro-tinh-duc
382,192660420,ho-tro-tinh-duc
383,76694244,ho-tro-tinh-duc
384,76090678,ho-tro-tinh-duc
385,252876157,ho-tro-tinh-duc
386,1341539,ho-tro-tinh-duc
387,69081883,ho-tro-tinh-duc
388,55042346,ho-tro-tinh-duc
389,155371212,ho-tro-tinh-duc
390,541797,ho-tro-tinh-duc
391,195574353,ho-tro-tinh-duc
392,159035843,ho-tro-tinh-duc
393,199943791,ho-tro-tinh-duc
394,933549,ho-tro-tinh-duc
395,242817688,ho-tro-tinh-duc
396,191218976,ho-tro-tinh-duc
397,252390195,ho-tro-tinh-duc
398,159035929,ho-tro-tinh-duc
399,76029270,ho-tro-tinh-duc
400,76753111,ho-tro-tinh-duc
401,2324105,ho-tro-tinh-duc
402,11517288,ho-tro-tinh-duc
403,154988218,ho-tro-tinh-duc
404,5514091,ho-tro-tinh-duc
405,50488727,ho-tro-tinh-duc
406,53202211,ho-tro-tinh-duc
407,198205129,ho-tro-tinh-duc
408,159035318,ho-tro-tinh-duc
409,181920256,ho-tro-tinh-duc
410,192154112,ho-tro-tinh-duc
411,111938891,ho-tro-tinh-duc
412,173836553,ho-tro-tinh-duc
413,66090394,ho-tro-tinh-duc
414,151621770,ho-tro-tinh-duc
415,166765108,ho-tro-tinh-duc
416,247940610,ho-tro-tinh-duc
417,168235416,ho-tro-tinh-duc
418,205075137,ho-tro-tinh-duc
419,2324071,ho-tro-tinh-duc
