,product_id,category_name
160,171116898,cham-soc-toc-da-dau
161,2984005,cham-soc-toc-da-dau
162,56371802,cham-soc-toc-da-dau
163,136690839,cham-soc-toc-da-dau
164,76776131,cham-soc-toc-da-dau
165,16214757,cham-soc-toc-da-dau
166,131504615,cham-soc-toc-da-dau
167,122592579,cham-soc-toc-da-dau
168,15461573,cham-soc-toc-da-dau
169,96026904,cham-soc-toc-da-dau
170,104051298,cham-soc-toc-da-dau
171,10117454,cham-soc-toc-da-dau
172,109296367,cham-soc-toc-da-dau
173,76158554,cham-soc-toc-da-dau
174,74640666,cham-soc-toc-da-dau
175,56986002,cham-soc-toc-da-dau
176,136664045,cham-soc-toc-da-dau
177,72752985,cham-soc-toc-da-dau
178,66618484,cham-soc-toc-da-dau
179,4501257,cham-soc-toc-da-dau
180,13850161,cham-soc-toc-da-dau
181,159893283,cham-soc-toc-da-dau
182,162736271,cham-soc-toc-da-dau
183,114459245,cham-soc-toc-da-dau
184,13824600,cham-soc-toc-da-dau
185,102739210,cham-soc-toc-da-dau
186,117260689,cham-soc-toc-da-dau
187,7203275,cham-soc-toc-da-dau
188,55393500,cham-soc-toc-da-dau
189,3074967,cham-soc-toc-da-dau
190,178297539,cham-soc-toc-da-dau
191,4354111,cham-soc-toc-da-dau
192,40935834,cham-soc-toc-da-dau
193,55784191,cham-soc-toc-da-dau
194,104011890,cham-soc-toc-da-dau
195,136712957,cham-soc-toc-da-dau
196,126864846,cham-soc-toc-da-dau
197,243097592,cham-soc-toc-da-dau
198,15462401,cham-soc-toc-da-dau
199,76217766,cham-soc-toc-da-dau
200,472566,cham-soc-toc-da-dau
201,68478494,cham-soc-toc-da-dau
202,10791722,cham-soc-toc-da-dau
203,16993002,cham-soc-toc-da-dau
204,24155787,cham-soc-toc-da-dau
205,57149558,cham-soc-toc-da-dau
206,190469474,cham-soc-toc-da-dau
207,205863228,cham-soc-toc-da-dau
208,205622398,cham-soc-toc-da-dau
209,205870861,cham-soc-toc-da-dau
210,121316354,cham-soc-toc-da-dau
211,7967601,cham-soc-toc-da-dau
212,380857,cham-soc-toc-da-dau
213,47500338,cham-soc-toc-da-dau
214,101283888,cham-soc-toc-da-dau
215,92393816,cham-soc-toc-da-dau
216,79582542,cham-soc-toc-da-dau
217,212036625,cham-soc-toc-da-dau
218,284446,cham-soc-toc-da-dau
219,116416531,cham-soc-toc-da-dau
220,739341,cham-soc-toc-da-dau
221,155288707,cham-soc-toc-da-dau
222,178302264,cham-soc-toc-da-dau
223,132047096,cham-soc-toc-da-dau
224,161979609,cham-soc-toc-da-dau
225,432953,cham-soc-toc-da-dau
226,58287835,cham-soc-toc-da-dau
227,38735034,cham-soc-toc-da-dau
228,77026005,cham-soc-toc-da-dau
229,24650581,cham-soc-toc-da-dau
230,48813894,cham-soc-toc-da-dau
231,208449876,cham-soc-toc-da-dau
232,13933632,cham-soc-toc-da-dau
233,23887072,cham-soc-toc-da-dau
234,101951774,cham-soc-toc-da-dau
235,207194609,cham-soc-toc-da-dau
236,173360824,cham-soc-toc-da-dau
