,product_id,category_name
168,46773011,cham-soc-ca-nhan
169,1687625,cham-soc-ca-nhan
170,194497974,cham-soc-ca-nhan
171,58731268,cham-soc-ca-nhan
172,34315215,cham-soc-ca-nhan
173,36678762,cham-soc-ca-nhan
174,16375528,cham-soc-ca-nhan
175,162116326,cham-soc-ca-nhan
176,25622340,cham-soc-ca-nhan
177,5917719,cham-soc-ca-nhan
178,136029472,cham-soc-ca-nhan
179,91565733,cham-soc-ca-nhan
180,1600059,cham-soc-ca-nhan
181,56218973,cham-soc-ca-nhan
182,173224715,cham-soc-ca-nhan
183,83344090,cham-soc-ca-nhan
184,39195631,cham-soc-ca-nhan
185,208432558,cham-soc-ca-nhan
186,69174556,cham-soc-ca-nhan
187,209391268,cham-soc-ca-nhan
188,2037963,cham-soc-ca-nhan
189,927571,cham-soc-ca-nhan
190,88257154,cham-soc-ca-nhan
191,84457739,cham-soc-ca-nhan
192,175097338,cham-soc-ca-nhan
193,34320020,cham-soc-ca-nhan
194,7980446,cham-soc-ca-nhan
195,164047763,cham-soc-ca-nhan
196,56386406,cham-soc-ca-nhan
197,213599750,cham-soc-ca-nhan
198,213891702,cham-soc-ca-nhan
199,195564932,cham-soc-ca-nhan
200,187099028,cham-soc-ca-nhan
201,216352903,cham-soc-ca-nhan
202,73172151,cham-soc-ca-nhan
203,117926982,cham-soc-ca-nhan
204,36768495,cham-soc-ca-nhan
205,63471339,cham-soc-ca-nhan
206,139296631,cham-soc-ca-nhan
207,141556736,cham-soc-ca-nhan
208,77780811,cham-soc-ca-nhan
209,65125491,cham-soc-ca-nhan
210,175153905,cham-soc-ca-nhan
211,113556804,cham-soc-ca-nhan
212,175097295,cham-soc-ca-nhan
213,102017957,cham-soc-ca-nhan
214,89931480,cham-soc-ca-nhan
215,151576667,cham-soc-ca-nhan
216,213674099,cham-soc-ca-nhan
217,143222291,cham-soc-ca-nhan
218,152709665,cham-soc-ca-nhan
219,53387296,cham-soc-ca-nhan
220,54442500,cham-soc-ca-nhan
221,73159447,cham-soc-ca-nhan
222,77844283,cham-soc-ca-nhan
223,58676808,cham-soc-ca-nhan
224,152015621,cham-soc-ca-nhan
225,216475850,cham-soc-ca-nhan
226,164430913,cham-soc-ca-nhan
227,194953544,cham-soc-ca-nhan
228,89785222,cham-soc-ca-nhan
229,131504590,cham-soc-ca-nhan
230,102047697,cham-soc-ca-nhan
231,114758637,cham-soc-ca-nhan
232,54896450,cham-soc-ca-nhan
233,91565658,cham-soc-ca-nhan
234,34280071,cham-soc-ca-nhan
235,174071723,cham-soc-ca-nhan
236,6761497,cham-soc-ca-nhan
237,111316128,cham-soc-ca-nhan
238,143103118,cham-soc-ca-nhan
239,159849436,cham-soc-ca-nhan
240,71075600,cham-soc-ca-nhan
241,81500297,cham-soc-ca-nhan
242,10976986,cham-soc-ca-nhan
243,77675085,cham-soc-ca-nhan
244,207777865,cham-soc-ca-nhan
245,117927645,cham-soc-ca-nhan
246,1831605,cham-soc-ca-nhan
247,118089805,cham-soc-ca-nhan
248,48515812,cham-soc-ca-nhan
249,20577122,cham-soc-ca-nhan
250,132263414,cham-soc-ca-nhan
251,193916145,cham-soc-ca-nhan
252,86806149,cham-soc-ca-nhan
253,213574437,cham-soc-ca-nhan
254,116039742,cham-soc-ca-nhan
255,77589831,cham-soc-ca-nhan
256,215128964,cham-soc-ca-nhan
257,131996489,cham-soc-ca-nhan
258,19772632,cham-soc-ca-nhan
259,202702736,cham-soc-ca-nhan
260,46649444,cham-soc-ca-nhan
261,102019030,cham-soc-ca-nhan
262,135319398,cham-soc-ca-nhan
263,149175656,cham-soc-ca-nhan
264,191140606,cham-soc-ca-nhan
265,141791605,cham-soc-ca-nhan
266,215206561,cham-soc-ca-nhan
267,977113,cham-soc-ca-nhan
268,194498146,cham-soc-ca-nhan
269,49381585,cham-soc-ca-nhan
270,85051379,cham-soc-ca-nhan
271,67013175,cham-soc-ca-nhan
272,208191845,cham-soc-ca-nhan
273,119063730,cham-soc-ca-nhan
