product_id,category_name,max_page
169198068,mo-rong-mang-qua-duong-dien-powerline-ethernet,1
455526,mo-rong-mang-qua-duong-dien-powerline-ethernet,1
490928,mo-rong-mang-qua-duong-dien-powerline-ethernet,1
23130372,mo-rong-mang-qua-duong-dien-powerline-ethernet,1
184495872,mo-rong-mang-qua-duong-dien-powerline-ethernet,1
13329581,mo-rong-mang-qua-duong-dien-powerline-ethernet,1
13329746,mo-rong-mang-qua-duong-dien-powerline-ethernet,1
13331633,mo-rong-mang-qua-duong-dien-powerline-ethernet,1
13170070,mo-rong-mang-qua-duong-dien-powerline-ethernet,1
