product_id,category_name,max_page
121241934,bo-luu-dien-ups,7
121241913,bo-luu-dien-ups,7
50943835,bo-luu-dien-ups,7
121241918,bo-luu-dien-ups,7
121241971,bo-luu-dien-ups,7
51397884,bo-luu-dien-ups,7
75636907,bo-luu-dien-ups,7
50743513,bo-luu-dien-ups,7
121241939,bo-luu-dien-ups,7
121242059,bo-luu-dien-ups,7
121241994,bo-luu-dien-ups,7
199734255,bo-luu-dien-ups,7
121241980,bo-luu-dien-ups,7
77681099,bo-luu-dien-ups,7
176439878,bo-luu-dien-ups,7
167428842,bo-luu-dien-ups,7
48354856,bo-luu-dien-ups,7
34394000,bo-luu-dien-ups,7
200876231,bo-luu-dien-ups,7
50876352,bo-luu-dien-ups,7
179735149,bo-luu-dien-ups,7
203953859,bo-luu-dien-ups,7
110905635,bo-luu-dien-ups,7
166237541,bo-luu-dien-ups,7
121242008,bo-luu-dien-ups,7
70660187,bo-luu-dien-ups,7
199847092,bo-luu-dien-ups,7
21899639,bo-luu-dien-ups,7
51039126,bo-luu-dien-ups,7
121241986,bo-luu-dien-ups,7
121241974,bo-luu-dien-ups,7
220677978,bo-luu-dien-ups,7
201426534,bo-luu-dien-ups,7
201911504,bo-luu-dien-ups,7
121241905,bo-luu-dien-ups,7
121241911,bo-luu-dien-ups,7
201048398,bo-luu-dien-ups,7
121241991,bo-luu-dien-ups,7
187902684,bo-luu-dien-ups,7
13302265,bo-luu-dien-ups,7
176440563,bo-luu-dien-ups,7
176439910,bo-luu-dien-ups,7
121242019,bo-luu-dien-ups,7
51038859,bo-luu-dien-ups,7
121242063,bo-luu-dien-ups,7
48574593,bo-luu-dien-ups,7
48573882,bo-luu-dien-ups,7
70660530,bo-luu-dien-ups,7
167316133,bo-luu-dien-ups,7
31824183,bo-luu-dien-ups,7
49353692,bo-luu-dien-ups,7
121242047,bo-luu-dien-ups,7
203954036,bo-luu-dien-ups,7
190188349,bo-luu-dien-ups,7
190181111,bo-luu-dien-ups,7
201036031,bo-luu-dien-ups,7
201034397,bo-luu-dien-ups,7
208618029,bo-luu-dien-ups,7
189946660,bo-luu-dien-ups,7
220671559,bo-luu-dien-ups,7
217814412,bo-luu-dien-ups,7
201914076,bo-luu-dien-ups,7
200925423,bo-luu-dien-ups,7
201423137,bo-luu-dien-ups,7
261822605,bo-luu-dien-ups,7
201037825,bo-luu-dien-ups,7
253630024,bo-luu-dien-ups,7
253629647,bo-luu-dien-ups,7
208604454,bo-luu-dien-ups,7
247408835,bo-luu-dien-ups,7
200862414,bo-luu-dien-ups,7
200862604,bo-luu-dien-ups,7
201035333,bo-luu-dien-ups,7
253535454,bo-luu-dien-ups,7
247655084,bo-luu-dien-ups,7
253543038,bo-luu-dien-ups,7
253629319,bo-luu-dien-ups,7
262651737,bo-luu-dien-ups,7
