product_id,category_name,max_page
89783330,may-dem-tien,5
204043023,may-dem-tien,5
77915998,may-dem-tien,5
33519945,may-dem-tien,5
203965682,may-dem-tien,5
77915998,may-dem-tien,5
89783330,may-dem-tien,5
41314748,may-dem-tien,5
204044334,may-dem-tien,5
34718290,may-dem-tien,5
203968657,may-dem-tien,5
203998725,may-dem-tien,5
203996776,may-dem-tien,5
51726809,may-dem-tien,5
33779592,may-dem-tien,5
105175709,may-dem-tien,5
95052000,may-dem-tien,5
144916531,may-dem-tien,5
34709360,may-dem-tien,5
162597695,may-dem-tien,5
203995354,may-dem-tien,5
204042275,may-dem-tien,5
204009218,may-dem-tien,5
204069602,may-dem-tien,5
204056837,may-dem-tien,5
76113768,may-dem-tien,5
63535963,may-dem-tien,5
33519945,may-dem-tien,5
57446386,may-dem-tien,5
94689939,may-dem-tien,5
254085734,may-dem-tien,5
33596977,may-dem-tien,5
14186220,may-dem-tien,5
100407992,may-dem-tien,5
193586360,may-dem-tien,5
192121255,may-dem-tien,5
32499483,may-dem-tien,5
15735406,may-dem-tien,5
33505941,may-dem-tien,5
45072593,may-dem-tien,5
204043699,may-dem-tien,5
56373680,may-dem-tien,5
174428407,may-dem-tien,5
52689324,may-dem-tien,5
137758912,may-dem-tien,5
195899332,may-dem-tien,5
10046935,may-dem-tien,5
191315752,may-dem-tien,5
57443017,may-dem-tien,5
257867889,may-dem-tien,5
127844553,may-dem-tien,5
21428922,may-dem-tien,5
44911218,may-dem-tien,5
16273410,may-dem-tien,5
150849540,may-dem-tien,5
54780154,may-dem-tien,5
35522951,may-dem-tien,5
129586876,may-dem-tien,5
204069602,may-dem-tien,5
181681006,may-dem-tien,5
106515045,may-dem-tien,5
33596971,may-dem-tien,5
76748275,may-dem-tien,5
204056837,may-dem-tien,5
203995354,may-dem-tien,5
179226187,may-dem-tien,5
33596851,may-dem-tien,5
133582296,may-dem-tien,5
204007257,may-dem-tien,5
204002777,may-dem-tien,5
34707355,may-dem-tien,5
13614887,may-dem-tien,5
32520975,may-dem-tien,5
203965682,may-dem-tien,5
150712358,may-dem-tien,5
35495443,may-dem-tien,5
204009218,may-dem-tien,5
144236472,may-dem-tien,5
196026459,may-dem-tien,5
20785784,may-dem-tien,5
150849549,may-dem-tien,5
181461070,may-dem-tien,5
150712017,may-dem-tien,5
34707697,may-dem-tien,5
33519947,may-dem-tien,5
37325544,may-dem-tien,5
168760829,may-dem-tien,5
129665172,may-dem-tien,5
32499479,may-dem-tien,5
34710765,may-dem-tien,5
52244716,may-dem-tien,5
33596857,may-dem-tien,5
41200720,may-dem-tien,5
52147320,may-dem-tien,5
20742061,may-dem-tien,5
52395462,may-dem-tien,5
63575510,may-dem-tien,5
38230517,may-dem-tien,5
117573639,may-dem-tien,5
82954903,may-dem-tien,5
84449464,may-dem-tien,5
101469485,may-dem-tien,5
56321982,may-dem-tien,5
63505923,may-dem-tien,5
52644758,may-dem-tien,5
7957370,may-dem-tien,5
35488222,may-dem-tien,5
50370014,may-dem-tien,5
145630562,may-dem-tien,5
52213824,may-dem-tien,5
20776865,may-dem-tien,5
51524688,may-dem-tien,5
93362937,may-dem-tien,5
34711576,may-dem-tien,5
35772615,may-dem-tien,5
144699604,may-dem-tien,5
15519162,may-dem-tien,5
33531595,may-dem-tien,5
201569470,may-dem-tien,5
11875401,may-dem-tien,5
42562434,may-dem-tien,5
203998725,may-dem-tien,5
172939465,may-dem-tien,5
76053732,may-dem-tien,5
130168842,may-dem-tien,5
26597074,may-dem-tien,5
165024103,may-dem-tien,5
35487524,may-dem-tien,5
35483049,may-dem-tien,5
76052593,may-dem-tien,5
98067638,may-dem-tien,5
167521925,may-dem-tien,5
68021616,may-dem-tien,5
183513339,may-dem-tien,5
133592697,may-dem-tien,5
201569466,may-dem-tien,5
34717662,may-dem-tien,5
51525403,may-dem-tien,5
52145879,may-dem-tien,5
24932186,may-dem-tien,5
13570245,may-dem-tien,5
11874840,may-dem-tien,5
82419423,may-dem-tien,5
34706222,may-dem-tien,5
94692741,may-dem-tien,5
33593356,may-dem-tien,5
34711656,may-dem-tien,5
52241138,may-dem-tien,5
129650533,may-dem-tien,5
33779598,may-dem-tien,5
144874133,may-dem-tien,5
163039432,may-dem-tien,5
41160884,may-dem-tien,5
10047108,may-dem-tien,5
146517916,may-dem-tien,5
97970440,may-dem-tien,5
33779590,may-dem-tien,5
12050337,may-dem-tien,5
127941991,may-dem-tien,5
34708353,may-dem-tien,5
34708353,may-dem-tien,5
34707632,may-dem-tien,5
49368799,may-dem-tien,5
34710677,may-dem-tien,5
34704930,may-dem-tien,5
34705742,may-dem-tien,5
16314133,may-dem-tien,5
243422110,may-dem-tien,5
201569464,may-dem-tien,5
246161858,may-dem-tien,5
243422095,may-dem-tien,5
243422100,may-dem-tien,5
244133079,may-dem-tien,5
245787227,may-dem-tien,5
252911796,may-dem-tien,5
