,product_id,category_name,max_page
0,72210939,phu-kien-tui,19
1,199177855,phu-kien-tui,19
2,183349761,phu-kien-tui,19
3,225300841,phu-kien-tui,19
4,177602577,phu-kien-tui,19
5,197164923,phu-kien-tui,19
6,236428276,phu-kien-tui,19
7,68349508,phu-kien-tui,19
8,128290804,phu-kien-tui,19
9,179746849,phu-kien-tui,19
10,173303905,phu-kien-tui,19
11,167509226,phu-kien-tui,19
12,72701832,phu-kien-tui,19
13,45871746,phu-kien-tui,19
14,79844409,phu-kien-tui,19
15,121329455,phu-kien-tui,19
16,200801996,phu-kien-tui,19
17,179967557,phu-kien-tui,19
18,45268061,phu-kien-tui,19
19,73100759,phu-kien-tui,19
20,66654552,phu-kien-tui,19
21,219457402,phu-kien-tui,19
22,160888065,phu-kien-tui,19
23,211946959,phu-kien-tui,19
24,121330456,phu-kien-tui,19
25,76467298,phu-kien-tui,19
26,79228194,phu-kien-tui,19
27,72468203,phu-kien-tui,19
28,136652681,phu-kien-tui,19
29,167962571,phu-kien-tui,19
30,116369289,phu-kien-tui,19
31,167960951,phu-kien-tui,19
32,148701337,phu-kien-tui,19
33,153508354,phu-kien-tui,19
34,147461855,phu-kien-tui,19
35,121331825,phu-kien-tui,19
36,137164986,phu-kien-tui,19
37,100479554,phu-kien-tui,19
38,96446087,phu-kien-tui,19
39,116639025,phu-kien-tui,19
40,185067520,phu-kien-tui,19
41,176728687,phu-kien-tui,19
42,205195632,phu-kien-tui,19
43,249114725,phu-kien-tui,19
44,83940574,phu-kien-tui,19
45,152650251,phu-kien-tui,19
46,172587233,phu-kien-tui,19
47,79958940,phu-kien-tui,19
48,248991242,phu-kien-tui,19
49,194595519,phu-kien-tui,19
50,160888146,phu-kien-tui,19
51,182148215,phu-kien-tui,19
52,137153899,phu-kien-tui,19
53,157253957,phu-kien-tui,19
54,133674449,phu-kien-tui,19
55,183566596,phu-kien-tui,19
56,196029760,phu-kien-tui,19
57,194023439,phu-kien-tui,19
58,193151551,phu-kien-tui,19
59,179966571,phu-kien-tui,19
60,225202985,phu-kien-tui,19
61,183507101,phu-kien-tui,19
62,249135644,phu-kien-tui,19
63,208285131,phu-kien-tui,19
64,167965091,phu-kien-tui,19
65,111037173,phu-kien-tui,19
66,195318278,phu-kien-tui,19
